timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785074290.184940100,0.006890707,0.105360040,7.912319169,7.369342768,0.353622131,-0.515114854,-137.489847468,0.000467534,0.139882314,0.003459397,1.035023843,-1.316029001,-0.080409103,true,OK
1785074291.184943438,0.104928133,0.023766169,8.308108935,7.389602147,0.352964472,-0.514787580,-137.363714685,0.000498629,0.065610604,0.003695005,0.486196448,-1.341758338,-0.078740089,true,OK
1785074292.184901476,0.004968377,0.066758201,8.340812679,7.357939508,0.354203867,-0.515326816,-137.300193872,0.000729961,0.100870555,0.005407930,0.747301186,-1.343871796,-0.077337159,true,OK
1785074293.184915543,0.005980375,0.120616227,7.704692801,7.397262822,0.353959500,-0.515360739,-137.812425277,0.000204297,0.000000000,0.001513480,0.000000000,-1.355722476,-0.074526997,true,OK
1785074294.184906960,0.006314301,0.027663733,8.578898615,7.325805289,0.353091911,-0.514316970,-137.714262258,0.000153968,0.184517467,0.001141383,1.367848789,-1.344853914,-0.090105350,true,OK
1785074295.184885740,0.004989581,0.079671189,8.218216447,7.367434068,0.352599876,-0.519492072,-137.539572044,0.003000647,0.000000000,0.022342803,0.000000000,-1.314315325,-0.060141217,true,OK
1785074296.184914112,0.107406180,0.136088875,8.697680956,7.404280976,0.353549158,-0.518789211,-137.491267636,0.000187386,0.019782341,0.001382983,0.146001692,-1.337836193,-0.069970413,true,OK
1785074297.184942007,0.006777780,0.038483709,8.598844471,7.331090253,0.353704142,-0.521243939,-137.795881633,0.000427483,0.044234660,0.003144414,0.325374243,-1.362091088,-0.059328314,true,OK
1785074298.184910774,0.001892737,0.097215869,7.896709956,7.408530345,0.351975960,-0.524401167,-137.732586237,0.000557694,0.118694067,0.004137730,0.880632986,-1.356507834,-0.044513707,true,OK
1785074299.185034037,0.104886574,0.004273139,8.571710483,7.420832537,0.352541555,-0.524101901,-137.300170602,0.000378261,0.359364667,0.002743413,2.606365219,-1.335803904,-0.049310869,true,OK
1785074300.184967518,0.102261579,0.045056878,8.179805265,7.377796884,0.354124698,-0.523988368,-137.574861874,0.000624104,0.249446032,0.004634056,1.852170149,-1.311021588,-0.049216527,true,OK
1785074301.185023546,0.002749475,0.061768265,14.499575403,901.218411270,0.352707849,-0.527770015,-138.034604755,0.000531242,0.454134102,0.003720961,3.180874415,-1.313692904,-0.056410565,true,OK
1785074302.185148954,0.106531069,0.130642179,11.322914990,195.126396525,0.353097148,-0.528445257,-137.216532388,0.001017963,0.027976455,0.007566856,0.207958249,-1.333813793,-0.043397883,true,OK
1785074304.210131168,1.232345516,1.195798064,8.570245582,46.733666803,0.353771033,-0.527679680,-137.476573031,0.000295377,0.027976455,0.002152930,0.203913188,-1.349099623,-0.052807820,true,OK
1785074304.245677710,1.267897897,1.231350630,8.570245582,46.733666803,0.353771033,-0.527679680,-137.476573031,0.000295377,0.027976455,0.002152930,0.203913188,-1.349099623,-0.052807820,false,STALE_SCAN
1785074305.185060263,0.011324196,0.124846099,25.164471633,383.617929644,0.352266422,-0.527691108,-137.060164692,0.000117587,0.120331298,0.000849232,0.869049429,-1.336631960,-0.051805143,true,OK
1785074306.184961319,0.120089646,0.037845505,12.012535642,70.475905051,0.353040877,-0.527880728,-136.990324113,0.000410808,0.125114538,0.003040685,0.926063606,-1.312636097,-0.052831063,true,OK
1785074307.185051918,0.020355305,0.091621953,8.950990587,20.610110133,0.353329572,-0.527744063,-137.077548617,0.000449157,0.142652530,0.003315740,1.053080530,-1.328449884,-0.032354393,true,OK
1785074308.185198784,0.019322881,0.001316534,7.937735493,9.593482262,0.352744801,-0.527138720,-137.428706238,0.000388463,0.417309857,0.002871990,3.085260360,-1.330283409,-0.045342017,true,OK
1785074309.184925556,0.017047534,0.043444491,8.663199461,7.804594955,0.353519980,-0.527711501,-136.915520195,0.000332474,0.138476416,0.002462097,1.025471313,-1.317665296,-0.063413570,true,OK
1785074310.185314894,0.016399462,0.079850627,8.290126311,7.329531050,0.353638154,-0.527569896,-136.940239963,0.000292536,0.164324520,0.002159996,1.213322246,-1.297014823,-0.061679086,true,OK
1785074311.184955835,0.019816454,0.138562730,7.776573827,7.396886925,0.353364622,-0.526928864,-137.725720596,0.000928145,0.100870555,0.006855588,0.745063172,-1.310623942,-0.068645884,true,OK
1785074312.184961557,0.019390380,0.046701798,8.645063059,7.377358082,0.352810651,-0.526730652,-137.445199987,0.001257967,0.434312413,0.009306369,3.213018247,-1.330033228,-0.061271438,true,OK
1785074313.185003281,0.019405047,0.093334409,9.023915986,7.327668598,0.353178958,-0.527517431,-137.028216825,0.000946005,0.243893275,0.006919526,1.783950025,-1.348188301,-0.052649871,true,OK
1785074314.184957266,0.115382524,0.003705936,8.735312541,7.342403262,0.352850877,-0.527495001,-137.043050275,0.000344146,0.203671772,0.002545647,1.506557645,-1.349173321,-0.057958474,true,OK
1785074315.185232639,0.021318320,0.049700401,8.677065598,7.358558291,0.352238302,-0.527904321,-137.043680080,0.000253104,0.128204252,0.001876009,0.950251250,-1.322230066,-0.063529837,true,OK
1785074316.185058117,0.020458915,0.090617248,8.436821875,7.285227429,0.352964590,-0.528921691,-137.031959836,0.000406882,0.128204252,0.003003011,0.946217529,-1.331036723,-0.045624822,true,OK
1785074317.184935331,0.116393668,0.144523823,8.683658924,7.381078575,0.353721183,-0.528626561,-137.022888210,0.001530690,0.189745630,0.011539201,1.430408770,-1.332302846,-0.059562966,true,OK
1785074318.184952497,0.021267968,0.050842564,8.626154046,7.357215872,0.352709520,-0.527657270,-136.956012147,0.000455257,0.207479056,0.003356127,1.529523909,-1.343626083,-0.051870962,true,OK
1785074319.185029745,0.018075123,0.104876824,7.938113604,7.374342241,0.351809208,-0.528808552,-136.599695596,0.000501517,0.039564681,0.003694513,0.291460104,-1.330207023,-0.056608521,true,OK
1785074320.185022354,0.120599453,0.014067874,8.637318863,7.373203239,0.353500466,-0.529938836,-136.873017342,0.000351488,0.160712550,0.002597813,1.187811612,-1.323794262,-0.066031285,true,OK
1785074321.184961557,0.019503138,0.054033889,8.504998904,7.348055229,0.353921317,-0.529023994,-136.982688490,0.001092127,0.281160175,0.008299296,2.136593054,-1.325662518,-0.049713088,true,OK
1785074322.185046196,0.018007234,0.096574806,8.228938442,7.300011047,0.352488019,-0.528916052,-136.734288257,0.000507816,0.065610604,0.003756827,0.485388019,-1.331948729,-0.036218399,true,OK
1785074323.184946060,0.113513430,0.005216783,8.530820838,7.273226878,0.352853954,-0.529100292,-136.441885591,0.000786671,0.086229231,0.005716238,0.626572813,-1.338690568,-0.036621828,true,OK
1785074324.184980154,0.020286766,0.059473190,8.589962836,7.375245413,0.353552812,-0.528872398,-136.670171644,0.000034614,0.000000000,0.000256476,0.000000000,-1.341965162,-0.048149264,true,OK
1785074325.185101032,0.018328345,0.113696725,7.917043653,7.396664164,0.352303777,-0.528265875,-136.527462465,0.000255730,0.092787413,0.001894350,0.687332987,-1.338485098,-0.038200846,true,OK
1785074326.184968472,0.120657004,0.033067254,8.552815852,7.405047143,0.353067680,-0.528500439,-136.492495905,0.000341609,0.137056110,0.002529702,1.014934264,-1.324927567,-0.037009469,true,OK
1785074327.184959173,0.020045989,0.074984411,8.328484935,7.306194531,0.353696359,-0.528352019,-136.541160643,0.000355177,0.229850193,0.002627185,1.700165682,-1.313226821,-0.035191448,true,OK
1785074328.184984207,0.020071618,0.129031612,7.858179385,7.382545430,0.354248336,-0.527408714,-136.600766223,0.000664348,0.110143430,0.004916847,0.815172754,-1.347471442,-0.037489322,true,OK
1785074329.184948206,0.019748785,0.047846495,8.659138937,7.397318936,0.353974398,-0.526893705,-136.512572192,0.000104938,0.212142087,0.000776938,1.570660097,-1.341056220,-0.047527377,true,OK
1785074330.184976578,0.020261154,0.102791083,8.156513428,7.406783237,0.354900758,-0.527124109,-136.657949456,0.000285628,0.382061172,0.002123739,2.840750447,-1.325523032,-0.029240587,true,OK
1785074331.184938669,0.116458031,0.021937872,8.574067260,7.407884116,0.355528845,-0.526664933,-136.774147058,0.001519374,0.149353439,0.011292661,1.110061359,-1.315103615,-0.052549202,true,OK
1785074332.184947491,0.019663655,0.076113054,8.345619714,7.403536590,0.353588167,-0.528351439,-136.627940149,0.000342441,0.217605878,0.002535556,1.611234287,-1.313001795,-0.046330488,true,OK
1785074333.184999704,0.019641840,0.130421903,7.894896242,7.407993009,0.353842706,-0.526083374,-136.465891356,0.000963835,0.120331298,0.007139289,0.891314439,-1.334110080,-0.045288872,true,OK
1785074334.184962749,0.113202926,0.036522040,8.222881881,7.273239627,0.354157900,-0.527060666,-136.507853931,0.000567900,0.027976455,0.004199072,0.206859060,-1.361500555,-0.045910022,true,OK
1785074335.184895039,0.018912602,0.089767187,8.264586117,7.357646598,0.353326239,-0.528076541,-136.636780001,0.000320706,0.108352360,0.002371676,0.801285253,-1.345509824,-0.046355402,true,OK
1785074336.185004711,0.119214207,0.010760251,8.732875048,7.412174403,0.352754814,-0.528318012,-136.676057738,0.000196365,0.128204252,0.001468031,0.958459189,-1.345740511,-0.041664019,true,OK
1785074337.184973717,0.018801769,0.050998726,8.655460168,7.348247315,0.352942439,-0.529212109,-136.538595515,0.000256510,0.039564681,0.001898814,0.292877303,-1.333752391,-0.040395721,true,OK
1785074338.184979677,0.019368341,0.093558491,7.719915147,6.769984449,0.343941147,-0.533784351,-137.252764770,0.022784116,2.081495027,0.167919566,15.340675819,-1.337864688,-0.035749749,true,OK
1785074339.184938431,0.119810426,0.001675051,8.548617634,7.197266849,0.342918103,-0.533484280,-137.371506885,0.000378022,0.230699911,0.002823251,1.722976898,-1.367275329,-0.039665008,true,OK
1785074340.184989452,0.017183920,0.053863181,8.642063051,7.355603784,0.343349397,-0.534525338,-137.371136704,0.000266955,0.154505069,0.001998658,1.156760291,-1.343078709,-0.047521463,true,OK
1785074341.185823202,0.020071579,0.096756946,8.331263980,7.342174665,0.344117210,-0.534495044,-137.452754817,0.000388319,0.135620930,0.002835735,0.990385121,-1.324972428,-0.047826194,true,OK
1785074342.184952259,0.005271190,0.001553848,7.688531049,7.340239794,0.344317288,-0.533479061,-137.497753684,0.000260061,0.088469326,0.001870855,0.636441198,-1.340366314,-0.028263846,true,OK
1785074343.184880018,0.000791127,0.044836851,8.324732826,7.320451426,0.344719181,-0.533554276,-137.355495811,0.000342375,0.139882314,0.002540824,1.038092113,-1.332617956,-0.031836308,true,OK
1785074344.184946537,0.014259131,0.100848563,8.072796850,7.391910612,0.346092440,-0.533683400,-137.248167860,0.000038359,0.234902452,0.000283536,1.736324524,-1.355508635,-0.027543227,true,OK
1785074345.184999228,0.113677290,0.020403393,8.507922434,7.428019468,0.345728633,-0.533292068,-137.650461439,0.000153509,0.120331298,0.001140723,0.894182514,-1.351302217,-0.045799270,true,OK
1785074346.185122490,0.014324779,0.062438140,8.540817887,7.384174724,0.344881485,-0.533039113,-137.438361784,0.000097593,0.106531181,0.000724295,0.790630648,-1.316377405,-0.047959566,true,OK
1785074347.185178995,0.017240512,0.100665896,8.046185224,7.310609342,0.345140233,-0.533401419,-137.236228212,0.000464478,0.117033931,0.003429407,0.864102893,-1.323267516,-0.042121699,true,OK
1785074348.185008287,0.118182296,0.009628235,8.637367359,7.285452986,0.345871966,-0.533347040,-137.572019902,0.000940192,0.238211092,0.006382868,1.617190345,-1.332327818,-0.038516998,true,OK
1785074349.184989452,0.019188155,0.065539873,8.591417377,7.391316122,0.344891419,-0.532184624,-137.135735629,0.000856505,0.039564681,0.006339898,0.292860135,-1.337403496,-0.047217848,true,OK
1785074350.184935331,0.018906915,0.107338266,8.125636841,7.388918813,0.344505620,-0.532695669,-137.445224747,0.000537602,0.366374709,0.003994636,2.722338403,-1.335251921,-0.040990617,true,OK
1785074351.184997082,0.117907961,0.014317149,8.666150620,7.325308454,0.343791888,-0.539509695,-137.200378087,0.001533077,0.257930381,0.011432263,1.923404464,-1.335502350,-0.094730928,true,OK
1785074352.185038805,0.016528032,0.067994791,8.606998130,7.385368573,0.345550728,-0.538480139,-137.132985457,0.000306956,0.065610604,0.002283278,0.488040944,-1.319869772,-0.070505037,true,OK
1785074353.185961485,0.019857246,0.100883319,8.135096572,7.254710565,0.343934997,-0.529000331,-137.038688783,0.001191019,0.083929371,0.008713087,0.613998351,-1.326523641,-0.095090016,true,OK
1785074354.184976578,0.114267932,0.017275530,8.521193516,7.356777107,0.345659338,-0.520876281,-136.966007939,0.001551563,0.153233400,0.011472071,1.132989194,-1.347745091,-0.149906453,true,OK
1785074355.184967756,0.019617339,0.072081483,8.406943252,7.399599166,0.345628448,-0.519910101,-136.887795158,0.000626001,0.128204252,0.004633822,0.949001447,-1.344158231,-0.141983187,true,OK
1785074356.185108662,0.011526730,0.113696859,7.843149155,7.373539677,0.345147903,-0.523706487,-137.127320861,0.001018271,0.259443188,0.007534525,1.919706709,-1.324981865,-0.124080729,true,OK
1785074357.184978008,0.099080322,0.020706817,8.356093461,7.375654994,0.344679493,-0.525081947,-136.827017693,0.001029685,0.132704012,0.007607536,0.980446297,-1.318532984,-0.120606963,true,OK
1785074358.184997320,0.017292827,0.062673580,8.557061054,7.366567304,0.344698394,-0.521760592,-137.005647384,0.000387815,0.000000000,0.002871184,0.000000000,-1.362978273,-0.124333531,true,OK
1785074359.186332941,0.116947627,0.098814451,7.733775020,7.046574156,0.342698362,-0.519749130,-137.151310439,0.001537356,0.132704012,0.011401959,0.984213246,-1.425668474,-0.306926514,true,OK
1785074360.185127020,0.118127920,0.010887380,9.648529107,7.337462073,0.342558253,-0.518379837,-136.892193993,0.000447378,0.115349902,0.003268803,0.842813118,-1.401767787,-0.383401452,true,OK
1785074361.184965611,0.020632687,0.053473604,8.708204600,7.298914496,0.342383319,-0.518787742,-136.642575929,0.000632785,0.106531181,0.004719038,0.794463419,-1.439314573,-0.400214538,true,OK
1785074362.185193539,0.221009932,0.106268838,8.677118954,7.367595812,0.343231948,-0.519202823,-136.813770608,0.001294826,0.153233400,0.009576477,1.133307809,-1.417662158,-0.361735848,true,OK
1785074363.184904337,0.119098304,0.014659222,8.940262326,7.399396941,0.341730128,-0.520687615,-136.793103176,0.000243930,0.144017660,0.001831251,1.081179014,-1.411416989,-0.373786872,true,OK
1785074364.184979439,0.004636617,0.068738878,8.407619725,7.408541153,0.341835310,-0.520819641,-136.607263674,0.000902226,0.106531181,0.006679664,0.788707738,-1.412472354,-0.375481123,true,OK
1785074365.185280561,0.051158923,0.101241406,7.053539397,7.354210307,0.343125869,-0.520492293,-136.730888964,0.000818828,0.166689032,0.006007801,1.223009945,-1.410168575,-0.379203523,true,OK
1785074366.184983253,0.115832867,0.017754936,9.050482880,7.386801278,0.341677147,-0.520476292,-136.694491786,0.000312998,0.139882314,0.002319124,1.036443641,-1.420756099,-0.396074467,true,OK
1785074367.185290098,0.016787975,0.072166461,8.520680898,7.484391472,0.341465241,-0.521050155,-136.392556921,0.000519088,0.121946558,0.003890224,0.913909516,-1.403214368,-0.394036391,true,OK
1785074368.185048342,0.018787952,0.114224871,8.107679392,7.434758984,0.342489148,-0.520967628,-136.290550934,0.000148540,0.102792073,0.001162405,0.804402214,-1.386996967,-0.386973631,true,OK
1785074369.184904099,0.110311380,0.020177263,15.137208801,7.435846175,0.343083497,-0.520512227,-136.636071861,0.000858840,0.360452001,0.006323281,2.653856883,-1.391629736,-0.388820298,true,OK
1785074370.184906960,0.020013671,0.060757934,10.122556315,7.368457652,0.341378044,-0.520249463,-136.641740358,0.000642270,0.148037520,0.004717442,1.087327773,-1.416414269,-0.381237301,true,OK
1785074371.185991526,0.084350003,0.082372767,12.831502842,7.364043478,0.342262139,-0.520525107,-136.161209649,0.001049701,0.279764815,0.006870439,1.831099870,-1.401861299,-0.384912530,true,OK
1785074372.184990883,0.012864540,0.121498683,9.327947249,7.714866094,0.342821174,-0.520052720,-136.435891183,0.000140159,0.088469326,0.001038902,0.655762275,-1.398490645,-0.394940290,true,OK
1785074373.185066223,0.094849456,0.033913449,8.459181783,7.383075871,0.341176409,-0.519926277,-136.367172183,0.000416037,0.000000000,0.003125147,0.000000000,-1.392627773,-0.393208997,true,OK
1785074374.186512709,0.113711443,0.075797080,14.807991560,7.393956111,0.342429565,-0.519396203,-136.191177124,0.000617862,0.117033931,0.004655847,0.881899864,-1.389326966,-0.389007618,true,OK
1785074375.185103178,0.002073254,0.118916818,9.121356012,7.515100910,0.342307082,-0.519483945,-135.741445613,0.000236771,0.360452001,0.001788853,2.723291872,-1.405043667,-0.393111098,true,OK
1785074376.185283184,0.091058317,0.019260597,8.433778299,7.326366531,0.342361968,-0.518664613,-136.090432194,0.000920395,0.383594550,0.006241062,2.601097520,-1.413727537,-0.392453140,true,OK
1785074377.184927940,0.001562126,0.054837597,9.371486585,7.337836987,0.341257878,-0.518944801,-136.165588501,0.000256318,0.100870555,0.001935122,0.761540601,-1.391951010,-0.393660811,true,OK
1785074378.184961081,0.015011793,0.104180004,8.138427178,7.299986661,0.342687295,-0.519029986,-136.105877868,0.000123657,0.098911718,0.000837341,0.669778467,-1.380419056,-0.384624816,true,OK
1785074379.184996367,0.107329310,0.023156828,8.683949718,7.395479914,0.342092684,-0.518369673,-135.983827550,0.000082540,0.131221234,0.000609454,0.968901781,-1.377237235,-0.379684629,true,OK
1785074380.184995890,0.009526160,0.062037447,8.515900552,7.342813054,0.341917270,-0.518007702,-136.263728689,0.000812753,0.405900560,0.005872339,2.932731674,-1.402304558,-0.369672685,true,OK
1785074381.184982538,0.013852037,0.099627051,8.436437463,7.232922636,0.342086130,-0.518383241,-135.994282055,0.000208560,0.371150265,0.001515894,2.697659571,-1.410252449,-0.372249970,true,OK
1785074382.184892654,0.104767704,0.026356504,8.573980897,7.404494360,0.342733788,-0.517687602,-136.209303627,0.000540046,0.320816066,0.004053043,2.407721645,-1.395360857,-0.371327454,true,OK
1785074383.185013771,0.086996714,0.019566134,9.642066462,6.977770770,0.341208869,-0.518036932,-135.968529724,0.000455898,0.281160175,0.003301527,2.036107242,-1.369633419,-0.375978811,true,OK
1785074384.188317299,0.206697544,0.097243631,8.382922408,6.525563733,0.341671239,-0.518417977,-135.875002850,0.000418532,0.121946558,0.003098049,0.902670308,-1.393987810,-0.372551319,true,OK
1785074385.342065573,0.332222153,0.711907867,7.083962578,7.093198307,0.342235078,-0.518210588,-135.729861650,0.000574708,0.175829360,0.004406198,1.348057240,-1.420963941,-0.371801216,false,STALE_SCAN
1785074386.185385704,0.043991309,0.039142192,6.906720340,10.119576153,0.342048400,-0.518604404,-135.806461108,0.000331393,0.185574892,0.002264058,1.267835195,-1.410623295,-0.379265108,true,OK
1785074387.184962988,0.161030274,0.069010501,10.720532335,7.914412213,0.341395056,-0.518770038,-135.604814860,0.000341903,0.138476416,0.002353850,0.953349004,-1.396264811,-0.391798492,true,OK
1785074388.185759783,0.056544719,0.124011502,8.527168449,7.437853982,0.342366991,-0.518165104,-135.638853655,0.000676354,0.251788307,0.005002401,1.862259067,-1.396849098,-0.391833470,true,OK
1785074389.185158968,0.055799888,0.034915629,7.617946589,7.307814986,0.342359668,-0.517293035,-136.188796313,0.000293543,0.019782341,0.001994840,0.134435453,-1.400837608,-0.395536280,true,OK
1785074390.185009718,0.155700823,0.078652660,8.876733462,7.268759226,0.341265469,-0.517368879,-136.130141463,0.000825748,0.193826655,0.006112361,1.434745626,-1.402685241,-0.393430417,true,OK
1785074391.186123848,0.034707499,0.081193060,8.107447363,6.953066605,0.341855800,-0.517608867,-136.005872851,0.000480193,0.369565261,0.003275865,2.521165134,-1.406580366,-0.398284156,true,OK
1785074392.185356855,0.056498552,0.027560889,8.964354206,8.034247628,0.342415183,-0.517475342,-135.954539157,0.000286295,0.102792073,0.002279123,0.818303033,-1.405028161,-0.405884850,true,OK
1785074393.186766148,0.137759981,0.069133166,8.263620290,7.574972869,0.342810488,-0.517318697,-136.277073070,0.001028684,0.144017660,0.007470638,1.045902665,-1.389800272,-0.400015842,true,OK
1785074394.185005903,0.031131527,0.108855466,8.788931227,7.700710248,0.342268227,-0.517670397,-136.331342798,0.000047512,0.394657242,0.000363989,3.023467048,-1.377010447,-0.394178633,true,OK
1785074395.184971094,0.060167523,0.150327168,8.789212642,7.437126714,0.342967586,-0.517537366,-136.024463852,0.000235674,0.229850193,0.001759570,1.716086248,-1.389936570,-0.398852831,true,OK
1785074396.184928179,0.163192337,0.048424110,9.098169185,7.390572576,0.342973977,-0.516842955,-136.264431423,0.000431552,0.288035534,0.003198540,2.134838106,-1.417827768,-0.399985269,true,OK
1785074397.185248375,0.054126965,0.087220320,8.836346815,7.262888609,0.341804155,-0.517004780,-136.243672464,0.000147176,0.305827937,0.001005182,2.088735636,-1.411210416,-0.393909944,true,OK
1785074398.185027838,0.020797907,0.103582757,8.686221371,7.255960890,0.342066206,-0.517463657,-135.825775010,0.000308980,0.228997300,0.002193594,1.625758640,-1.421768027,-0.386311841,true,OK
1785074399.185031414,0.133643916,0.040304039,10.282303668,7.461336572,0.343288245,-0.517654149,-135.959078658,0.000247455,0.123540700,0.001831919,0.914577554,-1.416149762,-0.384593332,true,OK
1785074400.185002804,0.014741941,0.081097946,11.716648187,7.435496332,0.342606726,-0.516862470,-136.165983853,0.000537560,0.340923183,0.003947241,2.503360291,-1.423985111,-0.370701447,true,OK
1785074401.188102961,0.117613439,0.117497365,8.259808876,7.389774481,0.343214126,-0.518077816,-135.653698766,0.000372760,0.019782341,0.002813876,0.149331979,-1.427277598,-0.377647667,true,OK
1785074402.188391447,0.059064024,0.011207507,10.360278537,8.005979751,0.343007754,-0.517666973,-135.772314444,0.000508221,0.288035534,0.001253735,0.710558100,-1.408454307,-0.380568960,true,OK
1785074403.187905788,0.021269127,0.058613099,10.022509478,7.890320036,0.343037690,-0.517159927,-136.041779121,0.000323626,0.086229231,0.002194571,0.584737445,-1.388729826,-0.374431138,true,OK
1785074404.187027216,0.127170893,0.090813882,8.203305036,7.491267779,0.342467616,-0.517343964,-136.351083817,0.000392174,0.111905833,0.002594054,0.740206085,-1.385606356,-0.369917853,true,OK
1785074405.185003281,0.014240590,0.008999827,8.343583691,7.458952655,0.343532229,-0.517603247,-135.796027887,0.000072381,0.288035534,0.000539792,2.148070774,-1.384665351,-0.374142093,true,OK
1785074406.184985638,0.121561333,0.041694793,8.683499704,7.282806642,0.343601219,-0.516523636,-136.188012997,0.000397451,0.000000000,0.002962045,0.000000000,-1.407930907,-0.373643576,true,OK
1785074407.185110092,0.021231331,0.079972910,8.510561765,7.243399899,0.342905627,-0.516302319,-136.745680141,0.000329098,0.110143430,0.002435210,0.815022551,-1.424985986,-0.394364148,true,OK
1785074408.184957266,0.032386411,0.125594137,7.649202585,7.280840408,0.343659692,-0.517339617,-136.309538184,0.000347774,0.131221234,0.002564005,0.967442798,-1.410396783,-0.409192059,true,OK
1785074409.185395718,0.131661490,0.033964314,8.542618072,7.295791974,0.343873292,-0.516753116,-136.614102329,0.000238767,0.098911718,0.001767740,0.732304002,-1.418298273,-0.403486715,true,OK
1785074410.186257362,0.011526079,0.080077446,8.057301031,7.325542694,0.343804547,-0.516974038,-136.400539289,0.000498696,0.390169514,0.003699068,2.894077984,-1.412676889,-0.393109875,true,OK
1785074411.185983419,0.031647154,0.122560828,7.908746977,7.364334408,0.342992600,-0.517185688,-136.562956092,0.000523720,0.411169117,0.003958972,3.108164736,-1.430984491,-0.378261259,true,OK
1785074412.185002327,0.110685695,0.016530677,8.326581944,7.260597960,0.343695431,-0.517303940,-136.168242448,0.000282377,0.118694067,0.001913609,0.804363899,-1.419136906,-0.379542120,true,OK
1785074413.189831018,0.089599086,0.177476713,7.399857796,7.276180041,0.343150506,-0.515978270,-136.512710072,0.000178686,0.115349902,0.001253347,0.809091141,-1.404954120,-0.378468011,true,OK
1785074414.184998989,0.029595066,0.096703807,9.994243645,7.062180875,0.342624359,-0.516369571,-136.301806417,0.000416791,0.180225774,0.003019247,1.305560175,-1.397975529,-0.360595481,true,OK
1785074415.184996843,0.017747265,0.011385727,7.864308999,7.378307532,0.343301987,-0.516388845,-136.269797909,0.000415739,0.121946558,0.003091776,0.906894751,-1.397658540,-0.368691321,true,OK
1785074416.185388088,0.121577940,0.049879250,8.173124644,7.319073443,0.344103531,-0.516683132,-136.431613108,0.000352467,0.055952910,0.002608451,0.414082428,-1.401195290,-0.380004352,true,OK
1785074417.184992790,0.027103629,0.094189498,8.419660455,7.353829735,0.343655042,-0.516616953,-136.313773819,0.000621617,0.048456644,0.004638771,0.361604007,-1.422681998,-0.379610005,true,OK
1785074418.185119629,0.025497244,0.124307302,7.460319148,7.350749180,0.343188306,-0.516911269,-136.257263361,0.000465007,0.164324520,0.003381447,1.194937045,-1.411643914,-0.383886832,true,OK
1785074419.185402393,0.132234187,0.045140911,9.262852775,7.416309347,0.343847990,-0.516653676,-136.189217782,0.000038605,0.000000000,0.000283547,0.000000000,-1.393766921,-0.391230018,true,OK
1785074420.185033560,0.032549427,0.082687622,10.479942523,7.369026306,0.343656990,-0.516899527,-136.385012038,0.000568653,0.228997300,0.004194282,1.689043859,-1.382477198,-0.389220319,true,OK
1785074421.184985638,0.029169456,0.134799697,8.411324493,7.352921463,0.342515835,-0.516661006,-136.579270576,0.000861478,0.233230523,0.006333280,1.714627394,-1.420339783,-0.389425293,true,OK
1785074422.184905291,0.126421609,0.047526385,8.403582219,7.387531448,0.343308194,-0.516827856,-136.325099159,0.000123736,0.113640914,0.000915858,0.841135218,-1.424959182,-0.396974339,true,OK
1785074423.188770294,0.129157434,0.089454582,7.910978449,7.435709257,0.344205045,-0.516095045,-136.669465830,0.000640810,0.227281935,0.004777368,1.694433619,-1.409627732,-0.381169597,true,OK
1785074424.184952021,0.026202723,0.132281443,8.190630337,7.476884296,0.343174960,-0.515368160,-136.874480868,0.000773705,0.439240314,0.005728274,3.251999453,-1.396314971,-0.381754730,true,OK
1785074425.184957027,0.131094965,0.048719400,8.405778118,7.390736976,0.344710347,-0.515753898,-136.695913856,0.000756088,0.132704012,0.005586010,0.980422270,-1.416877694,-0.407600669,true,OK
1785074426.184977293,0.031485041,0.093524977,8.338787716,7.381017763,0.344672545,-0.515869492,-136.561095202,0.000540072,0.120331298,0.003999684,0.891153528,-1.420715593,-0.410419754,true,OK
1785074427.184972525,0.016143788,0.008491384,10.612215588,7.433155328,0.344188322,-0.514921959,-136.842663467,0.000080350,0.260947217,0.000586156,1.903610517,-1.432815798,-0.403809828,true,OK
1785074428.185592175,0.100995808,0.053356868,8.873158231,7.504586840,0.344381890,-0.515356416,-136.727142494,0.000603483,0.052339156,0.004494779,0.389825201,-1.431406635,-0.406364524,true,OK
1785074429.185130596,0.031189875,0.096432857,9.088930872,7.417482244,0.344869694,-0.516101817,-136.296492883,0.001132061,0.274112407,0.008378706,2.028783477,-1.412391455,-0.410445262,true,OK
1785074430.184958220,0.029630843,0.003602063,7.875781175,7.332589611,0.345511026,-0.515025147,-136.698169918,0.000211416,0.134170395,0.001544371,0.980102009,-1.398279976,-0.394601081,true,OK
1785074431.184972763,0.032881222,0.057832633,8.714435691,7.391715736,0.344647057,-0.515235911,-136.617616900,0.000791706,0.108352360,0.005861599,0.802214981,-1.379555883,-0.361260280,true,OK
1785074432.184988499,0.032844574,0.112328589,8.151567634,7.413374402,0.344602139,-0.515570755,-136.230379012,0.000215787,0.125114538,0.001597434,0.926200297,-1.401631780,-0.360430731,true,OK
1785074433.185003042,0.131061332,0.027606737,8.670761291,7.367785730,0.345203372,-0.515389233,-136.254104274,0.000233801,0.125114538,0.001715483,0.918010922,-1.413101512,-0.372649899,true,OK
