timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1784822487.070960522,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.829166667,1,0.133977830,7.663459402,7.664151911,true,none
1784822488.071050167,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.811111111,1,0.134035051,7.721257515,7.722023250,true,none
1784822489.071417332,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.822222222,1,0.121886924,7.774399030,7.774459328,true,none
1784822490.070960522,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.870833333,1,0.134117275,7.723103862,7.722094617,true,none
1784822491.070968151,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.845833333,1,0.120978057,7.767529321,7.767509160,true,none
1784822492.070939302,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.823611111,1,0.121277273,7.810466987,7.812320120,true,none
1784822493.070952177,per_message_full_scan,1010,720,6.265732050,6.265731916,0.997222222,0.859722222,1,0.135039434,7.713354650,7.713884050,true,none
1784822494.070968390,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.854166667,1,0.121616207,7.801188575,7.801034473,true,none
1784822495.070978880,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.845833333,1,0.134281591,7.661297933,7.661050995,true,none
1784822496.070965052,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.870833333,1,0.134124845,7.721323161,7.721670622,true,none
1784822497.070960045,per_message_full_scan,1009,720,6.265732050,6.265731588,0.997222222,0.850000000,1,0.133271709,7.660729434,7.658617535,true,none
1784822498.070986032,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.869444444,1,0.133857772,7.722869117,7.718869939,true,none
1784822499.070944309,per_message_full_scan,1010,720,6.265732050,6.265731916,0.997222222,0.861111111,1,0.121767879,7.758921664,7.759671027,true,none
1784822500.071005583,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.883333333,1,0.121953562,7.803628764,7.803771143,true,none
1784822501.070970774,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.915277778,1,0.123123363,7.741608748,7.742443292,true,none
1784822502.072869778,per_message_full_scan,1015,720,6.265732050,6.265731957,0.997222222,0.876388889,1,0.121642165,7.796112448,7.796365250,true,none
1784822503.070962667,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.823611111,1,0.134681299,7.708111069,7.707413224,true,none
1784822504.070942163,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.783333333,1,0.132719651,7.722659544,7.732463984,true,none
1784822505.070954323,per_message_full_scan,1009,720,6.265732050,6.265731588,0.997222222,0.801388889,1,0.121726781,7.777402384,7.779805191,true,none
1784822506.070974827,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.783333333,1,0.133646056,7.689745099,7.691311857,true,none
1784822507.070958138,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.798611111,1,0.120873325,7.761445219,7.760434602,true,none
1784822508.070991516,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.815277778,1,0.118031666,7.773638787,7.774745936,true,none
1784822509.070951462,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.901388889,1,0.133938715,7.715629847,7.716063649,true,none
1784822510.070980072,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.926388889,1,0.134081647,7.642810829,7.642662800,true,none
1784822511.070951223,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.931944444,1,0.134047464,7.676410088,7.677397603,true,none
1784822512.071296692,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.913888889,1,0.134029865,7.639693676,7.640237096,true,none
1784822513.070967913,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.891666667,1,0.121741340,7.741429045,7.735036652,true,none
1784822514.070957422,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.887500000,1,0.121828020,7.766668964,7.765837303,true,none
1784822515.070939302,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.902777778,1,0.134176835,7.612039059,7.612533706,true,none
1784822516.072034836,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.880555556,1,0.134645134,7.602186313,7.602247493,true,none
1784822517.070933342,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.869444444,1,0.132762834,7.702312019,7.710653573,true,none
1784822518.072143793,per_message_full_scan,1015,720,6.265732050,6.265731957,0.997222222,0.888888889,1,0.133637488,7.675601721,7.678504916,true,none
1784822519.071150780,per_message_full_scan,1015,720,6.265732050,6.265731957,0.997222222,0.900000000,1,0.133999184,7.677223855,7.678175355,true,none
1784822520.070953846,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.890277778,1,0.133989647,7.674060912,7.674611385,true,none
1784822521.070943832,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.886111111,1,0.122085825,7.751705564,7.752803375,true,none
1784822522.070967913,per_message_full_scan,1015,720,6.265732050,6.265731957,0.997222222,0.880555556,1,0.134219155,7.684087880,7.687454239,true,none
1784822523.070940971,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.886111111,1,0.121859312,7.773704495,7.774738987,true,none
1784822524.070991039,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.888888889,1,0.121256344,7.761007508,7.762108899,true,none
1784822525.070986271,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.886111111,1,0.133307204,7.682964032,7.682011044,true,none
1784822526.070980787,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.895833333,1,0.121858545,7.772846886,7.772904032,true,none
1784822527.070944786,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.888888889,1,0.121702269,7.753604588,7.752636217,true,none
1784822528.071014166,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.897222222,1,0.134190857,7.675111343,7.676441218,true,none
1784822529.070968390,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.884722222,1,0.122023650,7.756738076,7.756487912,true,none
1784822530.070947409,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.886111111,1,0.122001611,7.771194733,7.771662948,true,none
1784822531.070960283,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.893055556,1,0.133415312,7.659167434,7.659639498,true,none
1784822532.070944548,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.894444444,1,0.120946273,7.744545885,7.745800328,true,none
1784822533.070951939,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.884722222,1,0.122726902,7.786645108,7.785609170,true,none
1784822534.071365595,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.884722222,1,0.121741794,7.788185473,7.787880027,true,none
1784822535.070961237,per_message_full_scan,1015,720,6.265732050,6.265731957,0.997222222,0.888888889,1,0.134110555,7.713584110,7.713390956,true,none
1784822536.070976496,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.925000000,1,0.121611342,7.790815449,7.784782646,true,none
1784822537.070946455,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.897222222,1,0.121702671,7.780822782,7.780500712,true,none
1784822538.070964813,per_message_full_scan,1015,720,6.265732050,6.265731957,0.997222222,0.894444444,1,0.133603841,7.698290882,7.698260735,true,none
1784822539.071749687,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.893055556,1,0.121722274,7.788525139,7.806815566,true,none
1784822540.070993662,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.938888889,1,0.134088919,7.700167953,7.700879202,true,none
1784822541.070989132,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.887500000,1,0.134123132,7.681998765,7.682159637,true,none
1784822542.071025848,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.904166667,1,0.122373052,7.742290194,7.742760584,true,none
1784822543.070981264,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.894444444,1,0.136422485,7.622603506,7.621779335,true,none
1784822544.070966244,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.881944444,1,0.134038940,7.653955864,7.644235994,true,none
1784822545.070965052,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.891666667,1,0.133698300,7.709379687,7.710812034,true,none
1784822546.072928190,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.894444444,1,0.122079656,7.779718109,7.780247864,true,none
1784822547.070978880,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.895833333,1,0.121959351,7.730207370,7.730447745,true,none
1784822548.070968866,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.891666667,1,0.132018119,7.628814917,7.629053100,true,none
1784822549.070982695,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.897222222,1,0.119149685,7.778704774,7.778271048,true,none
1784822550.070941448,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.884722222,1,0.121127784,7.857874537,7.873434509,true,none
1784822551.071379423,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.876388889,1,0.120504461,7.796072513,7.788197564,true,none
1784822552.071155548,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.883333333,1,0.134088978,7.687393241,7.688052068,true,none
1784822553.070956945,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.888888889,1,0.121827319,7.753648781,7.753123528,true,none
1784822554.070939064,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.881944444,1,0.134127602,7.712375779,7.711893755,true,none
1784822555.070973396,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.890277778,1,0.121259890,7.791291984,7.791533862,true,none
1784822556.071093321,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.893055556,1,0.133588985,7.685374073,7.686274322,true,none
1784822557.070948601,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.891666667,1,0.133950725,7.726540480,7.728555057,true,none
1784822558.070985556,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.884722222,1,0.134244174,7.678266763,7.679140796,true,none
1784822559.071749926,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.876388889,1,0.134659708,7.661919403,7.662649831,true,none
1784822560.070964813,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.886111111,1,0.128574386,7.690353039,7.695456494,true,none
1784822561.070958614,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.894444444,1,0.122429401,7.716217034,7.718598224,true,none
1784822562.070936680,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.881944444,1,0.133232608,7.695375593,7.696316663,true,none
1784822563.071078300,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.891666667,1,0.130907670,7.643201025,7.625243139,true,none
1784822564.071081400,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.887500000,1,0.114756159,7.741202693,7.744433639,true,none
1784822565.070972919,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.894444444,1,0.134283528,7.705515772,7.707123345,true,none
1784822566.070969820,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.884722222,1,0.133988231,7.728126124,7.728576442,true,none
1784822567.070943594,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.893055556,1,0.136055067,7.688573304,7.684917573,true,none
1784822568.071235418,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.884722222,1,0.120473191,7.784966868,7.785641785,true,none
1784822569.071728468,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.888888889,1,0.120477341,7.753651687,7.755679533,true,none
1784822570.071118832,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.898611111,1,0.117273025,7.734675034,7.735774540,true,none
1784822571.070954084,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.890277778,1,0.132129014,7.620694435,7.620346129,true,none
1784822572.072277784,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.890277778,1,0.118258514,7.783475873,7.783277761,true,none
1784822573.072476864,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.895833333,1,0.121938229,7.741338548,7.740314115,true,none
1784822574.070975304,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.886111111,1,0.134046659,7.605530572,7.602973548,true,none
1784822575.070966959,per_message_full_scan,1015,720,6.265732050,6.265731957,0.997222222,0.890277778,1,0.134218186,7.716808486,7.718025062,true,none
1784822576.071473122,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.884722222,1,0.134199202,7.684464729,7.672540639,true,none
1784822577.070937634,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.887500000,1,0.137138426,7.649527144,7.651699601,true,none
1784822578.070946217,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.881944444,1,0.136131316,7.620727386,7.621361848,true,none
1784822579.071051598,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.884722222,1,0.121193483,7.771753308,7.770758846,true,none
1784822580.070976019,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.886111111,1,0.134234771,7.662477907,7.662544486,true,none
1784822581.070965052,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.893055556,1,0.134244129,7.634763071,7.635044380,true,none
1784822582.381972313,per_message_full_scan,1015,720,6.265732050,6.265731957,0.997222222,0.883333333,1,0.134061798,7.621605604,7.621802643,false,STALE_INPUT:none
1784822583.070952415,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.891666667,1,0.122007869,40.773783445,7.140808846,true,none
1784822584.204082251,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.891666667,1,0.133081272,21.190959677,7.411462433,false,STALE_INPUT:none
1784822585.070989609,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.893055556,1,0.133656755,28.521106111,7.144669965,true,none
1784822586.070990086,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.888888889,1,0.134147465,12.071509166,7.590055867,true,none
1784822587.072095156,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.883333333,1,0.134161741,8.376463639,7.624978143,true,none
1784822588.070916891,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.887500000,1,0.121800378,7.917302794,7.795647507,true,none
1784822589.070949316,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.886111111,1,0.122094348,7.796680134,7.770542301,true,none
1784822590.070953846,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.884722222,1,0.134262219,7.718181228,7.713293724,true,none
1784822591.070979357,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.884722222,1,0.133732960,7.687464720,7.687320647,true,none
1784822592.070948362,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.887500000,1,0.121830009,7.784636384,7.785320700,true,none
1784822593.070949793,per_message_full_scan,1010,720,6.265732050,6.265731916,0.997222222,0.883333333,1,0.000007741,62.739414976,6.372103278,true,none
1784822594.070931673,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.879166667,1,0.132849917,16.972353857,7.509258679,true,none
1784822595.070974827,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.873611111,1,0.121850014,9.350038133,7.762805133,true,none
1784822596.072088480,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.886111111,1,0.121755652,8.100639734,7.766708565,true,none
1784822597.311030388,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.884722222,1,0.134126723,7.768857965,7.713482084,false,STALE_INPUT:none
1784822598.071013451,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.888888889,1,0.118610427,46.017085477,7.277965445,true,none
1784822599.070888758,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.886111111,1,0.133688554,14.125534457,7.626833503,true,none
1784822600.070920944,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.888888889,1,0.134539947,9.048737390,7.685398415,true,none
1784822601.070930719,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.891666667,1,0.121841460,8.003490395,7.775756534,true,none
1784822602.071954727,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.887500000,1,0.127300218,7.734365926,7.682258827,true,none
1784822603.070987225,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.876388889,1,0.134271801,7.718541787,7.711261343,true,none
1784822604.070945024,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.887500000,1,0.122005351,7.790780549,7.789274553,true,none
1784822605.071355820,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.890277778,1,0.112689711,7.742897973,7.743550160,true,none
1784822606.070976973,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.884722222,1,0.134308577,7.634625521,7.635151438,true,none
1784822607.071129560,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.890277778,1,0.133109063,7.584217985,7.593427428,true,none
1784822608.071926594,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.893055556,1,0.125936732,43.881417039,6.879831142,true,none
1784822609.071506500,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.879166667,1,0.121811166,15.327328625,7.569059290,true,none
1784822610.072286606,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.880555556,1,0.131626070,8.979284197,7.683286321,true,none
1784822611.070972204,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.883333333,1,0.132864341,7.894716000,7.678928773,true,none
1784822612.071671486,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.893055556,1,0.145255163,7.495655841,7.449469587,true,none
1784822613.071492434,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.880555556,1,0.121946491,7.718469400,7.710227843,true,none
1784822614.079098940,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.884722222,1,0.124868929,7.466473299,7.441624857,true,none
1784822615.085295439,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.887500000,1,0.132701278,7.733581851,7.658001282,true,none
1784822616.071034431,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.884722222,1,0.133014813,7.702640739,7.719536369,true,none
1784822617.070951700,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.879166667,1,0.134225100,7.640121902,7.645517308,false,STALE_INPUT:none
1784822618.070941448,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.891666667,1,0.135021389,8.976242080,7.535597064,true,none
1784822619.071017265,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.893055556,1,0.133330047,7.865823769,7.627214278,true,none
1784822620.071499348,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.891666667,1,0.135599852,7.659146123,7.618365999,true,none
1784822621.070951939,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.906944444,1,0.121714778,7.792533455,7.787954733,true,none
1784822622.073657513,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.888888889,1,0.124282092,7.733276505,7.734369463,true,none
1784822623.071815252,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.890277778,1,0.134008020,7.723926844,7.755153118,true,none
1784822624.071285248,per_message_full_scan,1014,720,6.265732050,6.265731727,0.997222222,0.876388889,1,0.131166518,7.702956200,7.709492731,true,none
1784822625.070969105,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.893055556,1,0.134176105,7.706844718,7.700069329,true,none
1784822626.070965290,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.881944444,1,0.121754788,7.772762295,7.777059656,true,none
1784822627.070923328,per_message_full_scan,1016,720,6.265732050,6.265731803,0.997222222,0.891666667,1,0.120396145,7.764659402,7.765573438,true,none
1784822628.070956469,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.897222222,1,0.121874399,7.769748506,7.769836754,true,none
1784822629.070978642,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.873611111,1,0.135200426,7.597832665,7.596806120,true,none
1784822630.071604252,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.887500000,1,0.134718895,7.658958661,7.665004457,true,none
1784822631.070964575,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.884722222,1,0.134328753,7.682580739,7.685091792,true,none
1784822632.071252108,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.888888889,1,0.121975556,7.786922943,7.788691475,true,none
1784822633.071292162,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.888888889,1,0.134200767,7.710173570,7.710184606,true,none
1784822634.070950985,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.881944444,1,0.121889599,7.784048822,7.781692484,true,none
1784822635.070983171,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.893055556,1,0.110543333,7.881365229,8.009765226,true,none
1784822636.070947886,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.887500000,1,0.122586213,7.747139210,7.768947635,true,none
1784822637.070974350,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.888888889,1,0.131587505,7.667409505,7.671722097,true,none
1784822638.070949793,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.894444444,1,0.121911541,7.730672226,7.732425283,true,none
1784822639.071009874,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.890277778,1,0.119432382,7.747621086,7.747779289,true,none
1784822640.070968390,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.890277778,1,0.133568600,7.703335548,7.702803670,true,none
1784822641.072575569,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.883333333,1,0.121957794,7.738102545,7.737966911,true,none
1784822642.071021795,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.879166667,1,0.122656643,7.697402407,7.697797927,true,none
1784822643.070952892,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.897222222,1,0.134299144,7.670782527,7.663452450,true,none
1784822644.070925474,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.890277778,1,0.134004369,7.655765295,7.656616113,true,none
1784822645.071032286,per_message_full_scan,1015,720,6.265732050,6.265731957,0.997222222,0.891666667,1,0.122144885,7.765296510,7.764362587,true,none
1784822646.070998192,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.887500000,1,0.133743286,7.695392372,7.695715233,true,none
1784822647.070971251,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.891666667,1,0.120272964,7.756700650,7.756413159,true,none
1784822648.070954800,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.886111111,1,0.125101730,7.708721971,7.708812935,true,none
1784822649.070943832,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.900000000,1,0.121832214,7.795901836,7.796973699,true,none
1784822650.070940733,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.883333333,1,0.133875236,7.714280959,7.715289462,true,none
1784822651.070962429,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.883333333,1,0.134137809,7.683498874,7.682492984,true,none
1784822652.070960522,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.893055556,1,0.134210154,7.720601980,7.720414784,true,none
1784822653.070997477,per_message_full_scan,1010,720,6.265732050,6.265731916,0.997222222,0.884722222,1,0.121936329,7.776193396,7.773504223,true,none
1784822654.070934057,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.898611111,1,0.121864967,7.808623912,7.809962123,true,none
1784822655.070963621,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.897222222,1,0.121734619,7.778549716,7.779630593,true,none
1784822656.070928097,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.887500000,1,0.133245155,7.662692015,7.663695487,true,none
1784822657.070938826,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.884722222,1,0.134236425,7.703689342,7.703761104,true,none
1784822658.070941925,per_message_full_scan,1010,720,6.265732050,6.265731916,0.997222222,0.895833333,1,0.134098753,7.664344326,7.664612096,true,none
1784822659.070951462,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.888888889,1,0.134298161,7.711508535,7.710311386,true,none
1784822660.070950747,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.891666667,1,0.121861592,7.757442927,7.757957480,true,none
1784822661.070947886,per_message_full_scan,1010,720,6.265732050,6.265731916,0.997222222,0.893055556,1,0.121940933,7.791017991,7.790730879,true,none
1784822662.070939541,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.887500000,1,0.121712103,7.768805507,7.769164800,true,none
1784822663.070967197,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.895833333,1,0.120569825,7.811574391,7.810643040,true,none
1784822664.070950747,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.880555556,1,0.134077296,7.688338296,7.688043002,true,none
1784822665.070951223,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.881944444,1,0.121871926,7.801449435,7.801297399,true,none
1784822666.071087599,per_message_full_scan,1010,720,6.265732050,6.265731916,0.997222222,0.895833333,1,0.134060293,7.705977304,7.706505751,true,none
1784822667.070966244,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.888888889,1,0.134103894,7.728235633,7.727790392,true,none
1784822668.070946217,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.895833333,1,0.121900529,7.778642606,7.779600917,true,none
1784822669.070939302,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.895833333,1,0.134094343,7.723532477,7.723552788,true,none
1784822670.070973873,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.895833333,1,0.121829078,7.791645124,7.790943467,true,none
1784822671.070948362,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.894444444,1,0.121878043,7.801572701,7.801806279,true,none
1784822672.070935249,per_message_full_scan,1012,720,6.265732050,6.265731862,0.997222222,0.893055556,1,0.133245721,7.717520298,7.718891197,true,none
1784822673.070944548,per_message_full_scan,1010,720,6.265732050,6.265731916,0.997222222,0.900000000,1,0.121731468,7.810758359,7.811738034,true,none
1784822674.070972443,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.890277778,1,0.133960396,7.682521720,7.682330642,true,none
1784822675.072118998,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.887500000,1,0.133818239,7.730965592,7.730908698,true,none
1784822676.070915937,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.888888889,1,0.121863291,7.793181965,7.792848468,true,none
1784822677.071046591,per_message_full_scan,1011,720,6.265732050,6.265731682,0.997222222,0.881944444,1,0.134092778,7.725874371,7.725659877,true,none
1784822678.070964575,per_message_full_scan,1010,720,6.265732050,6.265731916,0.997222222,0.888888889,1,0.121940076,7.799335320,7.798955822,true,none
1784822679.071893692,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.895833333,1,0.137178317,7.658892353,7.656795086,true,none
1784822680.070958138,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.894444444,1,0.133142024,7.690098624,7.691107183,true,none
1784822681.070955276,per_message_full_scan,1013,720,6.265732050,6.265732022,0.998611111,0.887500000,1,0.133314863,7.675668531,7.676110916,true,none
