timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1784822987.177119732,0.060711455,0.038088569,8.195937451,7.812828552,-0.476880085,0.040637596,-174.960577062,0.000406611,0.034264021,0.003005233,0.253242617,-1.224931375,0.156879239,true,OK
1784822988.177055120,0.058644282,0.005926281,8.527957109,7.827515872,-0.477264451,0.032700246,-172.424092839,0.001639285,0.074018747,0.012038506,0.543575462,-1.551193589,0.074187847,true,OK
1784822989.177023649,0.058415613,0.095341705,8.991079355,7.764896031,-0.484905070,0.029682313,-172.490185458,0.008655706,0.214891358,0.070441927,1.748830314,-0.701214733,5.228766617,true,OK
1784822990.177046776,0.158314157,0.053302084,8.981541230,7.702921847,-0.450346843,0.028721451,-174.463448880,0.003051969,0.559531338,0.024838932,4.553834269,0.747285576,3.102044541,true,OK
1784822991.177058935,0.057959109,0.021395706,8.394676576,7.726245589,-0.441948444,0.034759295,-175.174836746,0.002289605,0.213978861,0.018732463,1.750673788,-0.394221461,1.095648191,true,OK
1784822992.177029610,0.057499530,0.112847216,8.739003361,7.706411997,-0.445852362,0.021910696,-174.302200999,0.005915752,0.121946558,0.043759300,0.902048635,-2.462047657,2.331143293,true,OK
1784822993.177060366,0.057233434,0.078496602,9.006945450,7.701871883,-0.445017691,0.028027946,-175.893568561,0.001911490,0.232390036,0.014146497,1.719864880,-1.069014507,1.884718485,true,OK
1784822994.177074671,0.059265869,0.049353461,7.991794519,7.766170802,-0.453348003,0.026289604,179.139008999,0.003782759,1.640321049,0.027973543,12.130190159,0.161419632,1.258701743,true,OK
1784822995.177033901,0.058410581,0.017353802,8.367476704,7.803900941,-0.466670755,0.015453671,166.955095883,0.007719604,2.288157555,0.057182077,16.949262866,-0.160815435,1.727226575,true,OK
1784822996.177335501,0.057070823,0.109250713,8.673525531,7.734860702,-0.480986996,0.002808353,160.450686486,0.000592148,0.113640914,0.004383650,0.841279576,-1.004060989,0.623901670,true,OK
1784822997.177014112,0.158423676,0.073639709,8.851268699,7.763898565,-0.478717414,0.008300907,159.883316218,0.001135948,0.104678325,0.008346528,0.769137499,-0.854766471,1.843095427,true,OK
1784822998.177054882,0.061255547,0.032527965,8.102533241,7.677593123,-0.480971851,0.013245714,158.555298806,0.001641061,0.299361482,0.012130477,2.212834850,-1.606230051,0.246827099,true,OK
1784822999.177144766,0.056021331,0.001227164,8.410613876,7.721401061,-0.481937228,0.010976794,152.204243938,0.002405278,0.768212934,0.019604202,6.261314944,-1.742706863,1.339255314,true,OK
1784823000.176955223,0.055527788,0.091990769,8.756745702,7.690484609,-0.485296124,-0.000523609,146.504784741,0.001617820,0.380007046,0.012087370,2.839182206,-2.225840769,1.594824368,true,OK
1784823001.177228212,0.157279689,0.060277611,8.955415742,7.778512374,-0.483630173,-0.004094810,142.071672471,0.001900779,0.485777781,0.014066974,3.595064984,-1.523953732,1.635262766,true,OK
1784823002.177346468,0.059078800,0.029380240,8.201541263,7.814320454,-0.498621237,-0.021394840,140.125301820,0.002123965,0.019782341,0.015728422,0.146492544,-1.684553197,1.821616079,true,OK
1784823003.177044153,0.056480748,0.118630997,8.685348028,7.761327486,-0.503066647,-0.026839351,144.067292245,0.002120360,0.413068310,0.017235106,3.357579365,-1.897010169,1.566135224,true,OK
1784823004.176961184,0.057415112,0.088187706,9.061155653,7.809982923,-0.498887079,-0.027597726,147.898782496,0.000603537,0.146709809,0.004913210,1.194319336,-1.873880162,1.958917726,true,OK
1784823005.177073479,0.059539642,0.043362871,8.050736090,7.678578341,-0.499978408,-0.029319675,150.586416871,0.000287760,0.602634047,0.002341203,4.903007835,-1.641759656,2.016903174,true,OK
1784823006.177002668,0.059442141,0.011542098,8.438646540,7.722637827,-0.499103616,-0.029760020,153.191364589,0.000698260,0.448497808,0.005684025,3.650891891,-1.393290031,0.942332267,true,OK
1784823007.176984787,0.057512561,0.103957642,8.805781085,7.715295519,-0.499235778,-0.029389810,155.589014719,0.001169441,0.276953045,0.008660012,2.050907907,-1.158372614,1.228432125,true,OK
1784823008.177823067,0.159697886,0.073144288,8.767281125,7.735712289,-0.499980940,-0.031619516,157.795735114,0.000113506,0.351102272,0.000926086,2.864611017,-0.957009922,1.149630093,true,OK
1784823009.177031755,0.059478459,0.040048386,8.012604966,7.793915597,-0.500205621,-0.034872957,160.103758681,0.000031220,0.404935262,0.000231361,3.000787437,-1.082993744,1.189320964,true,OK
1784823010.177035332,0.058861137,0.008470854,8.474674400,7.808084354,-0.499379781,-0.033604266,159.662281267,0.000461752,0.210289292,0.003417021,1.556166347,-0.664836243,1.310964795,true,OK
1784823011.177389860,0.059912300,0.099841075,8.891640068,7.781586593,-0.491483634,-0.023240549,154.087914423,0.003015936,0.789071211,0.024567514,6.427695420,-1.198396757,1.637517355,true,OK
1784823012.177074671,0.158974423,0.068078743,8.875914788,7.819161965,-0.488325659,-0.023910997,151.597050047,0.000462893,0.406382328,0.003499331,3.072125132,-1.621352221,1.371728563,true,OK
1784823013.178897858,0.052291718,0.026205740,8.159190060,7.712624732,-0.489488785,-0.022111897,148.371267268,0.000339090,0.759760788,0.002764775,6.194720906,-0.944492109,1.438725913,true,OK
1784823014.177253008,0.057548512,0.127816528,8.559075141,7.817599331,-0.485558682,-0.023223151,144.044634987,0.000376344,0.570955150,0.003060807,4.643584155,-1.176233443,1.377382504,true,OK
1784823015.177019835,0.059768691,0.083520195,9.015234252,7.718223197,-0.482980277,-0.022850977,140.056793742,0.001359400,0.795492656,0.010101252,5.911042074,-1.011002697,1.102889269,true,OK
1784823016.177035809,0.158169754,0.051439802,9.001554751,7.737176822,-0.476961444,-0.031375283,135.871705470,0.002158289,1.239384249,0.017496953,10.047517635,-1.627602735,-1.252839386,true,OK
1784823017.177155733,0.058407915,0.019692024,8.408907014,7.766377888,-0.468502594,-0.017756188,134.827312676,0.002681712,0.310904261,0.020011341,2.320014567,-2.548828226,0.787143934,true,OK
1784823018.177014112,0.056470537,0.110257891,8.737715634,7.715619817,-0.459278483,-0.018362344,133.117298036,0.001793510,1.208527589,0.013342600,8.990694420,-2.551605760,-0.717129150,true,OK
1784823019.177042007,0.162624950,0.079381421,8.841793597,7.778938762,-0.445616700,-0.001917512,132.654646662,0.005843345,0.610377080,0.043272504,4.520106881,-0.394715179,1.064552847,true,OK
1784823020.177042007,0.058456492,0.048001980,8.070473671,7.822285044,-0.456004346,0.000378717,133.127194360,0.002629247,0.203671772,0.019465385,1.507864999,-1.767465116,2.330357739,true,OK
1784823021.177030563,0.060014311,0.003888997,8.446637035,7.691952454,-0.413848683,0.055818650,135.637693115,0.014237094,0.154505069,0.115888254,1.257652893,-1.534967301,1.905407704,true,OK
1784823022.177038193,0.059293542,0.107386285,8.834039296,7.811731779,-0.346796662,0.138447853,135.022872810,0.020397494,0.079129369,0.166196543,0.644737411,-1.372603488,0.274604752,true,OK
1784823023.177129269,0.155301490,0.063103205,8.905974499,7.731154508,-0.270406051,0.210128296,127.666585384,0.018609262,0.108352360,0.151515206,0.882196727,-1.277372439,-0.088087323,true,OK
1784823024.177116871,0.057392407,0.030290837,8.076050825,7.723928120,-0.147669622,0.339624430,129.928600273,0.014164105,0.435212557,0.114488002,3.517809134,-0.824943243,0.059871059,true,OK
1784823025.177073240,0.058415237,0.121332516,8.549806767,7.703339378,-0.123230220,0.383111458,127.573649751,0.002334779,0.132704012,0.017274833,0.981865915,-0.208892396,-0.973634335,true,OK
1784823026.177057028,0.058152881,0.090825770,8.821374765,7.728462315,-0.127562675,0.395783018,126.743335264,0.004079770,0.201741190,0.030220638,1.494385150,-0.255577683,-0.249410387,true,OK
1784823027.177059412,0.157165487,0.059431270,8.967365915,7.746109055,-0.123877014,0.488986792,129.021533462,0.026258949,0.059347027,0.213924031,0.483482997,-0.646916595,-1.145210500,true,OK
1784823028.177067757,0.057118906,0.026471674,8.270190044,7.791313236,-0.141089435,0.669260183,135.015212356,0.011084293,0.616755357,0.082037573,4.564757883,0.929809187,-1.306576030,true,OK
1784823029.177328587,0.059265158,0.116275971,8.764924157,7.717261213,-0.188949920,0.740873954,136.732676936,0.004958923,0.264669910,0.036413213,1.943462560,0.303644403,0.269174676,true,OK
1784823030.176984072,0.057863826,0.085146864,9.005771760,7.778727350,-0.211412339,0.776375525,140.317846718,0.005169312,0.291412395,0.042231617,2.380745651,0.604665601,0.326434960,true,OK
1784823031.177271128,0.059794575,0.043052587,8.029706495,7.710468897,-0.225393776,0.799299980,137.384995425,0.002518422,0.324454956,0.020502861,2.641437335,0.580553128,0.270780785,true,OK
1784823032.177127600,0.060500586,0.011200652,8.429924419,7.730391384,-0.235185414,0.799549726,136.497589067,0.000904084,0.184517467,0.007365569,1.503262500,0.634729324,1.092311473,true,OK
1784823033.177029848,0.060095636,0.099680899,8.800649544,7.668549723,-0.233402346,0.788078686,130.796412691,0.000146322,0.764638557,0.001076557,5.625803110,-0.862707703,1.108269617,true,OK
1784823034.177015305,0.156523696,0.069886011,8.813457013,7.730565871,-0.229092376,0.781053514,125.165472391,0.001094856,0.210289292,0.008970222,1.722912265,-0.028643078,-0.668002081,true,OK
1784823035.180225134,0.062132962,0.042022908,8.142340650,7.737329205,-0.231731024,0.777180595,123.377300358,0.001016416,0.325057454,0.008309795,2.657533478,-0.749421242,-0.345091954,true,OK
1784823036.177057266,0.056876983,0.007099412,8.432381502,7.793924115,-0.218792099,0.777808441,115.808260331,0.000710244,0.755628737,0.005258500,5.594521808,-1.124737991,-1.396937771,true,OK
1784823037.177034378,0.056634073,0.097976585,8.791604960,7.727481962,-0.215108460,0.773246975,110.435282122,0.000396721,0.000000000,0.002941364,0.000000000,-1.392560974,-1.172179887,true,OK
1784823038.177032232,0.153631851,0.066702508,8.852041960,7.736405001,-0.214371563,0.767378391,107.594167339,0.000822116,0.182384247,0.006656356,1.476695764,-2.086475155,-2.569111233,true,OK
1784823039.177053452,0.055518022,0.034819738,8.174347805,7.810101922,-0.211792902,0.762021811,106.975322866,0.000684286,0.180225774,0.005062515,1.333354268,-0.939834175,-1.166499493,true,OK
1784823040.177014828,0.054494435,0.122295460,8.522218482,7.718785199,-0.212715212,0.760838354,106.606242548,0.000457362,0.393167033,0.003672950,3.157420318,-1.877461401,0.330422873,true,OK
1784823041.177125216,0.058788513,0.094513043,9.018331143,7.828381635,-0.208995384,0.763930509,105.222799578,0.000532642,0.406863537,0.004345013,3.318977760,-2.381451015,-0.700468269,true,OK
1784823042.177353621,0.159925575,0.050283119,9.008496454,7.690272263,-0.210603922,0.768363864,107.218940555,0.001098563,0.431600748,0.008911765,3.501232621,-2.229648176,-0.430024368,true,OK
1784823043.177010775,0.053958855,0.017517779,8.281448243,7.731211611,-0.206377541,0.781983919,102.703142136,0.005983357,0.496140139,0.049648986,4.116895254,-1.861787294,-1.511003880,true,OK
1784823044.177116394,0.057543165,0.109892573,8.763023950,7.738151152,-0.187876317,0.813917100,102.128068129,0.005485024,0.642548926,0.040628287,4.759443668,0.474206793,-1.844940697,true,OK
1784823045.177045822,0.155811876,0.075787862,8.763156970,7.715108377,-0.182779731,0.807926517,93.602115824,0.002302314,0.871105518,0.018752246,7.095115634,-0.259915386,-2.400465936,true,OK
1784823046.177618742,0.059243839,0.046842871,8.118275426,7.811684775,-0.165348705,0.809419710,84.392502564,0.003161660,0.749910054,0.023378855,5.545200800,-0.222207196,-2.048378617,true,OK
1784823047.177730560,0.060968937,0.018020583,8.403944297,7.814238411,-0.152200625,0.810982390,79.426114470,0.000650002,0.514722896,0.004811680,3.810265423,0.165307784,-2.350639612,true,OK
1784823048.177213669,0.054930835,0.103986867,8.746659396,7.716348767,-0.144965161,0.812388670,75.766067164,0.001468966,0.098911718,0.010871989,0.732057084,-0.484252126,-2.610439393,true,OK
1784823049.177305937,0.158074396,0.071327100,8.835250793,7.765556686,-0.114673355,0.837339076,75.897869137,0.005932668,0.048456644,0.043962573,0.359076018,1.912670648,-2.910489691,true,OK
1784823050.177043438,0.057269258,0.041029181,8.081442371,7.796684772,-0.078306546,0.848816471,69.585225706,0.006116484,1.166507518,0.045327393,8.644631250,1.751043897,-2.374267120,true,OK
1784823051.177015305,0.058916652,0.133341576,8.514140374,7.763030517,-0.061648530,0.844435252,61.085446739,0.003976087,0.881821925,0.032324028,7.168865932,1.097889757,-2.594084664,true,OK
1784823052.177018404,0.060075836,0.100839921,8.876333054,7.803916309,-0.025731336,0.839603009,49.896023800,0.002470288,0.868631069,0.020077215,7.059782135,0.890550608,-3.190847077,true,OK
1784823053.177041769,0.160880813,0.068810551,8.920540173,7.803210782,-0.018370318,0.839473047,45.766786887,0.001338958,0.855236747,0.009908224,6.328711006,0.775389246,-2.777018161,true,OK
1784823054.177021265,0.058650651,0.025889083,8.181917245,7.708211702,-0.013814430,0.827802510,35.636403296,0.004550684,1.389312237,0.037096340,11.325418690,0.313486907,-3.819932452,true,OK
1784823055.177043915,0.057852158,0.128487644,8.563485147,7.800010143,0.045179871,0.816864977,29.965438874,0.005419892,0.306467066,0.044098847,2.493563200,0.156748394,-3.204580860,true,OK
1784823056.177051067,0.057016944,0.096753980,8.988113706,7.834313675,0.073875677,0.804453955,29.780332092,0.007805781,0.416371027,0.064046567,3.416331542,-0.179753797,-2.063894080,true,OK
1784823057.177051067,0.157708166,0.053690399,8.989711132,7.727688039,0.126976693,0.785870676,19.367951921,0.009075116,1.920709813,0.073799672,15.619386698,1.116612838,-2.453412037,true,OK
1784823058.177090406,0.058074813,0.021498153,8.428253688,7.728418152,0.196371433,0.756475736,2.892817406,0.008500363,2.413786291,0.069241123,19.661898557,1.530235055,-3.196301890,true,OK
1784823059.177130461,0.058753933,0.122795070,8.615869027,7.784377472,0.196199672,0.739165838,-9.712930955,0.003598185,1.364870405,0.028915808,10.968399045,0.997481678,-2.673176744,true,OK
1784823060.177039623,0.056712906,0.080415793,8.971990208,7.709484576,0.204127238,0.695871910,-19.921279288,0.013981130,0.886690356,0.103468604,6.562031182,1.268833584,-2.429273240,true,OK
1784823061.177075148,0.158519685,0.049664696,9.048985134,7.734780730,0.233482747,0.649885856,-23.666445673,0.008165334,0.847652783,0.066466668,6.899981769,1.523847974,-3.579535722,true,OK
1784823062.177028418,0.057560603,0.017833509,8.323659239,7.749314260,0.264296017,0.632972453,-29.501357499,0.001714041,0.375865150,0.014083087,3.088224237,1.478987526,-2.683163323,true,OK
1784823063.177040100,0.058714214,0.116795381,8.742086184,7.766354381,0.271266865,0.651035038,-33.793818645,0.004787088,0.774049224,0.038907332,6.291128880,0.915047799,-3.381002023,true,OK
1784823064.177026510,0.158140871,0.077470293,8.730788352,7.720886252,0.278982771,0.659630473,-39.934264096,0.001915709,0.729541630,0.015593800,5.938440631,0.842316015,-2.308863551,true,OK
1784823065.177032709,0.159993825,0.045407917,9.135959177,7.732080147,0.293806791,0.661865678,-45.279829501,0.004453564,0.138476416,0.036266675,1.127653995,0.904718328,-3.495537316,true,OK
1784823066.177027225,0.056831078,0.013972326,8.383678169,7.737755471,0.302388145,0.667792684,-48.593422246,0.001857080,0.128204252,0.015222963,1.050923003,1.190756661,-2.633061832,true,OK
1784823067.177032709,0.058344082,0.103775944,8.738195017,7.692830674,0.296047401,0.655605099,-50.605007672,0.000460528,0.879377624,0.003416133,6.523100149,1.779639540,-3.286534453,true,OK
1784823068.177030802,0.157658038,0.071670159,8.859634276,7.713527257,0.297591786,0.645133224,-55.060539891,0.002906451,0.261696003,0.023643948,2.128894251,2.440388670,-3.950704003,true,OK
1784823069.177089214,0.057338921,0.041136599,8.054439425,7.729687936,0.287858167,0.605144720,-63.882608164,0.005312052,1.615557558,0.043473668,13.221671797,1.753841714,-3.616335901,true,OK
1784823070.177044153,0.056701875,0.009659562,8.465429108,7.766073496,0.298289234,0.603424775,-71.154844349,0.007238492,1.463264510,0.053679228,10.851281385,1.104034843,-4.101278166,true,OK
1784823071.177057028,0.057039547,0.100581681,8.811668599,7.722397658,0.327917672,0.625276108,-78.502702814,0.002159081,0.769485430,0.016026252,5.711674412,1.900897763,-3.692251678,true,OK
1784823072.177040815,0.156241507,0.068639878,8.857353843,7.726457145,0.304902006,0.596381289,-88.456618169,0.003109423,0.675795992,0.025330622,5.505308772,0.955198733,-4.239061728,true,OK
1784823073.177311659,0.055701197,0.037512013,8.073742035,7.727539507,0.297523002,0.582850730,-96.041532144,0.002177343,0.915143430,0.017705315,7.441593255,1.510492115,-3.471893800,true,OK
1784823074.177042246,0.058327419,0.005783768,8.730967974,7.840553809,0.250299512,0.552445964,-102.315437517,0.007284314,0.789071211,0.054163118,5.867203854,0.793766948,-4.728823545,true,OK
1784823075.177064896,0.058370643,0.097097210,8.862992722,7.739010983,0.228008965,0.535513365,-105.558120292,0.002563350,0.129721514,0.018982032,0.960609232,1.863882390,-4.310962146,true,OK
1784823076.177047968,0.157102526,0.065044664,8.794799620,7.737549392,0.206482607,0.531327744,-109.967645797,0.001645573,0.448933927,0.013419545,3.661027749,1.804879302,-3.759125472,true,OK
1784823077.177113533,0.056303318,0.033437938,8.080155779,7.732055117,0.184024315,0.518563484,-115.541717608,0.003141860,0.306467066,0.025584384,2.495582944,0.290045014,-4.194840852,true,OK
1784823078.176983595,0.056751954,0.000294226,8.511495620,7.726721022,0.163884656,0.509246982,-117.975475573,0.003499679,0.398603917,0.028505958,3.246751380,-0.009258686,-5.333756702,true,OK
1784823079.177096605,0.058713947,0.105277498,8.818259519,7.772112187,0.120696689,0.480715058,-119.851296715,0.015362787,0.419181222,0.113841169,3.106212464,0.601951213,-3.296475604,true,OK
1784823080.177353382,0.159686885,0.073014892,8.783278834,7.729848137,0.050081791,0.417919352,-122.207014167,0.018464594,0.836264776,0.150210640,6.803066809,-0.508640081,-2.823941816,true,OK
1784823081.177124262,0.058598483,0.040865712,8.051884620,7.726854923,0.004964625,0.375372089,-126.500218129,0.002989527,0.059347027,0.024397497,0.484330347,0.010179142,-2.622558404,true,OK
1784823082.177033424,0.059684833,0.009903993,8.493501523,7.743351023,-0.084987615,0.293428263,-126.227540871,0.025877320,0.215799987,0.211576670,1.764411559,0.112507154,-3.053823384,true,OK
1784823083.177034140,0.058634689,0.113288302,8.780831377,7.817104714,-0.226771676,0.199324675,-126.516910698,0.019834200,0.019782341,0.161507969,0.161085680,-0.095152449,-2.251574925,true,OK
1784823084.177044153,0.059922578,0.081664018,9.108112154,7.816780528,-0.318860478,0.144822896,-127.077751685,0.006975524,0.268340977,0.056826593,2.186058506,-0.371378324,-2.578003625,true,OK
1784823085.177035093,0.058852489,0.049799878,8.049420309,7.812286595,-0.335649804,0.138496817,-127.932018385,0.000856089,0.113640914,0.006337658,0.841287835,-0.861430118,-3.372528479,true,OK
1784823086.177099943,0.060109193,0.017755866,8.421191571,7.806880539,-0.337321530,0.135374095,-128.130385361,0.001663802,0.250229210,0.012317319,1.852476266,-1.225282418,-3.357729536,true,OK
1784823087.177037477,0.060352401,0.109227508,8.756174255,7.740042122,-0.320355752,0.143951749,-124.122387681,0.004971936,1.451178383,0.036782492,10.735849450,-0.614934246,-4.024850658,true,OK
1784823088.177042007,0.158638736,0.076313816,8.912821602,7.769079476,-0.340763182,0.121122066,-130.264199704,0.005745816,1.007942222,0.042536491,7.461833820,-2.935251311,-0.353467555,true,OK
1784823089.177039146,0.057687050,0.033831096,8.089673957,7.693353708,-0.378061010,0.074918463,-133.702410851,0.004873862,0.000000000,0.039782453,0.000000000,-1.522306312,1.097753553,true,OK
1784823090.177000523,0.060498886,0.001237277,8.607461981,7.726239314,-0.375182559,0.095731432,-132.493277308,0.003795342,0.000000000,0.031213841,0.000000000,-0.650400457,-0.112794748,true,OK
1784823091.177051306,0.056295771,0.091090993,8.800948203,7.672472738,-0.375737061,0.098467408,-133.722837120,0.000931605,0.128204252,0.007040152,0.968841449,-0.573756624,-0.219332262,true,OK
1784823092.177176237,0.158445703,0.061407919,8.988754991,7.732043449,-0.375023060,0.099710554,-133.701808305,0.000509109,0.153233400,0.004139907,1.246043067,-0.640008955,-0.249258894,true,OK
1784823093.176974058,0.059707007,0.029678261,8.116191426,7.740422504,-0.374537762,0.099196688,-133.603622945,0.001238074,0.111905833,0.010065175,0.909761269,-0.666537733,0.020208458,true,OK
1784823094.176972866,0.054523858,0.132906913,8.472034702,7.824473060,-0.374021511,0.100331919,-133.570106456,0.000411126,0.128204252,0.003345732,1.043323767,-0.676965847,-0.056115720,true,OK
1784823095.177030087,0.059158685,0.100355723,8.866677527,7.805661866,-0.374343796,0.100530949,-133.433417986,0.000699951,0.068528042,0.005704103,0.558454865,-0.675665923,-0.072002020,true,OK
1784823096.177039623,0.159274240,0.069548021,8.345734071,7.815545747,-0.373215196,0.100484810,-133.350624878,0.000212154,0.048456644,0.001573195,0.359322766,-0.681797015,-0.081887935,true,OK
1784823097.177019835,0.059865159,0.037648654,8.129746179,7.814450425,-0.374131172,0.101162003,-133.513769984,0.000372218,0.108352360,0.002756564,0.802433623,-0.692773266,-0.089078931,true,OK
1784823098.177040339,0.062091785,0.006313888,8.753663832,7.860917385,-0.374277038,0.100611767,-133.665826150,0.000151271,0.048456644,0.001119499,0.358608604,-0.698710009,-0.086334137,true,OK
1784823099.176924229,0.161290199,0.097655706,8.619926321,7.745647742,-0.374701961,0.100023034,-133.382289089,0.000182905,0.120331298,0.001489124,0.979681647,-0.704910167,-0.076186000,true,OK
1784823100.177040815,0.160357799,0.065491484,8.491485171,7.744170422,-0.374459432,0.100039549,-133.507365368,0.000422239,0.111905833,0.003439781,0.911643036,-0.710767899,-0.077547233,true,OK
1784823101.177057743,0.057639963,0.034193698,8.103009501,7.736223973,-0.374547060,0.101076227,-133.412996813,0.000455363,0.138476416,0.003706625,1.127189995,-0.725005207,-0.077222178,true,OK
1784823102.177066088,0.059464046,0.001955381,8.554062906,7.797781947,-0.375446221,0.100770956,-133.299588478,0.000537657,0.088469326,0.003991154,0.656728529,-0.732481132,-0.082007871,true,OK
1784823103.177958488,0.059784792,0.094200790,8.854661416,7.729355706,-0.375656749,0.100877028,-133.204586842,0.000254370,0.000000000,0.001884077,0.000000000,-0.720939994,-0.082581755,true,OK
1784823104.177492142,0.157695045,0.062245198,8.987441337,7.743974035,-0.374698468,0.101014638,-133.321421807,0.000418080,0.100870555,0.003405060,0.821542741,-0.723396459,-0.083387040,true,OK
1784823105.177060366,0.058791816,0.026205250,8.097816101,7.696721822,-0.375855468,0.103604424,-133.523962949,0.000456728,0.081564685,0.003712215,0.662944537,-0.712487862,-0.347801080,true,OK
1784823106.177029848,0.058987097,0.133256619,8.586061535,7.824140364,-0.375103441,0.104143993,-133.400770259,0.000131950,0.055952910,0.001073685,0.455290690,-0.787343120,-0.178051079,true,OK
1784823107.177026510,0.057567947,0.101824997,8.820937910,7.831046718,-0.375860708,0.103844922,-133.473470492,0.000602618,0.262442628,0.004948596,2.155135064,-0.725692766,-0.169541277,true,OK
1784823108.177043438,0.158351671,0.069603511,8.855159409,7.812714730,-0.375208981,0.104937199,-133.542016883,0.000772696,0.134170395,0.005721093,0.993407002,-0.733896928,-0.161849007,true,OK
1784823109.177013397,0.059842649,0.038157055,8.226849319,7.827573246,-0.376079059,0.106878848,-133.452622474,0.000263556,0.160712550,0.001951987,1.190294190,-0.695368839,-0.336295427,true,OK
1784823110.177073479,0.060803347,0.006371038,8.442534119,7.820746974,-0.377392059,0.106770947,-133.635501529,0.000807441,0.185574892,0.005974101,1.373033703,-0.744937787,-0.353243314,true,OK
1784823111.177185535,0.060483252,0.097523957,8.668970099,7.734834302,-0.376987843,0.104807544,-133.641032903,0.001715720,0.139882314,0.012673340,1.033254818,-1.070101728,-0.326951622,true,OK
1784823112.177117109,0.160329707,0.065804051,8.875631074,7.735737203,-0.376222623,0.100190835,-134.798802582,0.001960102,0.290066368,0.015961515,2.362070293,-0.792839263,0.497541022,true,OK
1784823113.177063227,0.058449612,0.034073312,8.076566404,7.778770036,-0.350809026,0.093362184,-145.542353439,0.004251533,1.031544901,0.031470304,7.635605567,0.322820693,0.331154487,true,OK
1784823114.177228212,0.057870252,0.002529889,8.542998042,7.812804859,-0.335882741,0.087354683,-158.005217017,0.001625792,1.188115141,0.012046653,8.803590229,0.227893232,0.242085460,true,OK
1784823115.177104473,0.058044088,0.106117975,8.828717208,7.897753961,-0.338063836,0.083743053,-161.602034214,0.000282931,0.705543814,0.002306419,5.751509506,0.549904477,-0.354611824,true,OK
1784823116.177082777,0.157892789,0.073489667,8.840576404,7.837771578,-0.334410898,0.078024435,-165.928605084,0.001757595,0.639496365,0.013018588,4.736780427,0.101366035,-0.040192105,true,OK
1784823117.177032709,0.057799660,0.041372457,8.089915850,7.808494644,-0.325782721,0.070413334,-172.690401435,0.002125182,0.735950695,0.015761658,5.458263126,0.058746184,-0.360348921,true,OK
1784823118.177009821,0.058641673,0.008504569,8.493987751,7.824800575,-0.318641762,0.064360471,-177.098593520,0.001854980,0.388662070,0.015103332,3.164504271,0.070661271,-0.676056093,true,OK
1784823119.177181482,0.058940770,0.102280257,8.858092201,7.753155790,-0.305413381,0.052345768,-177.546197907,0.002683236,7.516272281,0.019837282,55.568141415,-0.904336483,-0.965864729,true,OK
1784823120.177070856,0.158979810,0.070114397,8.888992282,7.735840181,-0.299717824,0.056574503,-175.503593534,0.001112820,0.169020462,0.009055468,1.375387954,-0.738648642,-1.096531276,true,OK
1784823121.177036762,0.061334436,0.038360266,8.010744204,7.800668637,-0.304681260,0.089083133,-179.129333577,0.005214511,1.860147806,0.038555407,13.753687800,0.234292228,-1.162897990,true,OK
1784823122.177064657,0.060834578,0.005956921,8.372022653,7.813977031,-0.299369380,0.083836895,167.863112227,0.000932395,0.721992457,0.006894688,5.338843338,-0.086216898,-0.656352549,true,OK
1784823123.177009583,0.059471262,0.097853288,8.807959851,7.735100903,-0.299360755,0.081143624,167.449459743,0.000339182,0.148037520,0.002510458,1.095701557,-0.142028844,-0.427317637,true,OK
1784823124.177043438,0.158822314,0.065857653,8.840413881,7.743918897,-0.299359368,0.080021241,167.353633403,0.000412777,0.019782341,0.003361246,0.161087922,-0.386307965,-0.131395519,true,OK
1784823125.177054644,0.059273204,0.034288133,8.114810976,7.735757526,-0.296678228,0.073738082,164.170484285,0.000648798,0.081564685,0.005292017,0.665294460,-0.471008377,-0.157432530,true,OK
1784823126.177165985,0.059736990,0.002576112,8.569402584,7.737478908,-0.296185269,0.070303191,161.224296307,0.001586821,0.766938303,0.012895259,6.232504791,-0.683155769,-0.048641702,true,OK
1784823127.177029371,0.057799610,0.105827613,8.839436312,7.816801438,-0.294218057,0.065630690,160.395267729,0.000987855,0.808424605,0.008050268,6.588049377,-0.518567676,0.050389855,true,OK
1784823128.177215815,0.158328832,0.062323455,8.971367425,7.726585364,-0.291885120,0.063360348,157.766740944,0.000778621,0.395647592,0.006315024,3.208907468,-1.736905151,0.342051651,true,OK
1784823129.176980972,0.060307500,0.029919608,8.093396043,7.726608107,-0.285800934,0.056763213,154.697353035,0.001204946,0.228141232,0.009801311,1.855753150,-0.142773705,-0.209593954,true,OK
1784823130.177014351,0.059839734,0.133649544,8.582056478,7.815467217,-0.280368956,0.052538556,151.117528531,0.000281036,0.052339156,0.002286593,0.425846857,0.121440236,-0.323043098,true,OK
1784823131.177102327,0.059130243,0.102073543,8.836468631,7.821866831,-0.280402365,0.052959302,148.799743545,0.000196543,0.138476416,0.001609226,1.133794662,0.286962410,-0.283186955,true,OK
1784823132.177032709,0.160176161,0.069958829,8.884914544,7.818559282,-0.279993878,0.051979576,149.370716230,0.000423202,0.068528042,0.003131984,0.507154049,-0.359796430,-0.225637354,true,OK
