timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785062034.139852524,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.893055556,1,0.123702377,7.675379623,7.666916687,true,none
1785062035.139877081,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.873611111,1,0.122335106,7.713952029,7.715121492,true,none
1785062036.139794111,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.875000000,1,0.134041756,7.648657921,7.649245014,true,none
1785062037.139825344,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.875000000,1,0.134187773,7.655281977,7.658453389,true,none
1785062038.139854670,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.870833333,1,0.134276763,7.677487227,7.677611052,true,none
1785062039.139806986,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.869444444,1,0.133977443,7.605951829,7.607336503,true,none
1785062040.139851570,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.870833333,1,0.134081483,7.647405496,7.646868675,true,none
1785062041.139814377,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.875000000,1,0.120586671,7.730545269,7.730828668,true,none
1785062042.139807940,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.881944444,1,0.134060010,7.603582690,7.603687608,true,none
1785062043.140187979,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.904166667,1,0.133922353,7.657240920,7.656976927,true,none
1785062044.139844418,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.898611111,1,0.134131402,7.568060568,7.565139821,true,none
1785062045.139859676,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.912500000,1,0.134163961,7.647712330,7.648039354,true,none
1785062046.139847755,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.906944444,1,0.121802732,7.711239030,7.713074528,true,none
1785062047.139855623,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.891666667,1,0.132850900,7.647755410,7.648384348,true,none
1785062048.139895439,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.913888889,1,0.137255147,7.640541735,7.639680282,true,none
1785062049.139839411,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.911111111,1,0.121773295,7.716706388,7.717732721,true,none
1785062050.139825821,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.918055556,1,0.134704307,7.635614213,7.634768235,true,none
1785062051.139832258,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.918055556,1,0.134047911,7.659167026,7.660171848,true,none
1785062052.140255690,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.922222222,1,0.121736266,7.710721313,7.710840191,true,none
1785062053.139824152,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.945833333,1,0.134085402,7.650293341,7.650202996,true,none
1785062054.139951706,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.936111111,1,0.133852303,7.683360071,7.682809659,true,none
1785062055.139830351,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.930555556,1,0.133904248,7.609063677,7.609639619,true,none
1785062056.139839649,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.919444444,1,0.130046725,7.606987259,7.607237745,true,none
1785062057.139828920,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.916666667,1,0.134110048,7.648772905,7.648736274,true,none
1785062058.139824390,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.909722222,1,0.121945672,7.729501463,7.729719290,true,none
1785062059.139880657,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.905555556,1,0.133498043,7.605246942,7.605003036,true,none
1785062060.139844656,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.902777778,1,0.133121639,7.614007606,7.614179294,true,none
1785062061.139840364,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.900000000,1,0.134433508,7.648859050,7.647696809,true,none
1785062062.139887333,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.898611111,1,0.134041891,7.669160036,7.669246657,true,none
1785062063.140108585,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.890277778,1,0.132271692,7.663953490,7.664252452,true,none
1785062064.139838696,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.887500000,1,0.121959880,7.725788639,7.726181834,true,none
1785062065.139843941,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.893055556,1,0.121749818,7.729744229,7.727905702,true,none
1785062066.139838696,per_message_full_scan,1017,720,6.265732050,6.265731774,0.997222222,0.886111111,1,0.121601738,7.724028294,7.723953625,true,none
1785062067.139887810,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.902777778,1,0.132917255,7.611748408,7.611777305,true,none
1785062068.140204430,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.887500000,1,0.134073064,7.592704565,7.592057871,true,none
1785062069.139953613,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.887500000,1,0.121789098,7.764788520,7.763707484,true,none
1785062070.139842749,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.897222222,1,0.134735912,7.649104352,7.649991918,true,none
1785062071.139814854,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.888888889,1,0.134083226,7.658408779,7.658659914,true,none
1785062072.139859676,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.891666667,1,0.132481530,7.658061351,7.659637409,true,none
1785062073.140199184,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.887500000,1,0.134032935,7.689318327,7.690341722,true,none
1785062074.139893055,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.877777778,1,0.134259507,7.683273687,7.683801879,true,none
1785062075.139902353,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.893055556,1,0.132793173,7.664561230,7.665021411,true,none
1785062076.139857769,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.883333333,1,0.121748544,7.722089880,7.724564605,true,none
1785062077.139858007,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.881944444,1,0.121896319,7.728892076,7.728335156,true,none
1785062078.140401840,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.883333333,1,0.121743515,7.730716738,7.731247566,true,none
1785062079.139856815,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.881944444,1,0.134303331,7.625865459,7.625522539,true,none
1785062080.139844894,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.888888889,1,0.133405358,7.631288800,7.635344597,true,none
1785062081.139831781,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.886111111,1,0.133996949,7.633283495,7.632078314,true,none
1785062082.139836311,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.880555556,1,0.134942159,7.671716871,7.674182670,true,none
1785062083.139852524,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.879166667,1,0.134056389,7.683449952,7.684409319,true,none
1785062084.139828920,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.877777778,1,0.133983523,7.686780538,7.687916535,true,none
1785062085.139925957,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.870833333,1,0.121943407,7.718987156,7.699150595,true,none
1785062086.139914989,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.893055556,1,0.121862344,7.729574574,7.728844699,true,none
1785062087.139948368,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.890277778,1,0.121796876,7.727114480,7.727408649,true,none
1785062088.140192270,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.884722222,1,0.134018853,7.645914918,7.646802354,true,none
1785062089.139831305,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.886111111,1,0.135872170,7.639696304,7.639165417,true,none
1785062090.139827490,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.893055556,1,0.134121239,7.680491126,7.681114172,true,none
1785062091.139848709,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.902777778,1,0.134081990,7.606064407,7.606454069,true,none
1785062092.139833689,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.886111111,1,0.134110093,7.647730405,7.647782463,true,none
1785062093.139820814,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.887500000,1,0.134148821,7.652422939,7.652327602,true,none
1785062094.139821053,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.901388889,1,0.134180322,7.598601239,7.599686634,true,none
1785062095.139810801,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.872222222,1,0.133889034,7.647932767,7.648232226,true,none
1785062096.139839888,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.866666667,1,0.134200677,7.597038534,7.597264002,true,none
1785062097.139825583,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.869444444,1,0.132632971,7.647140746,7.647257823,true,none
1785062098.139968395,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.861111111,1,0.131434545,7.657274129,7.658371979,true,none
1785062099.139829159,per_message_full_scan,1027,720,6.265732050,6.265732007,0.998611111,0.866666667,1,0.133588865,7.596110486,7.595620254,true,none
1785062100.139856339,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.866666667,1,0.134095818,7.648416033,7.648761740,true,none
1785062101.139955997,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.872222222,1,0.121788152,7.706677197,7.706795243,true,none
1785062102.139824629,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.875000000,1,0.133724958,7.611107330,7.611467503,true,none
1785062103.139828682,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.870833333,1,0.135086238,7.620698851,7.619826918,true,none
1785062104.140769720,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.879166667,1,0.121479183,7.712384891,7.713035144,true,none
1785062105.139806271,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.873611111,1,0.134019211,7.646134091,7.646139804,true,none
1785062106.139822245,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.872222222,1,0.121729143,7.707137106,7.708501063,true,none
1785062107.139996767,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.876388889,1,0.132941693,7.644336777,7.644682810,true,none
1785062108.139833450,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.869444444,1,0.119084254,7.706204423,7.706557884,true,none
1785062109.139954090,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.877777778,1,0.132675260,7.602257054,7.604038453,true,none
1785062110.139861822,per_message_full_scan,1026,720,6.265732050,6.265731668,0.997222222,0.866666667,1,0.134008303,7.557403535,7.558003961,true,none
1785062111.139887810,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.873611111,1,0.133217320,7.635886353,7.634927249,true,none
1785062112.139901161,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.873611111,1,0.133280411,7.659457062,7.659421802,true,none
1785062113.139827967,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.891666667,1,0.134497628,7.600242052,7.600784790,true,none
1785062114.139837742,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.886111111,1,0.134064034,7.654951471,7.654699322,true,none
1785062115.139833927,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.894444444,1,0.121882521,7.713988776,7.714492462,true,none
1785062116.139836311,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.884722222,1,0.134053171,7.646520595,7.646648658,true,none
1785062117.139822245,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.887500000,1,0.134009853,7.679681470,7.679936209,true,none
1785062118.139820099,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.883333333,1,0.132774517,7.640549828,7.641317370,true,none
1785062119.139844894,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.887500000,1,0.122011475,7.703805889,7.705116551,true,none
1785062120.139844894,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.895833333,1,0.133520737,7.599751954,7.600041926,true,none
1785062121.139891863,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.895833333,1,0.121731840,7.708314164,7.711348837,true,none
1785062122.140254259,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.894444444,1,0.135719031,7.580978474,7.581655836,true,none
1785062123.139819622,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.897222222,1,0.131921872,7.652401582,7.653122799,true,none
1785062124.139819622,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.906944444,1,0.133280903,7.599518108,7.600541030,true,none
1785062125.139910698,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.891666667,1,0.134011164,7.648350476,7.649071909,true,none
1785062126.139796495,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.901388889,1,0.121750571,7.708390554,7.709182096,true,none
1785062127.139861584,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.916666667,1,0.134017110,7.645303676,7.645345939,true,none
1785062128.140181065,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.912500000,1,0.133894444,7.657485650,7.656587955,true,none
1785062129.139813900,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.905555556,1,0.134212449,7.602277300,7.601080537,true,none
1785062130.139822006,per_message_full_scan,1025,720,6.265732050,6.265731812,0.997222222,0.891666667,1,0.133059248,7.626896138,7.627662678,true,none
1785062131.139851093,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.887500000,1,0.132236511,7.649477181,7.649804279,true,none
1785062132.139919758,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.895833333,1,0.135887399,7.563162705,7.562551749,true,none
1785062133.140324116,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.895833333,1,0.134325117,7.626722092,7.626919810,true,none
1785062134.139832735,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.902777778,1,0.133886814,7.653975322,7.655393765,true,none
1785062135.139846563,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.920833333,1,0.134178340,7.598562439,7.597188159,true,none
1785062136.139837742,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.891666667,1,0.134092942,7.621288346,7.622005520,true,none
1785062137.139853001,per_message_full_scan,1024,720,6.265732050,6.265731925,0.997222222,0.893055556,1,0.134315968,7.636893875,7.635094137,true,none
1785062138.139837503,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.890277778,1,0.133478776,7.599310407,7.599061675,true,none
1785062139.139876604,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.879166667,1,0.134107500,7.650534406,7.650141509,true,none
1785062140.139861584,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.891666667,1,0.133827046,7.679963249,7.680820967,true,none
1785062141.139878750,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.905555556,1,0.121132538,7.759453562,7.760709365,true,none
1785062142.139907122,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.891666667,1,0.131668091,7.595594429,7.597424478,true,none
1785062143.139935970,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.901388889,1,0.134273022,7.661463286,7.662071613,true,none
1785062144.139812708,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.904166667,1,0.134208396,7.664124866,7.665669839,true,none
1785062145.139823437,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.894444444,1,0.134226814,7.663128731,7.663514372,true,none
1785062146.139850378,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.901388889,1,0.121818393,7.733250903,7.734255634,true,none
1785062147.140200138,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.906944444,1,0.119766071,7.746768269,7.747651500,true,none
1785062148.139811516,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.890277778,1,0.121717647,7.756767335,7.757993187,true,none
1785062149.139883757,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.894444444,1,0.133206144,7.655752424,7.655781515,true,none
1785062150.139842272,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.900000000,1,0.134218231,7.663516599,7.663088719,true,none
1785062151.139833450,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.898611111,1,0.133204073,7.680019363,7.679981054,true,none
1785062152.139836311,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.895833333,1,0.121244416,7.751996663,7.751347833,true,none
1785062153.139811754,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.898611111,1,0.134113193,7.601110088,7.601256239,true,none
1785062154.140223265,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.888888889,1,0.132119343,7.619542724,7.620282516,true,none
1785062155.139804840,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.895833333,1,0.134233013,7.680971170,7.681147310,true,none
1785062156.139860630,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.891666667,1,0.121937282,7.713374633,7.713515104,true,none
1785062157.139821529,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.897222222,1,0.121739939,7.715502396,7.715345678,true,none
1785062158.139826536,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.901388889,1,0.133965284,7.617117848,7.617526670,true,none
1785062159.139915466,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.900000000,1,0.133457854,7.656249800,7.655913780,true,none
1785062160.139907360,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.900000000,1,0.132858828,7.656998124,7.657597150,true,none
1785062161.139827490,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.901388889,1,0.122171693,7.695274108,7.696118543,true,none
1785062162.139879465,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.904166667,1,0.121870451,7.731436838,7.732507673,true,none
1785062163.139807463,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.900000000,1,0.121833503,7.733104510,7.733705289,true,none
1785062164.139913559,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.898611111,1,0.133442029,7.626284092,7.625826740,true,none
1785062165.139817953,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.901388889,1,0.134248972,7.611813903,7.610698519,true,none
1785062166.140990496,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.893055556,1,0.121754386,7.765690545,7.769774723,true,none
1785062167.139846563,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.897222222,1,0.134033531,7.652679616,7.653774946,true,none
1785062168.139818668,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.902777778,1,0.133879334,7.646806510,7.647010409,true,none
1785062169.139816284,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.897222222,1,0.134300962,7.658330311,7.658295898,true,none
1785062170.139911890,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.900000000,1,0.120853208,7.729726014,7.729988038,true,none
1785062171.139829397,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.900000000,1,0.121848583,7.747266315,7.748263071,true,none
1785062172.139845371,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.893055556,1,0.121891133,7.745983554,7.745475366,true,none
1785062173.139824152,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.898611111,1,0.133905455,7.655021518,7.654779569,true,none
1785062174.139829159,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.894444444,1,0.134055436,7.653993592,7.654064092,true,none
1785062175.139799833,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.902777778,1,0.137045741,7.638346356,7.639408636,true,none
1785062176.139805555,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.897222222,1,0.121996976,7.747756138,7.748867588,true,none
1785062177.139851332,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.888888889,1,0.121809736,7.746730572,7.745857240,true,none
1785062178.139873505,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.901388889,1,0.121429227,7.755535525,7.756312872,true,none
1785062179.139828682,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.905555556,1,0.134190917,7.657648356,7.660099771,true,none
1785062180.140262127,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.902777778,1,0.134680241,7.644816636,7.644704788,true,none
1785062181.139849186,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.887500000,1,0.134199634,7.665919186,7.666401061,true,none
1785062182.139812469,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.895833333,1,0.120527536,7.733559605,7.738535059,true,none
1785062183.140010595,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.905555556,1,0.121678792,7.734626640,7.735509539,true,none
1785062184.139847279,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.902777778,1,0.121763036,7.729678945,7.730195329,true,none
1785062185.140283823,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.898611111,1,0.133558795,7.627817307,7.628232900,true,none
1785062186.139831543,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.900000000,1,0.133698672,7.626633442,7.628050070,true,none
1785062187.139840603,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.891666667,1,0.133008197,7.651532792,7.652072870,true,none
1785062188.139838219,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.894444444,1,0.120389543,7.720532452,7.721544570,true,none
1785062189.139804602,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.893055556,1,0.121831194,7.728340433,7.729400204,true,none
1785062190.139800072,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.890277778,1,0.121998303,7.725646560,7.727713373,true,none
1785062191.139849424,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.900000000,1,0.133990422,7.616434620,7.611686487,true,none
1785062192.139807701,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.891666667,1,0.121413313,7.753695324,7.737999644,true,none
1785062193.139822960,per_message_full_scan,1018,720,6.265732050,6.265731907,0.997222222,0.891666667,1,0.121228516,7.764425629,7.764789698,true,none
1785062194.139839172,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.890277778,1,0.134102315,7.634191207,7.632767224,true,none
1785062195.139835835,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.893055556,1,0.134157240,7.653423304,7.654220384,true,none
1785062196.140712023,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.893055556,1,0.121800385,7.715116516,7.714810145,true,none
1785062197.141947508,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.891666667,1,0.133350760,7.628264312,7.639907357,true,none
1785062198.139790297,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.897222222,1,0.134146050,7.649273225,7.650659440,true,none
1785062199.139890671,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.898611111,1,0.121418782,7.727871174,7.728153263,true,none
1785062200.139898300,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.886111111,1,0.121819891,7.729606680,7.728533786,true,none
1785062201.139843225,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.898611111,1,0.121259518,7.735509395,7.735229325,true,none
1785062202.139862776,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.891666667,1,0.134340078,7.619712861,7.619819641,true,none
1785062203.139810324,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.894444444,1,0.134177372,7.632105065,7.638769007,true,none
1785062204.139851570,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.898611111,1,0.134157822,7.635171107,7.636472995,true,none
1785062205.139909029,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.895833333,1,0.134139746,7.683608267,7.683923778,true,none
1785062206.139959812,per_message_full_scan,1022,720,6.265732050,6.265731920,0.997222222,0.905555556,1,0.133970335,7.682439660,7.682797270,true,none
1785062207.139989853,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.897222222,1,0.122182123,7.710669606,7.713499080,true,none
1785062208.139852047,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.888888889,1,0.134074047,7.612199737,7.611514960,true,none
1785062209.139801741,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.894444444,1,0.132107183,7.609718473,7.610465798,true,none
1785062210.139824867,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.886111111,1,0.134096771,7.616056367,7.622064859,true,none
1785062211.139839172,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.891666667,1,0.134226948,7.669045178,7.670579127,true,none
1785062212.139818668,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.890277778,1,0.134218201,7.666351311,7.666638838,true,none
1785062213.139822960,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.890277778,1,0.134080112,7.665668958,7.666044652,true,none
1785062214.139859200,per_message_full_scan,1023,720,6.265732050,6.265731973,0.998611111,0.895833333,1,0.121886201,7.728209810,7.722655509,true,none
1785062215.139872551,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.900000000,1,0.121751979,7.751145913,7.751425608,true,none
1785062216.139924765,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.898611111,1,0.121767774,7.744282979,7.743311701,true,none
1785062217.139834642,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.900000000,1,0.133712009,7.668397721,7.670111296,true,none
1785062218.139901638,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.895833333,1,0.134030193,7.658950067,7.658930133,true,none
1785062219.139856815,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.898611111,1,0.134200871,7.657345195,7.658439363,true,none
1785062220.140107155,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.893055556,1,0.121647857,7.720072995,7.721482626,true,none
1785062221.139862537,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.908333333,1,0.121330760,7.719578765,7.719638152,true,none
1785062222.139955997,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.897222222,1,0.122010984,7.720793595,7.722010934,true,none
1785062223.139827013,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.895833333,1,0.133381680,7.614212520,7.613938262,true,none
1785062224.139834166,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.909722222,1,0.134053126,7.609155005,7.609986455,true,none
1785062225.139846325,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.897222222,1,0.134188280,7.604490599,7.605777562,true,none
1785062226.139817953,per_message_full_scan,1019,720,6.265732050,6.265731762,0.997222222,0.893055556,1,0.133927032,7.667944755,7.671335280,true,none
1785062227.139810324,per_message_full_scan,1020,720,6.265732050,6.265731851,0.997222222,0.900000000,1,0.134775549,7.659359018,7.659812852,true,none
1785062228.139796734,per_message_full_scan,1021,720,6.265732050,6.265731733,0.997222222,0.880555556,1,0.134159938,7.660194595,7.660721562,true,none
