timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1785061960.717048407,6300,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.119539537,0.000115945,0.150000006,12.000000000,915,0.886627907,"laser_frame",true,7.681695314,1,FULL_REVOLUTION
1785061960.854452133,6301,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.133544043,0.000129529,0.150000006,12.000000000,900,0.872093023,"laser_frame",true,7.337348990,1,FULL_REVOLUTION
1785061960.989892244,6302,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.116318718,0.000112712,0.150000006,12.000000000,912,0.882865440,"laser_frame",true,7.784206077,1,FULL_REVOLUTION
1785061961.122236013,6303,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.121312477,0.000117551,0.150000006,12.000000000,912,0.882865440,"laser_frame",true,7.764650116,1,FULL_REVOLUTION
1785061961.246778250,6304,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.123666681,0.000119948,0.150000006,12.000000000,908,0.879844961,"laser_frame",true,7.773899932,1,FULL_REVOLUTION
1785061961.380317926,6305,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.128363699,0.000124867,0.150000006,12.000000000,906,0.880466472,"laser_frame",true,7.755151293,1,FULL_REVOLUTION
1785061961.515181541,6306,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.133880347,0.000130488,0.150000006,12.000000000,903,0.879259981,"laser_frame",true,7.689155731,1,FULL_REVOLUTION
1785061961.638336420,6307,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.122100465,0.000119355,0.150000006,12.000000000,903,0.881835938,"laser_frame",true,7.774133212,1,FULL_REVOLUTION
1785061961.773576021,6308,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.133903414,0.000130893,0.150000006,12.000000000,908,0.886718750,"laser_frame",true,7.693703095,1,FULL_REVOLUTION
1785061961.908379793,6309,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.133584797,0.000130454,0.150000006,12.000000000,910,0.887804878,"laser_frame",true,7.642183872,1,FULL_REVOLUTION
1785061962.031171560,6310,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.121818572,0.000118963,0.150000006,12.000000000,913,0.890731707,"laser_frame",true,7.743943101,1,FULL_REVOLUTION
1785061962.167355299,6311,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.134225205,0.000130951,0.150000006,12.000000000,894,0.871345029,"laser_frame",true,7.647014944,1,FULL_REVOLUTION
1785061962.303938150,6312,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.129229575,0.000125832,0.150000006,12.000000000,911,0.886186770,"laser_frame",true,7.569748046,1,FULL_REVOLUTION
1785061962.436495543,6313,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.129555553,0.000125904,0.150000006,12.000000000,902,0.875728155,"laser_frame",true,7.595957432,1,FULL_REVOLUTION
1785061962.559181929,6314,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.121720955,0.000118521,0.150000006,12.000000000,910,0.885214008,"laser_frame",true,7.707503283,1,FULL_REVOLUTION
1785061962.695467234,6315,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.133672982,0.000130032,0.150000006,12.000000000,919,0.893100097,"laser_frame",true,7.503410194,1,FULL_REVOLUTION
1785061962.829821110,6316,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.126795426,0.000123462,0.150000006,12.000000000,907,0.882295720,"laser_frame",true,7.239313270,1,FULL_REVOLUTION
1785061962.952433109,6317,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.096660830,0.000093845,0.150000006,12.000000000,903,0.875848691,"laser_frame",true,8.192929754,1,FULL_REVOLUTION
1785061963.089280844,6318,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.133625045,0.000129607,0.150000006,12.000000000,916,0.887596899,"laser_frame",true,8.000193236,1,FULL_REVOLUTION
1785061963.222543716,6319,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.130675495,0.000126624,0.150000006,12.000000000,925,0.895450145,"laser_frame",true,7.902929466,1,FULL_REVOLUTION
1785061963.357574940,6320,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.130996332,0.000126934,0.150000006,12.000000000,913,0.883833495,"laser_frame",true,7.832795512,1,FULL_REVOLUTION
1785061963.492786884,6321,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.134225219,0.000129937,0.150000006,12.000000000,912,0.882011605,"laser_frame",true,7.735149619,1,FULL_REVOLUTION
1785061963.615768671,6322,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.122008011,0.000118454,0.150000006,12.000000000,900,0.872938894,"laser_frame",true,7.805727865,1,FULL_REVOLUTION
1785061963.751972675,6323,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.135314554,0.000131501,0.150000006,12.000000000,909,0.882524272,"laser_frame",true,7.699776064,1,FULL_REVOLUTION
1785061963.886805296,6324,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.128810450,0.000125180,0.150000006,12.000000000,902,0.875728155,"laser_frame",true,7.650176051,1,FULL_REVOLUTION
1785061964.008763313,6325,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.120042548,0.000116773,0.150000006,12.000000000,911,0.885325559,"laser_frame",true,7.788886083,1,FULL_REVOLUTION
1785061964.143660545,6326,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.133908242,0.000130642,0.150000006,12.000000000,900,0.877192982,"laser_frame",true,7.713215588,1,FULL_REVOLUTION
1785061964.279068470,6327,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.134429529,0.000131279,0.150000006,12.000000000,905,0.882926829,"laser_frame",true,7.647059238,1,FULL_REVOLUTION
1785061964.401700974,6328,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.121505812,0.000118774,0.150000006,12.000000000,905,0.883789062,"laser_frame",true,7.749061296,1,FULL_REVOLUTION
1785061964.536738634,6329,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.133478597,0.000130733,0.150000006,12.000000000,895,0.875733855,"laser_frame",true,7.681636081,1,FULL_REVOLUTION
1785061964.671878099,6330,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.134186000,0.000131297,0.150000006,12.000000000,906,0.885630499,"laser_frame",true,7.623900543,1,FULL_REVOLUTION
1785061964.794803858,6331,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.121928096,0.000119303,0.150000006,12.000000000,900,0.879765396,"laser_frame",true,7.727358525,1,FULL_REVOLUTION
1785061964.929733515,6332,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.133888721,0.000131007,0.150000006,12.000000000,897,0.876832845,"laser_frame",true,7.662599976,1,FULL_REVOLUTION
1785061965.064845800,6333,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.134095132,0.000131209,0.150000006,12.000000000,902,0.881720430,"laser_frame",true,7.611707474,1,FULL_REVOLUTION
1785061965.187541008,6334,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.121737815,0.000118885,0.150000006,12.000000000,903,0.880975610,"laser_frame",true,7.716489689,1,FULL_REVOLUTION
1785061965.322821140,6335,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.134362295,0.000130957,0.150000006,12.000000000,903,0.879259981,"laser_frame",true,7.633702142,1,FULL_REVOLUTION
1785061965.459123850,6336,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.125511125,0.000122211,0.150000006,12.000000000,904,0.879377432,"laser_frame",true,7.563640222,1,FULL_REVOLUTION
1785061965.598528147,6337,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.135694444,0.000131870,0.150000006,12.000000000,900,0.873786408,"laser_frame",true,7.429966504,1,FULL_REVOLUTION
1785061965.716702461,6338,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.108826637,0.000105760,0.150000006,12.000000000,909,0.882524272,"laser_frame",true,7.753593084,1,FULL_REVOLUTION
1785061965.850905180,6339,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.132726744,0.000128736,0.150000006,12.000000000,913,0.884689922,"laser_frame",true,7.701488302,1,FULL_REVOLUTION
1785061965.986025810,6340,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.134160042,0.000130126,0.150000006,12.000000000,903,0.875000000,"laser_frame",true,7.641168093,1,FULL_REVOLUTION
1785061966.108875990,6341,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.121745273,0.000118314,0.150000006,12.000000000,913,0.886407767,"laser_frame",true,7.736736476,1,FULL_REVOLUTION
1785061966.243922234,6342,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.133491024,0.000129603,0.150000006,12.000000000,912,0.884578080,"laser_frame",true,7.670107314,1,FULL_REVOLUTION
1785061966.379348755,6343,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.133989617,0.000130340,0.150000006,12.000000000,903,0.877551020,"laser_frame",true,7.615735493,1,FULL_REVOLUTION
1785061966.514362574,6344,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.133504659,0.000130376,0.150000006,12.000000000,897,0.875121951,"laser_frame",true,7.576129317,1,FULL_REVOLUTION
1785061966.638362885,6345,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.121834047,0.000118979,0.150000006,12.000000000,906,0.883902439,"laser_frame",true,7.657856684,1,FULL_REVOLUTION
1785061966.772090197,6346,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.131062701,0.000127991,0.150000006,12.000000000,908,0.885853659,"laser_frame",true,7.635414511,1,FULL_REVOLUTION
1785061966.907268286,6347,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.134129956,0.000131114,0.150000006,12.000000000,911,0.889648438,"laser_frame",true,7.587884761,1,FULL_REVOLUTION
1785061967.030112982,6348,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.121904641,0.000119397,0.150000006,12.000000000,901,0.881604697,"laser_frame",true,7.698997596,1,FULL_REVOLUTION
1785061967.165108919,6349,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.134080172,0.000131322,0.150000006,12.000000000,904,0.884540117,"laser_frame",true,7.641021080,1,FULL_REVOLUTION
1785061967.300282478,6350,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.134221345,0.000131076,0.150000006,12.000000000,891,0.869268293,"laser_frame",true,7.588205929,1,FULL_REVOLUTION
1785061967.423750639,6351,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.121594340,0.000119093,0.150000006,12.000000000,904,0.884540117,"laser_frame",true,7.694351425,1,FULL_REVOLUTION
1785061967.558960915,6352,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.133190542,0.000130323,0.150000006,12.000000000,900,0.879765396,"laser_frame",true,7.612885896,1,FULL_REVOLUTION
1785061967.693353891,6353,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.133192465,0.000130198,0.150000006,12.000000000,909,0.887695312,"laser_frame",true,7.601360428,1,FULL_REVOLUTION
1785061967.816240072,6354,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.121807881,0.000119069,0.150000006,12.000000000,904,0.882812500,"laser_frame",true,7.708039372,1,FULL_REVOLUTION
1785061967.951630116,6355,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.134199396,0.000131182,0.150000006,12.000000000,905,0.883789062,"laser_frame",true,7.644527548,1,FULL_REVOLUTION
1785061968.086560249,6356,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.133767739,0.000130760,0.150000006,12.000000000,910,0.888671875,"laser_frame",true,7.582472394,1,FULL_REVOLUTION
1785061968.215324879,6357,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.121748596,0.000118663,0.150000006,12.000000000,907,0.883154820,"laser_frame",true,7.583390812,1,FULL_REVOLUTION
1785061968.347812414,6358,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.125802159,0.000122257,0.150000006,12.000000000,904,0.877669903,"laser_frame",true,7.608961393,1,FULL_REVOLUTION
1785061968.479466677,6359,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.130630463,0.000126826,0.150000006,12.000000000,911,0.883608147,"laser_frame",true,7.606769814,1,FULL_REVOLUTION
1785061968.616673231,6360,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.124864675,0.000121110,0.150000006,12.000000000,907,0.878875969,"laser_frame",true,7.477009699,1,FULL_REVOLUTION
1785061968.739075422,6361,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.113518201,0.000109998,0.150000006,12.000000000,907,0.878025169,"laser_frame",true,7.712131666,1,FULL_REVOLUTION
1785061968.874697208,6362,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.131184220,0.000126993,0.150000006,12.000000000,909,0.879110251,"laser_frame",true,7.656891086,1,FULL_REVOLUTION
1785061969.007858753,6363,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.128264606,0.000124287,0.150000006,12.000000000,927,0.897386254,"laser_frame",true,7.603395597,1,FULL_REVOLUTION
1785061969.143355846,6364,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.134503037,0.000130585,0.150000006,12.000000000,904,0.876818623,"laser_frame",true,7.541600440,1,FULL_REVOLUTION
1785061969.265727520,6365,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.117592111,0.000113946,0.150000006,12.000000000,916,0.886737657,"laser_frame",true,7.715099028,1,FULL_REVOLUTION
1785061969.401792288,6366,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.134786397,0.000130861,0.150000006,12.000000000,904,0.876818623,"laser_frame",true,7.647038804,1,FULL_REVOLUTION
1785061969.538811445,6367,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.132822603,0.000129079,0.150000006,12.000000000,900,0.873786408,"laser_frame",true,7.529403858,1,FULL_REVOLUTION
1785061969.670621395,6368,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.130760089,0.000126952,0.150000006,12.000000000,915,0.887487876,"laser_frame",true,7.523378811,1,FULL_REVOLUTION
1785061969.795395851,6369,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.117103294,0.000113803,0.150000006,12.000000000,908,0.881553398,"laser_frame",true,7.700436874,1,FULL_REVOLUTION
1785061969.929549217,6370,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.131524324,0.000127942,0.150000006,12.000000000,907,0.881438290,"laser_frame",true,7.647097394,1,FULL_REVOLUTION
1785061970.063615799,6371,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.132528171,0.000128918,0.150000006,12.000000000,905,0.879494655,"laser_frame",true,7.591017732,1,FULL_REVOLUTION
1785061970.186580658,6372,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.119836442,0.000116459,0.150000006,12.000000000,904,0.877669903,"laser_frame",true,7.731389877,1,FULL_REVOLUTION
1785061970.324887514,6373,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.137247771,0.000133640,0.150000006,12.000000000,910,0.885214008,"laser_frame",true,7.540806817,1,FULL_REVOLUTION
1785061970.456713200,6374,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.117517479,0.000114095,0.150000006,12.000000000,911,0.883608147,"laser_frame",true,7.626552216,1,FULL_REVOLUTION
1785061970.592150450,6375,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.130771592,0.000127210,0.150000006,12.000000000,907,0.881438290,"laser_frame",true,7.610418184,1,FULL_REVOLUTION
1785061970.715265751,6376,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.121094652,0.000117796,0.150000006,12.000000000,894,0.868804665,"laser_frame",true,7.712584429,1,FULL_REVOLUTION
1785061970.850237370,6377,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.134055942,0.000130659,0.150000006,12.000000000,892,0.868549172,"laser_frame",true,7.642687182,1,FULL_REVOLUTION
1785061970.984764576,6378,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.132989451,0.000129619,0.150000006,12.000000000,890,0.866601753,"laser_frame",true,7.609823811,1,FULL_REVOLUTION
1785061971.107683182,6379,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.121693708,0.000118494,0.150000006,12.000000000,900,0.875486381,"laser_frame",true,7.700708244,1,FULL_REVOLUTION
1785061971.242806435,6380,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.131725997,0.000128388,0.150000006,12.000000000,898,0.874391431,"laser_frame",true,7.651968996,1,FULL_REVOLUTION
1785061971.379727364,6381,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.135918051,0.000132345,0.150000006,12.000000000,899,0.874513619,"laser_frame",true,7.578953625,1,FULL_REVOLUTION
1785061971.512888670,6382,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.131240085,0.000127790,0.150000006,12.000000000,895,0.870622568,"laser_frame",true,7.553794608,1,FULL_REVOLUTION
1785061971.635801792,6383,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.120519072,0.000117351,0.150000006,12.000000000,904,0.879377432,"laser_frame",true,7.686191437,1,FULL_REVOLUTION
1785061971.771123409,6384,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.134149283,0.000130622,0.150000006,12.000000000,898,0.873540856,"laser_frame",true,7.627604536,1,FULL_REVOLUTION
1785061971.906198740,6385,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.132794961,0.000129430,0.150000006,12.000000000,909,0.885102240,"laser_frame",true,7.576998810,1,FULL_REVOLUTION
1785061972.030092478,6386,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.121891059,0.000118802,0.150000006,12.000000000,898,0.874391431,"laser_frame",true,7.668974535,1,FULL_REVOLUTION
1785061972.163895607,6387,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.132643923,0.000129283,0.150000006,12.000000000,890,0.866601753,"laser_frame",true,7.643711955,1,FULL_REVOLUTION
1785061972.298963547,6388,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.134144038,0.000130745,0.150000006,12.000000000,896,0.872444012,"laser_frame",true,7.595225514,1,FULL_REVOLUTION
1785061972.422826529,6389,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.122872531,0.000119759,0.150000006,12.000000000,901,0.877312561,"laser_frame",true,7.658271595,1,FULL_REVOLUTION
1785061972.559429407,6390,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.133168384,0.000129794,0.150000006,12.000000000,893,0.869522882,"laser_frame",true,7.587776180,1,FULL_REVOLUTION
1785061972.692478895,6391,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.128070250,0.000124703,0.150000006,12.000000000,889,0.864785992,"laser_frame",true,7.600338387,1,FULL_REVOLUTION
1785061972.827090979,6392,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.133316532,0.000129812,0.150000006,12.000000000,894,0.869649805,"laser_frame",true,7.571258275,1,FULL_REVOLUTION
1785061972.949922562,6393,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.121910766,0.000118706,0.150000006,12.000000000,895,0.870622568,"laser_frame",true,7.683208809,1,FULL_REVOLUTION
1785061973.086169958,6394,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.135011271,0.000131462,0.150000006,12.000000000,898,0.873540856,"laser_frame",true,7.616358396,1,FULL_REVOLUTION
1785061973.220576286,6395,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.132853836,0.000129361,0.150000006,12.000000000,893,0.868677043,"laser_frame",true,7.578538349,1,FULL_REVOLUTION
1785061973.343087435,6396,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.121379420,0.000118304,0.150000006,12.000000000,899,0.875365141,"laser_frame",true,7.697875845,1,FULL_REVOLUTION
1785061973.479708910,6397,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.134417012,0.000130883,0.150000006,12.000000000,898,0.873540856,"laser_frame",true,7.607460063,1,FULL_REVOLUTION
1785061973.613213778,6398,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.131171092,0.000127847,0.150000006,12.000000000,910,0.886075949,"laser_frame",true,7.597833218,1,FULL_REVOLUTION
1785061973.736270905,6399,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.121385954,0.000118195,0.150000006,12.000000000,897,0.872568093,"laser_frame",true,7.707169276,1,FULL_REVOLUTION
1785061973.872673988,6400,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.135502398,0.000131940,0.150000006,12.000000000,897,0.872568093,"laser_frame",true,7.629011483,1,FULL_REVOLUTION
1785061974.006233692,6401,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.132467389,0.000129111,0.150000006,12.000000000,897,0.873417722,"laser_frame",true,7.590784017,1,FULL_REVOLUTION
1785061974.141616583,6402,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.134234741,0.000130833,0.150000006,12.000000000,902,0.878286271,"laser_frame",true,7.552035080,1,FULL_REVOLUTION
1785061974.265471458,6403,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.120770834,0.000117596,0.150000006,12.000000000,902,0.877431907,"laser_frame",true,7.667720671,1,FULL_REVOLUTION
1785061974.400678396,6404,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.134200528,0.000130800,0.150000006,12.000000000,900,0.876338851,"laser_frame",true,7.603983570,1,FULL_REVOLUTION
1785061974.536630154,6405,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.134319082,0.000130788,0.150000006,12.000000000,904,0.879377432,"laser_frame",true,7.564370685,1,FULL_REVOLUTION
1785061974.657164335,6406,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.119541310,0.000116399,0.150000006,12.000000000,899,0.874513619,"laser_frame",true,7.698738092,1,FULL_REVOLUTION
1785061974.792273045,6407,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.133517340,0.000130007,0.150000006,12.000000000,892,0.867704280,"laser_frame",true,7.649021210,1,FULL_REVOLUTION
1785061974.928887844,6408,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.134508625,0.000130845,0.150000006,12.000000000,897,0.871720117,"laser_frame",true,7.576745034,1,FULL_REVOLUTION
1785061975.062705040,6409,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.131798789,0.000128334,0.150000006,12.000000000,902,0.877431907,"laser_frame",true,7.553780427,1,FULL_REVOLUTION
1785061975.185369253,6410,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.120637052,0.000117465,0.150000006,12.000000000,896,0.871595331,"laser_frame",true,7.683734253,1,FULL_REVOLUTION
1785061975.320855618,6411,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.134056836,0.000130532,0.150000006,12.000000000,899,0.874513619,"laser_frame",true,7.608715032,1,FULL_REVOLUTION
1785061975.455604076,6412,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.131906688,0.000128564,0.150000006,12.000000000,898,0.874391431,"laser_frame",true,7.582205725,1,FULL_REVOLUTION
