timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785074283.454737186,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134138837,7.371736145,7.521648965,true,none
1785074284.454729319,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.132310942,7.401858712,7.444537695,true,none
1785074285.454706907,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133999422,7.340209809,7.242266368,true,none
1785074286.454754353,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.134246901,7.383459307,7.495679665,true,none
1785074287.454732656,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134252489,7.343494179,7.405345486,true,none
1785074288.462178469,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134273067,7.370027593,7.748227889,true,none
1785074289.454720497,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133710518,7.304624071,7.577221494,true,none
1785074290.454737186,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134112701,7.370063394,7.409506991,true,none
1785074291.454669237,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134168461,7.392663002,7.464086786,true,none
1785074292.454696655,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134236395,7.371547857,7.463874796,true,none
1785074293.454717159,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134031430,7.399368964,7.463907358,true,none
1785074294.455325365,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134187609,7.348923187,7.849638331,true,none
1785074295.454744577,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133029222,7.401648518,7.496134396,true,none
1785074296.454713106,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.131106213,7.307680190,7.360777039,true,none
1785074297.454712868,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134731829,7.390644653,7.583370864,true,none
1785074298.454734087,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134263828,7.290995858,7.456884466,true,none
1785074299.454720020,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.146675885,7.278793654,7.219518749,true,none
1785074300.458843231,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.133018121,7.257341739,7.549851666,true,none
1785074301.454729557,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.129898131,7.448744902,7.809968387,true,none
1785074302.455014229,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.146088898,7.537159566,7.647720473,true,none
1785074303.808924198,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134086132,5.776496681,7.808751664,false,STALE_INPUT:Dropping full scan because deskew TF is unavailable
1785074304.455065250,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134007171,7.001468813,6.458170288,true,none
