timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1784821516.976047277,228,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.114890821,0.000111653,0.150000006,12.000000000,894,0.867961165,"laser_frame",true,63.071880249,1,FULL_REVOLUTION
1784821517.114671946,229,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.131808221,0.000128218,0.150000006,12.000000000,891,0.865889213,"laser_frame",true,51.678394183,1,FULL_REVOLUTION
1784821517.249133587,230,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.101536654,0.000098771,0.150000006,12.000000000,897,0.871720117,"laser_frame",true,42.833995878,1,FULL_REVOLUTION
1784821517.365681171,231,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.098185010,0.000095418,0.150000006,12.000000000,887,0.861165049,"laser_frame",true,36.453908403,1,FULL_REVOLUTION
1784821517.501807928,232,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.132573932,0.000128963,0.150000006,12.000000000,904,0.878522838,"laser_frame",true,30.649352114,1,FULL_REVOLUTION
1784821517.635838985,233,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.131013736,0.000127445,0.150000006,12.000000000,897,0.871720117,"laser_frame",true,26.006099061,1,FULL_REVOLUTION
1784821517.773622513,234,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.133048207,0.000129424,0.150000006,12.000000000,903,0.877551020,"laser_frame",true,22.235526056,1,FULL_REVOLUTION
1784821517.893803358,235,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.117249124,0.000114056,0.150000006,12.000000000,903,0.877551020,"laser_frame",true,19.488390815,1,FULL_REVOLUTION
1784821518.030581474,236,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.135801584,0.000132231,0.150000006,12.000000000,893,0.868677043,"laser_frame",true,17.052860115,1,FULL_REVOLUTION
1784821518.164047956,237,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.132523492,0.000128789,0.150000006,12.000000000,890,0.864077670,"laser_frame",true,15.130199621,1,FULL_REVOLUTION
1784821518.290406704,238,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.124489032,0.000121216,0.150000006,12.000000000,893,0.868677043,"laser_frame",true,13.696499790,1,FULL_REVOLUTION
1784821518.422031164,239,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.129632011,0.000126470,0.150000006,12.000000000,892,0.869395712,"laser_frame",true,12.460868445,1,FULL_REVOLUTION
1784821518.557069778,240,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.133260876,0.000129884,0.150000006,12.000000000,897,0.873417722,"laser_frame",true,11.442400095,1,FULL_REVOLUTION
1784821518.692202330,241,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.132460102,0.000129103,0.150000006,12.000000000,898,0.874391431,"laser_frame",true,10.657926471,1,FULL_REVOLUTION
1784821518.815012932,242,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.121827334,0.000118856,0.150000006,12.000000000,895,0.872319688,"laser_frame",true,10.156997143,1,FULL_REVOLUTION
1784821518.950204372,243,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.132832974,0.000129593,0.150000006,12.000000000,891,0.868421053,"laser_frame",true,9.586852272,1,FULL_REVOLUTION
1784821519.085280657,244,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.132506147,0.000129401,0.150000006,12.000000000,884,0.862439024,"laser_frame",true,9.169145129,1,FULL_REVOLUTION
1784821519.208427429,245,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.122062199,0.000119201,0.150000006,12.000000000,891,0.869268293,"laser_frame",true,8.955279009,1,FULL_REVOLUTION
1784821519.343173265,246,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.133581609,0.000130706,0.150000006,12.000000000,872,0.852394917,"laser_frame",true,8.646354389,1,FULL_REVOLUTION
1784821519.478235960,247,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.132448405,0.000129851,0.150000006,12.000000000,889,0.870714985,"laser_frame",true,8.401840620,1,FULL_REVOLUTION
1784821519.603513241,248,1021,1021,-3.124139309,3.141592741,0.006142874,6.265732050,6.265731733,359.000002022,358.999983879,0.124046192,0.000121614,0.150000006,12.000000000,884,0.865817826,"laser_frame",true,8.312748953,1,FULL_REVOLUTION
1784821519.736714125,249,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.131569698,0.000128864,0.150000006,12.000000000,870,0.851272016,"laser_frame",true,8.087828467,1,FULL_REVOLUTION
1784821519.861685514,250,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.120281808,0.000117808,0.150000006,12.000000000,846,0.827788650,"laser_frame",true,8.002806853,1,FULL_REVOLUTION
1784821519.994292259,251,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.130107999,0.000127183,0.150000006,12.000000000,841,0.821289062,"laser_frame",true,8.060163220,1,FULL_REVOLUTION
1784821520.140268564,252,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.138373554,0.000134867,0.150000006,12.000000000,850,0.827653359,"laser_frame",true,7.783182192,1,FULL_REVOLUTION
1784821520.264246464,253,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.123066612,0.000119948,0.150000006,12.000000000,895,0.871470302,"laser_frame",true,7.891555930,1,FULL_REVOLUTION
1784821520.389057875,254,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.123511955,0.000120499,0.150000006,12.000000000,836,0.814814815,"laser_frame",true,7.907151023,1,FULL_REVOLUTION
1784821520.529148102,255,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.133144453,0.000130024,0.150000006,12.000000000,883,0.861463415,"laser_frame",true,7.755147524,1,FULL_REVOLUTION
1784821520.658254147,256,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.120705165,0.000117532,0.150000006,12.000000000,894,0.869649805,"laser_frame",true,7.682362682,1,FULL_REVOLUTION
1784821520.780224323,257,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.114965826,0.000111943,0.150000006,12.000000000,888,0.863813230,"laser_frame",true,7.879436255,1,FULL_REVOLUTION
1784821520.915293694,258,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.133451954,0.000130070,0.150000006,12.000000000,889,0.865628043,"laser_frame",true,7.758290135,1,FULL_REVOLUTION
1784821521.050562382,259,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.130325735,0.000126899,0.150000006,12.000000000,893,0.868677043,"laser_frame",true,7.710375474,1,FULL_REVOLUTION
1784821521.173242331,260,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.120321728,0.000117158,0.150000006,12.000000000,899,0.874513619,"laser_frame",true,7.782775700,1,FULL_REVOLUTION
1784821521.308300495,261,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.134154022,0.000130882,0.150000006,12.000000000,885,0.862573099,"laser_frame",true,7.722126341,1,FULL_REVOLUTION
1784821521.445885658,262,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.136708483,0.000133374,0.150000006,12.000000000,896,0.873294347,"laser_frame",true,7.611792771,1,FULL_REVOLUTION
1784821521.702486753,263,2049,2049,-3.124139309,3.141592741,0.003059439,6.265732050,6.265731812,359.000002022,358.999988361,0.254179358,0.000124111,0.150000006,12.000000000,1759,0.858467545,"laser_frame",true,6.872256534,1,FULL_REVOLUTION
1784821521.836394310,264,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.131041557,0.000128221,0.150000006,12.000000000,893,0.872922776,"laser_frame",true,7.000946190,1,FULL_REVOLUTION
1784821521.959299564,265,1022,1022,-3.124139309,3.141592741,0.006136858,6.265732050,6.265731920,359.000002022,358.999994604,0.122057699,0.000119547,0.150000006,12.000000000,887,0.867906067,"laser_frame",true,7.228367980,1,FULL_REVOLUTION
1784821522.094649792,266,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.134419754,0.000131526,0.150000006,12.000000000,889,0.869012708,"laser_frame",true,7.246785832,1,FULL_REVOLUTION
1784821522.229480505,267,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.131896675,0.000128554,0.150000006,12.000000000,884,0.860759494,"laser_frame",true,7.260822737,1,FULL_REVOLUTION
1784821522.365425110,268,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.132595047,0.000129235,0.150000006,12.000000000,888,0.864654333,"laser_frame",true,7.309958357,1,FULL_REVOLUTION
1784821522.487462044,269,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.120341368,0.000117292,0.150000006,12.000000000,893,0.869522882,"laser_frame",true,7.469175403,1,FULL_REVOLUTION
1784821522.625906944,270,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.134268910,0.000130866,0.150000006,12.000000000,897,0.873417722,"laser_frame",true,7.431987512,1,FULL_REVOLUTION
1784821522.757603884,271,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.127964482,0.000124479,0.150000006,12.000000000,900,0.874635569,"laser_frame",true,7.460555242,1,FULL_REVOLUTION
1784821522.882561445,272,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.123443544,0.000119965,0.150000006,12.000000000,897,0.870873786,"laser_frame",true,7.548573211,1,FULL_REVOLUTION
1784821523.016574621,273,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.127981320,0.000124374,0.150000006,12.000000000,899,0.872815534,"laser_frame",true,7.533123141,1,FULL_REVOLUTION
1784821523.151618004,274,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.130632207,0.000127074,0.150000006,12.000000000,891,0.865889213,"laser_frame",true,7.530562286,1,FULL_REVOLUTION
1784821523.287355185,275,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.134265721,0.000130482,0.150000006,12.000000000,891,0.865048544,"laser_frame",true,7.489274539,1,FULL_REVOLUTION
1784821523.409567118,276,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.119839653,0.000116689,0.150000006,12.000000000,885,0.860894942,"laser_frame",true,7.628451345,1,FULL_REVOLUTION
1784821523.543602467,277,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.132350996,0.000128997,0.150000006,12.000000000,894,0.870496592,"laser_frame",true,7.603272476,1,FULL_REVOLUTION
1784821523.678720951,278,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.133396104,0.000130016,0.150000006,12.000000000,904,0.880233690,"laser_frame",true,7.548325174,1,FULL_REVOLUTION
1784821523.802195311,279,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.121482156,0.000118404,0.150000006,12.000000000,893,0.869522882,"laser_frame",true,7.634918510,1,FULL_REVOLUTION
1784821523.936669350,280,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.119547792,0.000116518,0.150000006,12.000000000,905,0.881207400,"laser_frame",true,7.601232957,1,FULL_REVOLUTION
1784821524.071702480,281,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.134054348,0.000130785,0.150000006,12.000000000,893,0.870370370,"laser_frame",true,7.586079310,1,FULL_REVOLUTION
1784821524.196299791,282,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.123588763,0.000120574,0.150000006,12.000000000,892,0.869395712,"laser_frame",true,7.658732497,1,FULL_REVOLUTION
1784821524.331051826,283,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.132178023,0.000128828,0.150000006,12.000000000,891,0.867575463,"laser_frame",true,7.623469650,1,FULL_REVOLUTION
1784821524.464864492,284,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.132891059,0.000129271,0.150000006,12.000000000,896,0.870748299,"laser_frame",true,7.570215248,1,FULL_REVOLUTION
1784821524.600211143,285,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.132598639,0.000129113,0.150000006,12.000000000,891,0.866731518,"laser_frame",true,7.513605937,1,FULL_REVOLUTION
1784821524.722785234,286,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.120229416,0.000117297,0.150000006,12.000000000,882,0.859649123,"laser_frame",true,7.681453908,1,FULL_REVOLUTION
1784821524.860152721,287,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.135245964,0.000131819,0.150000006,12.000000000,899,0.875365141,"laser_frame",true,7.615388745,1,FULL_REVOLUTION
1784821524.993821383,288,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.131811306,0.000128471,0.150000006,12.000000000,900,0.876338851,"laser_frame",true,7.566434244,1,FULL_REVOLUTION
1784821525.118247747,289,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.120323829,0.000117160,0.150000006,12.000000000,898,0.873540856,"laser_frame",true,7.685660580,1,FULL_REVOLUTION
1784821525.250886679,290,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.129209921,0.000125936,0.150000006,12.000000000,897,0.873417722,"laser_frame",true,7.641629902,1,FULL_REVOLUTION
1784821525.385974646,291,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.132323280,0.000128719,0.150000006,12.000000000,892,0.866861030,"laser_frame",true,7.614568783,1,FULL_REVOLUTION
1784821525.508784533,292,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.121565394,0.000118485,0.150000006,12.000000000,896,0.872444012,"laser_frame",true,7.719719868,1,FULL_REVOLUTION
1784821525.643854380,293,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.134150997,0.000130879,0.150000006,12.000000000,893,0.870370370,"laser_frame",true,7.657468984,1,FULL_REVOLUTION
1784821525.778992176,294,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.134220734,0.000131331,0.150000006,12.000000000,892,0.871945259,"laser_frame",true,7.605939519,1,FULL_REVOLUTION
1784821525.902089357,295,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.122146964,0.000119518,0.150000006,12.000000000,888,0.868035191,"laser_frame",true,7.706653243,1,FULL_REVOLUTION
1784821526.036988020,296,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.131750554,0.000128914,0.150000006,12.000000000,890,0.869990225,"laser_frame",true,7.632084458,1,FULL_REVOLUTION
1784821526.172067404,297,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.133969754,0.000130830,0.150000006,12.000000000,893,0.871219512,"laser_frame",true,7.594637995,1,FULL_REVOLUTION
1784821526.296891928,298,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.121113256,0.000118159,0.150000006,12.000000000,894,0.871345029,"laser_frame",true,7.685453217,1,FULL_REVOLUTION
1784821526.431582689,299,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.133546516,0.000130162,0.150000006,12.000000000,896,0.872444012,"laser_frame",true,7.601569513,1,FULL_REVOLUTION
1784821526.567570925,300,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.131892189,0.000128425,0.150000006,12.000000000,856,0.832684825,"laser_frame",true,7.543833244,1,FULL_REVOLUTION
1784821526.703461885,301,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.126818538,0.000123484,0.150000006,12.000000000,899,0.874513619,"laser_frame",true,7.508557553,1,FULL_REVOLUTION
1784821526.823060036,302,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.114884384,0.000111864,0.150000006,12.000000000,882,0.857976654,"laser_frame",true,7.729042954,1,FULL_REVOLUTION
1784821526.958148956,303,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.133928686,0.000130535,0.150000006,12.000000000,888,0.864654333,"laser_frame",true,7.630227000,1,FULL_REVOLUTION
1784821527.093414545,304,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.132172480,0.000128572,0.150000006,12.000000000,898,0.872691934,"laser_frame",true,7.605436724,1,FULL_REVOLUTION
1784821527.216467381,305,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.120472573,0.000117191,0.150000006,12.000000000,898,0.872691934,"laser_frame",true,7.717827607,1,FULL_REVOLUTION
1784821527.352516890,306,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.134768948,0.000131226,0.150000006,12.000000000,897,0.872568093,"laser_frame",true,7.652994997,1,FULL_REVOLUTION
1784821527.486411333,307,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.132455081,0.000128847,0.150000006,12.000000000,896,0.870748299,"laser_frame",true,7.581343367,1,FULL_REVOLUTION
1784821527.621498585,308,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.131009579,0.000127565,0.150000006,12.000000000,896,0.871595331,"laser_frame",true,7.581229697,1,FULL_REVOLUTION
1784821527.744262695,309,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.120626338,0.000117684,0.150000006,12.000000000,889,0.866471735,"laser_frame",true,7.663738366,1,FULL_REVOLUTION
1784821527.880412817,310,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.129980028,0.000126810,0.150000006,12.000000000,891,0.868421053,"laser_frame",true,7.627350726,1,FULL_REVOLUTION
1784821528.015112638,311,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.132232919,0.000128756,0.150000006,12.000000000,898,0.873540856,"laser_frame",true,7.585393310,1,FULL_REVOLUTION
1784821528.139431715,312,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.121728413,0.000118528,0.150000006,12.000000000,905,0.880350195,"laser_frame",true,7.660124151,1,FULL_REVOLUTION
1784821528.274065495,313,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.131288096,0.000127712,0.150000006,12.000000000,895,0.869776482,"laser_frame",true,7.587304256,1,FULL_REVOLUTION
1784821528.408866882,314,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.129630253,0.000126099,0.150000006,12.000000000,897,0.871720117,"laser_frame",true,7.584368572,1,FULL_REVOLUTION
1784821528.530309916,315,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.120394059,0.000117458,0.150000006,12.000000000,894,0.871345029,"laser_frame",true,7.715747941,1,FULL_REVOLUTION
1784821528.665638208,316,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.132878631,0.000129764,0.150000006,12.000000000,901,0.879024390,"laser_frame",true,7.656102455,1,FULL_REVOLUTION
1784821528.802732468,317,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.135324344,0.000132153,0.150000006,12.000000000,889,0.867317073,"laser_frame",true,7.587529368,1,FULL_REVOLUTION
1784821528.935709476,318,1024,1024,-3.124139309,3.141592741,0.006124860,6.265732050,6.265731925,359.000002022,358.999994844,0.131363645,0.000128410,0.150000006,12.000000000,895,0.874023438,"laser_frame",true,7.559629608,1,FULL_REVOLUTION
1784821529.058627605,319,1023,1023,-3.124139309,3.141592741,0.006130853,6.265732050,6.265731973,359.000002022,358.999997593,0.121494986,0.000118880,0.150000006,12.000000000,894,0.873900293,"laser_frame",true,7.687051402,1,FULL_REVOLUTION
1784821529.193609238,320,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.133961692,0.000130822,0.150000006,12.000000000,883,0.861463415,"laser_frame",true,7.636690457,1,FULL_REVOLUTION
1784821529.328778505,321,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.134248644,0.000131102,0.150000006,12.000000000,885,0.863414634,"laser_frame",true,7.578999972,1,FULL_REVOLUTION
1784821529.451707602,322,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.121044360,0.000118092,0.150000006,12.000000000,891,0.868421053,"laser_frame",true,7.701462396,1,FULL_REVOLUTION
1784821529.586857796,323,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.133598775,0.000130468,0.150000006,12.000000000,895,0.873170732,"laser_frame",true,7.608533888,1,FULL_REVOLUTION
1784821529.721815825,324,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.130502298,0.000127195,0.150000006,12.000000000,895,0.871470302,"laser_frame",true,7.548301666,1,FULL_REVOLUTION
1784821529.844727993,325,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.117153905,0.000114074,0.150000006,12.000000000,891,0.866731518,"laser_frame",true,7.733102328,1,FULL_REVOLUTION
1784821529.979912996,326,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.133759171,0.000130497,0.150000006,12.000000000,893,0.870370370,"laser_frame",true,7.621588490,1,FULL_REVOLUTION
1784821530.116556406,327,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.129970461,0.000126677,0.150000006,12.000000000,889,0.865628043,"laser_frame",true,7.588902284,1,FULL_REVOLUTION
1784821530.238625288,328,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.120021746,0.000117094,0.150000006,12.000000000,888,0.865497076,"laser_frame",true,7.685273261,1,FULL_REVOLUTION
1784821530.372812033,329,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.128480241,0.000125224,0.150000006,12.000000000,897,0.873417722,"laser_frame",true,7.673426710,1,FULL_REVOLUTION
1784821530.507897377,330,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.133336186,0.000130084,0.150000006,12.000000000,884,0.861598441,"laser_frame",true,7.624186645,1,FULL_REVOLUTION
1784821530.630700111,331,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.120954938,0.000117890,0.150000006,12.000000000,895,0.871470302,"laser_frame",true,7.682218117,1,FULL_REVOLUTION
1784821530.765807629,332,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.131309211,0.000127982,0.150000006,12.000000000,884,0.860759494,"laser_frame",true,7.665816733,1,FULL_REVOLUTION
1784821530.901206732,333,1027,1027,-3.124139309,3.141592741,0.006106951,6.265732050,6.265732007,359.000002022,358.999999567,0.133459017,0.000130077,0.150000006,12.000000000,904,0.880233690,"laser_frame",true,7.592636977,1,FULL_REVOLUTION
1784821531.042335987,334,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.132831961,0.000129340,0.150000006,12.000000000,901,0.876459144,"laser_frame",true,7.488806442,1,FULL_REVOLUTION
1784821531.160447121,335,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.113410972,0.000110215,0.150000006,12.000000000,888,0.862135922,"laser_frame",true,7.672064404,1,FULL_REVOLUTION
1784821531.293990374,336,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.129037082,0.000125400,0.150000006,12.000000000,893,0.866990291,"laser_frame",true,7.653781517,1,FULL_REVOLUTION
1784821531.429164886,337,1029,1029,-3.124139309,3.141592741,0.006095070,6.265732050,6.265731884,359.000002022,358.999992523,0.133207664,0.000129579,0.150000006,12.000000000,888,0.862973761,"laser_frame",true,7.613545142,1,FULL_REVOLUTION
1784821531.551864862,338,1028,1028,-3.124139309,3.141592741,0.006101005,6.265732050,6.265731908,359.000002022,358.999993911,0.119333304,0.000116196,0.150000006,12.000000000,896,0.871595331,"laser_frame",true,7.722328990,1,FULL_REVOLUTION
1784821531.693304777,339,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.138488159,0.000135110,0.150000006,12.000000000,899,0.876218324,"laser_frame",true,7.582692010,1,FULL_REVOLUTION
1784821531.822745323,340,1026,1026,-3.124139309,3.141592741,0.006112909,6.265732050,6.265731668,359.000002022,358.999980144,0.126158848,0.000123082,0.150000006,12.000000000,890,0.867446394,"laser_frame",true,7.539503063,1,FULL_REVOLUTION
1784821531.945021391,341,1025,1025,-3.124139309,3.141592741,0.006118879,6.265732050,6.265731812,359.000002022,358.999988361,0.114183910,0.000111508,0.150000006,12.000000000,893,0.871219512,"laser_frame",true,7.759106348,1,FULL_REVOLUTION
