timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785064636.122045517,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134049222,7.651318064,7.944710869,true,none
1785064637.122040272,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133889392,7.596891387,7.678591808,true,none
1785064638.122023106,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133964285,7.639899807,7.766083844,true,none
1785064639.133499146,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134128794,7.583491901,7.518431434,true,none
1785064640.122042179,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.120123021,7.710576525,8.240427429,true,none
1785064641.122027159,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.134057164,7.622913633,7.711731455,true,none
1785064642.152592421,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121630743,7.713520872,7.554053347,true,none
1785064643.122043371,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.130236328,7.654814293,7.790298545,true,none
1785064644.122042894,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.134067938,7.591554282,7.618740462,true,none
1785064645.122044325,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.124209926,7.660024292,7.975818866,true,none
1785064646.122036934,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133808970,7.588367034,7.578228861,true,none
1785064647.122028351,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121827357,7.671754051,7.972224645,true,none
1785064648.122025490,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.133911908,7.639162289,7.632300619,true,none
1785064649.122026205,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.122112796,7.707896866,7.731693148,true,none
1785064650.130803823,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134730682,7.618772776,7.922081435,true,none
1785064651.122029305,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134197533,7.593544670,7.941814565,true,none
1785064652.126237869,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.131409258,7.642854189,7.651491927,true,none
1785064653.122058392,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.134175152,7.599928863,7.969178445,true,none
1785064654.122028589,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121266544,7.675817296,7.661034235,true,none
1785064655.122031212,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133989438,7.603284489,7.836557248,true,none
1785064656.122052670,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.121754095,7.710593663,7.585910812,true,none
1785064657.122033119,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133720919,7.587025900,7.458347852,true,none
1785064658.136267662,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134073064,7.651195961,7.793938725,true,none
1785064659.122074604,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.132108882,7.641591866,7.578622269,true,none
1785064660.122028828,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121704444,7.712020760,8.147524795,true,none
1785064661.122213125,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.122300282,7.669086698,7.836864189,true,none
1785064662.122040749,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.134985164,7.579362177,7.645073256,true,none
1785064663.122231483,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134136602,7.649768082,7.808659829,true,none
1785064664.122033119,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134124577,7.617947511,7.588194142,true,none
1785064665.122056484,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121910848,7.707771754,8.040546891,true,none
1785064666.143886566,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134109929,7.600036528,7.688371435,true,none
1785064667.122045994,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121882066,7.696024774,8.174479874,true,none
1785064668.122038603,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133957654,7.599551264,7.652229040,true,none
1785064669.122044086,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134021521,7.579928737,7.545917049,true,none
1785064670.122035980,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133815214,7.641167354,7.937069499,true,none
1785064671.131023169,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.122008838,7.662318772,7.740523310,true,none
1785064672.122052670,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.133921862,7.657614701,7.939904503,true,none
1785064673.122066021,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133342937,7.589938015,7.814356040,true,none
1785064674.159917355,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133354187,7.642660143,7.579422805,true,none
1785064675.122027159,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134231359,7.610214515,7.810303219,true,none
1785064676.122043371,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.122128032,7.670865362,7.591189084,true,none
1785064677.122028589,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134070471,7.670789513,7.681944540,true,none
1785064678.122093201,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121167637,7.674942745,7.779541019,true,none
1785064679.149260998,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134249955,7.617349735,7.638597744,true,none
1785064680.122033119,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134226412,7.584908220,7.924846130,true,none
1785064681.122045517,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134288386,7.646287049,7.540631430,true,none
1785064682.135284424,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121779218,7.716833438,7.831858788,true,none
1785064683.122029543,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121865869,7.674752111,7.601857482,true,none
1785064684.133081675,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134205401,7.596981354,7.513961170,true,none
1785064685.122269630,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121985160,7.694651258,7.832085590,true,none
1785064686.122019291,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134091198,7.595150240,7.596646402,true,none
1785064687.123365164,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.122184575,7.680097909,7.775566955,true,none
1785064688.122046709,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133956790,7.644991309,7.557620529,true,none
1785064689.122037172,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.120884202,7.713077881,7.968849790,true,none
1785064690.152866840,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133896157,7.625790278,7.639017760,true,none
1785064691.122060061,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134066522,7.596274229,7.601540044,true,none
1785064692.122040272,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133956119,7.645751366,7.885609754,true,none
1785064693.122208595,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134061456,7.589348842,7.586933450,true,none
1785064694.122035980,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134168327,7.650199964,8.004115410,true,none
1785064695.129831076,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.133257985,7.580672284,7.618077373,true,none
1785064696.122011423,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.121819943,7.707394643,7.570446183,true,none
1785064697.122041225,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133874923,7.598849237,7.941151673,true,none
1785064698.159300327,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133886442,7.647992772,7.653952893,true,none
1785064699.122072220,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134037271,7.638509317,7.994077095,true,none
1785064700.122034788,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121000275,7.694092076,7.724281018,true,none
1785064701.122044563,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134020314,7.655493803,7.578388310,true,none
1785064702.122617483,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121586993,7.713307440,7.734085239,true,none
1785064703.136851311,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134014651,7.601025445,7.606642340,true,none
1785064704.122035027,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121728502,7.719453850,8.156427843,true,none
1785064705.122037411,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133030847,7.586802553,7.518279666,true,none
1785064706.134266138,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121785007,7.694132682,8.055384505,true,none
1785064707.122355223,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.132405415,7.645258533,7.869462624,true,none
1785064708.124641180,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.120701335,7.710766187,8.109338012,true,none
1785064709.122108698,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134841159,7.612760821,7.741587160,true,none
1785064710.122066975,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134019479,7.559350399,7.550807353,true,none
1785064711.122034788,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134262636,7.648341535,7.985315543,true,none
1785064712.122033596,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133956179,7.603049754,7.667548451,true,none
1785064713.122074604,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134072855,7.650059662,7.736858886,true,none
1785064714.140157700,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121849768,7.712996443,7.678568833,true,none
1785064715.122041702,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134016946,7.647978212,7.546056259,true,none
1785064716.122045040,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.120600313,7.709197689,7.735869342,true,none
1785064717.122036219,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121928453,7.601229268,7.580705469,true,none
1785064718.122018099,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134091228,7.593341729,7.659560763,true,none
1785064719.130308390,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134709597,7.605345122,7.611066644,true,none
1785064720.122048855,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.133354262,7.603336403,7.590662900,true,none
1785064721.122035980,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134034365,7.648298441,7.761153434,true,none
1785064722.150051832,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121503212,7.702404249,7.583908039,true,none
1785064723.122052193,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134029537,7.646051100,7.731486275,true,none
1785064724.123821735,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.131142095,7.554531770,7.526877495,true,none
1785064725.122031689,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121767431,7.708906379,7.826218977,true,none
1785064726.122059345,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134602755,7.558296092,7.587090776,true,none
1785064727.132698774,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134223029,7.652557581,7.613025568,true,none
1785064728.122033119,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134037226,7.602741162,7.706506622,true,none
1785064729.122142553,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134026423,7.661978154,7.636152233,true,none
1785064730.123654842,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133995965,7.565712206,7.887538965,true,none
1785064731.122032166,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.118375644,7.676413948,7.658019614,true,none
1785064732.122015238,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134131715,7.593076547,7.617042782,true,none
1785064733.154429674,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134480879,7.640995460,7.633589906,true,none
1785064734.122043610,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134156510,7.601640846,7.549010303,true,none
1785064735.122068167,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134039104,7.648950127,7.686713944,true,none
1785064736.122036457,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133295819,7.599928585,7.516887759,true,none
1785064737.122065067,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121674173,7.703389036,7.868052433,true,none
1785064738.140071630,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.133374378,7.591398991,7.623961807,true,none
1785064739.122040272,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121766016,7.719854674,7.996266227,true,none
1785064740.122071505,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133837208,7.599071896,7.646901257,true,none
1785064741.130379200,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134206071,7.642771759,7.988845223,true,none
1785064742.122033596,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134036705,7.621606400,7.839445599,true,none
1785064743.123927116,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121619619,7.703217880,7.567452768,true,none
1785064744.122043133,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134119496,7.663005116,7.936600770,true,none
1785064745.122026443,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.122346699,7.667564201,7.701747501,true,none
1785064746.122045279,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133915246,7.611992166,8.091701188,true,none
1785064747.122101307,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.121989876,7.701556354,7.781758666,true,none
1785064748.122039080,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134077609,7.598541331,7.642134362,true,none
1785064749.134215593,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133226439,7.658710713,7.787131031,true,none
1785064750.122032881,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.129396364,7.613913722,7.615817431,true,none
1785064751.122022390,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.134068504,7.639365959,7.793240059,true,none
1785064752.163963079,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.119193085,7.712409082,7.562939156,true,none
1785064753.122070789,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134182677,7.641589092,7.905670454,true,none
1785064754.122309208,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.122006141,7.679367982,7.643444552,true,none
1785064755.122375250,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121647045,7.672768314,8.031808508,true,none
1785064756.122051954,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134073213,7.590724399,7.681967431,true,none
1785064757.150134563,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.133986235,7.652463234,7.533469036,true,none
1785064758.122029066,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134114340,7.604808795,7.908671410,true,none
1785064759.122038841,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133640409,7.646246725,7.646660891,true,none
1785064760.139789820,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121401742,7.701635590,7.810164925,true,none
1785064761.122108698,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133498132,7.644556780,7.602062862,true,none
1785064762.122029305,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.120575100,7.712139758,8.040244308,true,none
1785064763.122027874,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134160966,7.640095346,7.799937473,true,none
1785064764.122023106,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.124012269,7.676131095,7.595119621,true,none
1785064765.125767708,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134107545,7.598371119,7.684920211,true,none
1785064766.122032642,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121809877,7.699626092,7.558394025,true,none
1785064767.122092485,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133897498,7.593757665,7.988425749,true,none
1785064768.146555662,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.130875021,7.640819840,7.635172555,true,none
1785064769.122032166,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.131207883,7.608543903,7.890712435,true,none
1785064770.122048855,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134113386,7.642456167,7.679066935,true,none
1785064771.144107342,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.119468935,7.721688172,8.000029665,true,none
1785064772.122034550,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133484393,7.646918971,7.828778284,true,none
1785064773.122041702,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121644281,7.706167277,8.123581590,true,none
1785064774.122047424,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134154692,7.633411930,7.763286495,true,none
1785064775.122152567,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121810444,7.708932883,7.560649749,true,none
1785064776.121996403,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133707449,7.599445977,7.971729726,true,none
1785064777.122044086,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121489279,7.687405443,7.564828291,true,none
1785064778.122052670,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134177297,7.603632100,8.213528104,true,none
1785064779.150241852,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134152040,7.643792155,7.647145817,true,none
1785064780.122040749,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134154737,7.615327087,7.874199584,true,none
1785064781.122018814,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134030968,7.633248472,7.800166148,true,none
1785064782.122075319,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121783674,7.749899786,7.997554994,true,none
1785064783.122038841,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.135465831,7.606072855,7.724793210,true,none
1785064784.134058237,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.121912718,7.704555600,7.616529960,true,none
1785064785.122041702,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.133874565,7.642677694,7.955796091,true,none
1785064786.122017384,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.122681528,7.693009843,7.674896618,true,none
1785064787.123115540,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.122365698,7.720248529,7.843022644,true,none
1785064788.122035027,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133965507,7.625671615,7.581731902,true,none
1785064789.122044086,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.121933132,7.717508324,8.004661355,true,none
1785064790.153971434,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.134018362,7.601410519,7.598697636,true,none
1785064791.122039795,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.120710261,7.739862159,7.543382803,true,none
1785064792.122024775,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133933410,7.604092424,7.724071917,true,none
1785064793.122394562,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.122019067,7.637788192,7.945431707,true,none
1785064794.122033834,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.132977188,7.601130601,7.675528992,true,none
1785064795.140571356,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.134698272,7.637700960,7.591494961,true,none
1785064796.122039557,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134072810,7.589303732,7.546890927,true,none
1785064797.122053146,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133965999,7.646276346,7.700339512,true,none
1785064798.127303600,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121556975,7.721125120,7.958406819,true,none
1785064799.122066975,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133934468,7.648570712,7.607607616,true,none
1785064800.122093916,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.117881261,7.734664198,8.177936130,true,none
1785064801.122030497,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.132579193,7.651611256,7.691728411,true,none
1785064802.122045994,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121352486,7.714659438,7.482284669,true,none
1785064803.122060299,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133725926,7.605632577,7.864437026,true,none
1785064804.122043371,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121240012,7.705075649,7.581297266,true,none
1785064805.122094393,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134096086,7.592216591,7.938152269,true,none
1785064806.135700941,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.133728579,7.632813166,7.611516598,true,none
1785064807.122115135,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134393603,7.596707522,7.634462084,true,none
1785064808.122047663,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134239465,7.647330929,7.612987122,true,none
1785064809.162338018,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134133592,7.666066279,7.613664776,true,none
1785064810.122026920,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.130580291,7.614693024,7.633086577,true,none
1785064811.122045040,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134207591,7.657892532,7.776467151,true,none
1785064812.151781559,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.117458649,7.728211521,7.707142241,true,none
1785064813.122040272,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134084985,7.659059452,7.567712154,true,none
1785064814.122037172,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.130821556,7.654288313,7.750581368,true,none
1785064815.122030735,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.132381767,7.592168589,7.580507615,true,none
1785064816.122043848,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.134180173,7.644377276,7.782422636,true,none
1785064817.137402773,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.122318104,7.702188382,7.563869406,true,none
1785064818.122047663,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134135827,7.636667396,7.693063590,true,none
1785064819.123163223,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121962346,7.695108028,7.529503492,true,none
1785064820.127496719,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134180203,7.606290417,7.841405266,true,none
1785064821.122028112,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.133946270,7.661569947,7.636901621,true,none
1785064822.122044086,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.121375017,7.720927474,7.830901060,true,none
1785064823.122201204,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134161979,7.653816880,7.564393799,true,none
1785064824.122071505,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121754505,7.712536951,7.611297853,true,none
1785064825.121999502,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.122106016,7.737043175,7.663875856,true,none
1785064826.122042656,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.135513067,7.634753222,7.760524926,true,none
1785064827.122111559,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121879309,7.710511224,7.695500690,true,none
1785064828.136765957,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.136419430,7.539934696,7.576211599,true,none
1785064829.122039557,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121607147,7.709973435,7.747157740,true,none
1785064830.122064114,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121891782,7.732556901,7.581769484,true,none
1785064831.130558968,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.133909822,7.593811616,7.741515335,true,none
1785064832.122032166,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121739976,7.701122068,8.018191599,true,none
1785064833.122032404,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.133730143,7.601648399,7.894542608,true,none
