timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785061816.199133396,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.122295730,7.676233871,7.551924262,true,none
1785061817.232748508,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133786798,7.598197269,7.471332158,true,none
1785061818.199157476,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.121703498,7.708962131,7.878416990,true,none
1785061819.199143171,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.133944035,7.592062774,7.574197265,true,none
1785061820.220689297,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121681705,7.680215640,7.856897681,true,none
1785061821.199131727,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134129897,7.640623641,7.717129817,true,none
1785061822.199167728,per_message_full_scan,720,720,6.274458647,6.274458612,0.865277778,0.865277778,1,0.121275865,7.713845328,8.086711962,true,none
1785061823.199145794,per_message_full_scan,720,720,6.274458647,6.274458612,0.863888889,0.863888889,1,0.134308502,7.646126161,7.709837939,true,none
1785061824.199174643,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.133940816,7.677443810,7.647855343,true,none
1785061825.204649210,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121870756,7.715520911,7.669137518,true,none
1785061826.199136734,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.134375423,7.640683455,7.539616415,true,none
1785061827.199136496,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.133672327,7.672699581,7.801486129,true,none
1785061828.225955725,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.122631915,7.694976364,7.580809481,true,none
1785061829.199156284,per_message_full_scan,720,720,6.274458647,6.274458612,0.866666667,0.866666667,1,0.134167150,7.648436590,7.727879702,true,none
1785061830.199185133,per_message_full_scan,720,720,6.274458647,6.274458612,0.859722222,0.859722222,1,0.121568769,7.710868536,7.538582784,true,none
1785061831.214967251,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.121554412,7.699946429,7.869861445,true,none
1785061832.199146032,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.134414211,7.646481651,7.629543108,true,none
1785061833.199140787,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121002458,7.686904352,7.722942254,true,none
1785061834.199139595,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.133388370,7.559315328,7.506393300,true,none
1785061835.199578285,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.133640647,7.657632523,7.737170186,true,none
1785061836.210433006,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.122455366,7.680352515,7.513064727,true,none
1785061837.199178934,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.133689404,7.668598132,7.988752481,true,none
1785061838.199444771,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.121874563,7.706752594,7.657680888,true,none
1785061839.231991053,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.133156508,7.603296402,7.618365170,true,none
1785061840.199175596,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.121668622,7.712954138,7.637453723,true,none
1785061841.199150562,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.121829242,7.730827645,8.106931624,true,none
1785061842.218911648,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.133716717,7.603416626,7.704786066,true,none
1785061843.199156523,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134135500,7.665765689,8.042829118,true,none
1785061844.199169636,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121744663,7.716268448,7.614454010,true,none
1785061845.199151278,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134074062,7.663958833,7.660648868,true,none
1785061846.199144125,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.131946936,7.655837057,7.752004070,true,none
1785061847.199638367,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.121826865,7.711890637,8.104643701,true,none
1785061848.199134111,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134516314,7.621746687,7.760872832,true,none
1785061849.199258566,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.121731520,7.710658039,8.028447216,true,none
1785061850.203426600,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134238213,7.587785752,7.857231057,true,none
1785061851.199160337,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134626880,7.665435453,7.684535250,true,none
1785061852.199426651,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.122393355,7.697470911,7.914543485,true,none
1785061853.221391439,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133283913,7.597410580,7.579525478,true,none
1785061854.199156284,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134175718,7.651563528,7.751095633,true,none
1785061855.199214935,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.132097363,7.586004261,6.642943961,true,none
1785061856.199179888,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.108611152,7.585368123,5.927983344,true,none
1785061857.199212790,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.123125292,7.729780340,7.214086076,true,none
1785061858.199537516,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.092367001,7.196750419,7.407044355,true,none
1785061859.199143171,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.125826836,7.889625635,7.541105652,true,none
1785061860.205343008,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.104321547,7.823585720,7.660187368,true,none
