timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1784909379.991017103,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121501386,7.773223618,8.017252307,true,none
1784909380.993904352,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.133728623,7.706421762,7.678526439,true,none
1784909381.991672993,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.120744906,7.745858098,7.829592938,true,none
1784909382.991853714,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.133078545,7.694096192,7.993569348,true,none
1784909383.991091967,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134043008,7.669862064,7.681420440,true,none
1784909384.991114140,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.134367630,7.690522553,7.968099331,true,none
1784909385.991065502,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.133983538,7.653627303,7.640768340,true,none
1784909386.991178274,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.133574307,7.633918188,7.825285970,true,none
1784909388.015652418,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.121944614,7.767680940,7.915099953,true,none
1784909388.993143797,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134024426,7.637085153,7.666191860,true,none
1784909389.992733479,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.121469855,7.742739755,7.621179956,true,none
1784909391.002117157,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134121507,7.699289921,7.916071598,true,none
1784909391.991257668,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.134010062,7.717375902,7.630159793,true,none
1784909392.990995646,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134065151,7.669870235,7.783243394,true,none
1784909393.995263577,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.130538374,7.624071969,8.036383623,true,none
1784909394.991043806,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133403987,7.673519128,7.680114515,true,none
1784909395.991042137,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.134191856,7.638176903,7.765805971,true,none
1784909396.991217375,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.121652842,7.766691620,8.102321364,true,none
1784909397.990947247,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134218931,7.640584517,7.636949412,true,none
1784909398.990978479,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.119245403,7.790371009,7.801115407,true,none
1784909399.991004229,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.120216511,7.757128337,8.279799954,true,none
1784909400.991030693,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.121680923,7.773539084,7.624529990,true,none
1784909401.992480993,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.121819697,7.742727204,7.850890539,true,none
1784909402.997875929,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134093791,7.695436026,7.675160648,true,none
1784909403.990983009,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134174541,7.713338372,7.712423820,true,none
1784909404.992075920,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134006560,7.702693087,7.819549057,true,none
1784909405.991063356,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.134639099,7.634472448,7.687162873,true,none
1784909407.016301394,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.121940076,7.773978905,7.739468427,true,none
1784909407.991052628,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.134162575,7.639811117,8.192614696,true,none
1784909408.991161823,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.121755503,7.760570152,8.239788984,true,none
1784909410.013512135,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.121861652,7.752865556,7.801856831,true,none
1784909410.991056442,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.121717110,7.765746304,8.013164289,true,none
1784909411.990933657,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.133625448,7.693276857,7.678783162,true,none
1784909412.999993563,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.131683871,7.670094515,7.773813496,true,none
1784909413.991227150,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134046271,7.699515442,7.693118393,true,none
1784909414.990994215,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.132951304,7.668205147,7.626913940,true,none
1784909415.996390820,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134069577,7.634380871,7.824567020,true,none
1784909416.993103981,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134072646,7.642998155,7.666935745,true,none
1784909417.993171930,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134114847,7.620055636,7.618603534,true,none
1784909418.993115187,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121130213,7.771217777,7.838111261,true,none
1784909419.991041899,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134043738,7.638619697,7.652711820,true,none
1784909420.991075039,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121336117,7.759916023,7.669591130,true,none
1784909421.991974115,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.121483468,7.749391727,8.142963403,true,none
1784909422.991565466,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.131124556,7.645536326,7.613847772,true,none
1784909423.990970373,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.121851951,7.772266253,7.779332855,true,none
1784909425.005850077,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121734768,7.729419807,7.584257681,true,none
1784909425.991967678,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.121836476,7.765270735,7.657175557,true,none
1784909426.991045237,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.121642366,7.740604168,8.112542742,true,none
1784909427.993282318,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.134135216,7.712513754,7.738191570,true,none
1784909428.992306709,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121489957,7.766207631,7.824215137,true,none
1784909429.991036177,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134118497,7.702456254,7.918413948,true,none
1784909430.991329432,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.133944333,7.665325706,7.662789163,true,none
1784909431.991423845,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.121602587,7.729908090,7.772495555,true,none
1784909432.991765499,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133836851,7.764551684,8.119520982,true,none
1784909433.991015911,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.135045558,7.662961272,7.745480157,true,none
1784909435.009456635,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.134076878,7.688292227,7.899317168,true,none
1784909435.992264032,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.122777350,7.692422664,7.655765484,true,none
1784909436.991699219,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.121718317,7.695653774,7.749285276,true,none
1784909437.996479511,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121807389,7.728424013,8.048465031,true,none
1784909438.991057634,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.122059368,7.740257910,7.739656837,true,none
1784909439.990976095,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121488683,7.736707328,8.141572097,true,none
1784909441.024339199,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121057019,7.729814829,7.682789953,true,none
1784909441.991777420,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.121662743,7.762116452,7.880590393,true,none
1784909442.992771626,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121364743,7.728481311,7.993946495,true,none
1784909444.009469032,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.130213171,7.694969236,7.692192084,true,none
1784909444.991144896,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.121740617,7.742171074,8.004440906,true,none
1784909445.992773533,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.132661954,7.695808661,7.671282347,true,none
1784909447.006680727,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.134164169,7.670470334,7.658889358,true,none
1784909447.992305756,per_message_full_scan,720,720,6.274458647,6.274458612,0.866666667,0.866666667,1,0.121069819,7.730038103,8.051379440,true,none
1784909448.991050482,per_message_full_scan,720,720,6.274458647,6.274458612,0.865277778,0.865277778,1,0.131205723,7.692138316,7.581448506,true,none
1784909449.995290041,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.133763716,7.671991402,7.757456402,true,none
1784909450.990968227,per_message_full_scan,720,720,6.274458647,6.274458612,0.873611111,0.873611111,1,0.133166596,7.692581036,7.664200752,true,none
1784909451.991345882,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.133340538,7.673620337,7.632870250,true,none
1784909453.020741940,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.133615002,7.667676055,7.599951123,true,none
1784909453.991061687,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.134104460,7.685796493,7.640422994,true,none
1784909454.991968393,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.134166732,7.687113374,7.889865438,true,none
1784909456.008209229,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134079993,7.658499946,7.687109645,true,none
1784909456.992451429,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.122173660,7.726994211,7.737535215,true,none
1784909457.992749929,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.120116420,7.732792369,8.152054663,true,none
1784909459.004509449,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121827848,7.715046734,7.606245199,true,none
1784909459.991318464,per_message_full_scan,720,720,6.274458647,6.274458612,0.859722222,0.859722222,1,0.134238556,7.611653342,7.856599581,true,none
1784909460.991094589,per_message_full_scan,720,720,6.274458647,6.274458612,0.806944444,0.806944444,1,0.120035678,7.768121702,7.660365384,true,none
1784909461.993677139,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121661425,7.743608361,7.674924724,true,none
1784909462.990981817,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.120878071,7.769711031,8.054118712,true,none
1784909463.992833138,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.121038459,7.767509072,7.623797340,true,none
1784909464.991028070,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.121227421,7.761406492,7.777364242,true,none
1784909465.990936756,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134486407,7.624856795,7.527485618,true,none
1784909466.990943193,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.133040681,7.632705641,7.766743315,true,none
1784909467.991053581,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.120999724,7.764622323,8.151694223,true,none
1784909468.992511272,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134457827,7.652959598,7.666371976,true,none
1784909469.990945816,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134089112,7.634771197,7.775109516,true,none
1784909470.991202354,per_message_full_scan,720,720,6.274458647,6.274458612,0.891666667,0.891666667,1,0.120456703,7.769709345,7.983430281,true,none
1784909471.992682695,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134118706,7.664246578,7.679550538,true,none
1784909472.991533041,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.134357691,7.626682471,7.921639877,true,none
1784909473.990968943,per_message_full_scan,720,720,6.274458647,6.274458612,0.876388889,0.876388889,1,0.122026876,7.762443674,7.600351143,true,none
1784909475.024412394,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121271744,7.727425343,7.786556647,true,none
1784909475.990973473,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.134029686,7.621339945,7.546431694,true,none
1784909476.991886854,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.121854156,7.747317174,7.639428362,true,none
1784909478.009222507,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121744968,7.762106875,7.976928727,true,none
1784909478.991149664,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.133996025,7.634198252,7.604169227,true,none
1784909479.990984201,per_message_full_scan,720,720,6.274458647,6.274458612,0.875000000,0.875000000,1,0.121808767,7.727583547,7.643692153,true,none
1784909481.005852461,per_message_full_scan,720,720,6.274458647,6.274458612,0.880555556,0.880555556,1,0.121883690,7.734885410,7.892528881,true,none
1784909481.990952015,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134071782,7.632436438,7.714850934,true,none
1784909482.991219759,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.133239284,7.616029707,7.800592672,true,none
1784909483.991881132,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.135150164,7.653732009,7.612155732,true,none
1784909484.990980387,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134081855,7.659786959,7.939057651,true,none
1784909485.990945816,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.134165332,7.667828423,7.594207809,true,none
1784909487.022579908,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134072691,7.664765126,7.622958999,true,none
1784909487.991160393,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.121762730,7.737841498,8.031175832,true,none
1784909488.990959883,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.121491417,7.704638521,7.754994610,true,none
1784909490.008378029,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.121622384,7.723098588,7.815564788,true,none
1784909490.990967989,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.121837065,7.754059183,8.053318452,true,none
1784909491.990961313,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121842109,7.722213286,7.679311357,true,none
1784909492.995828390,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134090409,7.693245462,8.058669152,true,none
1784909493.991176367,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121863514,7.727439555,7.577307586,true,none
1784909494.990985155,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134036809,7.695796257,7.858620265,true,none
1784909496.022937775,per_message_full_scan,720,720,6.274458647,6.274458612,0.884722222,0.884722222,1,0.133913383,7.674013594,7.782634398,true,none
1784909496.991191626,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.121740587,7.713559363,7.741945203,true,none
1784909497.992663145,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134148553,7.684587722,7.817841353,true,none
1784909499.019205093,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.132725000,7.687906923,7.554774179,true,none
1784909499.990994453,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121666633,7.736313441,7.699719920,true,none
1784909500.991070986,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133116096,7.692690663,7.882945078,true,none
1784909502.006051540,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.134177357,7.668160850,7.675156836,true,none
1784909502.991055727,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.120849594,7.735852497,8.051078776,true,none
1784909503.990990162,per_message_full_scan,720,720,6.274458647,6.274458612,0.879166667,0.879166667,1,0.132517844,7.695033534,8.070872958,true,none
1784909505.006382227,per_message_full_scan,720,720,6.274458647,6.274458612,0.872222222,0.872222222,1,0.134092703,7.661451863,7.628349605,true,none
1784909505.991766214,per_message_full_scan,720,720,6.274458647,6.274458612,0.869444444,0.869444444,1,0.133374780,7.695336324,8.090600801,true,none
1784909506.990989923,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.131668285,7.665201172,7.552337777,true,none
1784909507.992584944,per_message_full_scan,720,720,6.274458647,6.274458612,0.868055556,0.868055556,1,0.134137779,7.666190862,7.705823342,true,none
1784909508.990963936,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.121549711,7.720557479,7.510168148,true,none
1784909509.990993261,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134234741,7.690608380,7.627292666,true,none
1784909511.016753197,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.134113014,7.668900551,7.703937892,true,none
1784909511.991633177,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.121777356,7.717392607,8.130833494,true,none
1784909512.991775990,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.133972421,7.692108631,7.861433224,true,none
1784909513.990960836,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.121800490,7.783195341,8.314642233,true,none
1784909514.990988493,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134049430,7.636847061,7.692390456,true,none
1784909515.991854906,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121735342,7.759301428,7.675533913,true,none
1784909516.991009235,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121604487,7.742441181,8.013586793,true,none
1784909517.991090775,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121856377,7.750583334,7.613139574,true,none
1784909518.992514610,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121332489,7.744215596,7.809391092,true,none
1784909519.991760492,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.136964425,7.660390306,8.112375315,true,none
1784909521.018759727,per_message_full_scan,720,720,6.274458647,6.274458612,0.938888889,0.938888889,1,0.134112626,7.674349038,7.704960765,true,none
1784909521.991057873,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.134266868,7.688949400,7.945971808,true,none
1784909522.991057396,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121883363,7.771749288,8.062995174,true,none
1784909524.015630484,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121538050,7.740071813,7.570138297,true,none
1784909524.990964174,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121876441,7.764449219,7.985187993,true,none
1784909525.990991831,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.120870940,7.737551371,8.140295125,true,none
1784909527.009686470,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133215740,7.677153412,7.599405183,true,none
1784909527.991062164,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.131788477,7.694332067,7.863698568,true,none
1784909528.991077900,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134290874,7.638796110,7.572984162,true,none
1784909529.997142553,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121650569,7.759879909,7.614456161,true,none
1784909530.991039515,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134275809,7.633615433,7.700403426,true,none
1784909531.991089344,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121607684,7.761467412,7.534488996,true,none
1784909532.991008759,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.133217096,7.681133996,7.656840137,true,none
1784909533.991191864,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134050861,7.715916978,7.837722032,true,none
1784909534.992115736,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.134045184,7.685396054,7.680838268,true,none
1784909535.991184950,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.122503944,7.759576371,7.627176922,true,none
1784909537.009626150,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.121772483,7.742533486,7.795146594,true,none
1784909537.991083622,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.121726096,7.766991569,8.029609448,true,none
1784909538.991601944,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134250745,7.679730218,7.674771905,true,none
1784909540.006568432,per_message_full_scan,720,720,6.274458647,6.274458612,0.856944444,0.856944444,1,0.134210661,7.648431051,7.662585368,true,none
1784909540.991496801,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134093851,7.679381580,8.104955994,true,none
1784909541.990967989,per_message_full_scan,720,720,6.274458647,6.274458612,0.888888889,0.888888889,1,0.119854651,7.792117333,8.117591592,true,none
1784909542.993217468,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134115130,7.712254110,7.746526960,true,none
1784909543.991269588,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.121779911,7.746798054,8.024297953,true,none
1784909544.991169453,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.133287951,7.682146277,7.565711714,true,none
1784909545.991807222,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134211406,7.644945677,7.833190785,true,none
1784909547.009526253,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121971652,7.752554256,8.169187700,true,none
1784909547.991997242,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.120995410,7.744705429,7.667112486,true,none
1784909548.990957975,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134208217,7.676756098,7.636315220,true,none
1784909550.007266998,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134072915,7.647712636,7.859754861,true,none
1784909550.990947247,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.135269850,7.615872153,7.647174002,true,none
1784909551.990948677,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121735789,7.757458855,7.717109958,true,none
1784909552.995415449,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.134059787,7.695748348,7.814861322,true,none
1784909553.991058826,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121544197,7.723572244,7.634517216,true,none
1784909554.991038322,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134215742,7.676723917,7.628241287,true,none
1784909555.991080999,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121738493,7.777828447,7.802541273,true,none
1784909556.991083145,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.134447500,7.635162766,7.643228189,true,none
1784909557.990954161,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.121027753,7.760109914,7.625380296,true,none
1784909558.992946148,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134165719,7.710009049,7.759263860,true,none
1784909559.991914511,per_message_full_scan,720,720,6.274458647,6.274458612,0.881944444,0.881944444,1,0.134145498,7.714981207,7.701965737,true,none
1784909560.991051435,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134189993,7.672332744,7.729364975,true,none
1784909561.992286921,per_message_full_scan,720,720,6.274458647,6.274458612,0.895833333,0.895833333,1,0.134253070,7.633560196,7.803452156,true,none
1784909562.992844820,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121815071,7.764506736,8.265226221,true,none
1784909563.990953207,per_message_full_scan,720,720,6.274458647,6.274458612,0.886111111,0.886111111,1,0.121784531,7.757525338,7.615210172,true,none
1784909564.992006540,per_message_full_scan,720,720,6.274458647,6.274458612,0.893055556,0.893055556,1,0.121831827,7.733707928,7.797221963,true,none
1784909566.018410921,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.131471574,7.679725909,7.664869424,true,none
1784909566.991038561,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134062663,7.684302210,7.690163605,true,none
1784909567.991018534,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133827209,7.642590238,7.731453709,true,none
1784909568.991031885,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.121769965,7.751211918,8.140485275,true,none
1784909569.991924763,per_message_full_scan,720,720,6.274458647,6.274458612,0.894444444,0.894444444,1,0.120670959,7.749909703,7.613957786,true,none
1784909570.992574453,per_message_full_scan,720,720,6.274458647,6.274458612,0.897222222,0.897222222,1,0.134196445,7.691918723,7.911988914,true,none
1784909572.008948326,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.132714406,7.647946694,7.568433319,true,none
1784909573.001292944,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.121511817,7.767975698,8.286365567,true,none
1784909573.991205692,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.121869408,7.757493860,7.820299306,true,none
1784909574.991049290,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.121801592,7.733588078,8.152572496,true,none
1784909576.030475616,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133428395,7.673729862,7.641967320,true,none
1784909576.991038561,per_message_full_scan,720,720,6.274458647,6.274458612,0.883333333,0.883333333,1,0.134591445,7.686142044,7.780557194,true,none
