timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1785680551.096188307,8836,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.131813124,0.000124705,0.150000006,12.000000000,767,0.724952741,"laser_frame",true,7.314601618,1,FULL_REVOLUTION
1785680551.231905937,8837,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.134198606,0.000126962,0.150000006,12.000000000,770,0.727788280,"laser_frame",true,7.327409262,1,FULL_REVOLUTION
1785680551.366303921,8838,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.133404776,0.000126091,0.150000006,12.000000000,766,0.723323890,"laser_frame",true,7.348716674,1,FULL_REVOLUTION
1785680551.501450062,8839,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.134126067,0.000126893,0.150000006,12.000000000,773,0.730623819,"laser_frame",true,7.360569244,1,FULL_REVOLUTION
1785680551.636560678,8840,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134153560,0.000126441,0.150000006,12.000000000,768,0.723163842,"laser_frame",true,7.368970988,1,FULL_REVOLUTION
1785680551.771884203,8841,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.134281635,0.000126323,0.150000006,12.000000000,764,0.718045113,"laser_frame",true,7.372987456,1,FULL_REVOLUTION
1785680551.906953812,8842,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.134040743,0.000126693,0.150000006,12.000000000,770,0.727101039,"laser_frame",true,7.378798008,1,FULL_REVOLUTION
1785680552.042006016,8843,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.134007037,0.000126781,0.150000006,12.000000000,766,0.724007561,"laser_frame",true,7.383787630,1,FULL_REVOLUTION
1785680552.176901817,8844,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.133942053,0.000126959,0.150000006,12.000000000,769,0.728219697,"laser_frame",true,7.389571130,1,FULL_REVOLUTION
1785680552.313963413,8845,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.136061266,0.000128968,0.150000006,12.000000000,761,0.720643939,"laser_frame",true,7.370590161,1,FULL_REVOLUTION
1785680552.447154999,8846,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.132203937,0.000125193,0.150000006,12.000000000,769,0.727530747,"laser_frame",true,7.398495482,1,FULL_REVOLUTION
1785680552.582158327,8847,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.134040773,0.000126812,0.150000006,12.000000000,766,0.724007561,"laser_frame",true,7.400202480,1,FULL_REVOLUTION
1785680552.718032837,8848,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.134888276,0.000127013,0.150000006,12.000000000,770,0.724365005,"laser_frame",true,7.392177533,1,FULL_REVOLUTION
1785680552.852588654,8849,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.133542746,0.000126103,0.150000006,12.000000000,764,0.720754717,"laser_frame",true,7.400372679,1,FULL_REVOLUTION
1785680552.987858057,8850,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134187296,0.000127071,0.150000006,12.000000000,761,0.719962157,"laser_frame",true,7.398286580,1,FULL_REVOLUTION
1785680553.122833490,8851,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.133051217,0.000126115,0.150000006,12.000000000,763,0.722537879,"laser_frame",true,7.400209923,1,FULL_REVOLUTION
1785680553.258157253,8852,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.134212032,0.000127215,0.150000006,12.000000000,763,0.722537879,"laser_frame",true,7.392378138,1,FULL_REVOLUTION
1785680553.392947674,8853,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133086950,0.000126029,0.150000006,12.000000000,770,0.728476821,"laser_frame",true,7.404242207,1,FULL_REVOLUTION
1785680553.528019190,8854,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134115726,0.000127004,0.150000006,12.000000000,762,0.720908231,"laser_frame",true,7.403682902,1,FULL_REVOLUTION
1785680553.663558245,8855,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134340629,0.000126617,0.150000006,12.000000000,761,0.716572505,"laser_frame",true,7.395433708,1,FULL_REVOLUTION
1785680553.798197508,8856,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.133410394,0.000125622,0.150000006,12.000000000,764,0.718720602,"laser_frame",true,7.405430539,1,FULL_REVOLUTION
1785680553.933440924,8857,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.134132117,0.000126899,0.150000006,12.000000000,759,0.717391304,"laser_frame",true,7.402518974,1,FULL_REVOLUTION
1785680554.068437338,8858,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.133905217,0.000126684,0.150000006,12.000000000,769,0.726843100,"laser_frame",true,7.403275393,1,FULL_REVOLUTION
1785680554.203669548,8859,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.134144172,0.000127151,0.150000006,12.000000000,763,0.722537879,"laser_frame",true,7.401894051,1,FULL_REVOLUTION
1785680554.338876724,8860,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134035170,0.000126927,0.150000006,12.000000000,764,0.722800378,"laser_frame",true,7.401003162,1,FULL_REVOLUTION
1785680554.473750591,8861,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.133944377,0.000126721,0.150000006,12.000000000,763,0.721172023,"laser_frame",true,7.403388933,1,FULL_REVOLUTION
1785680554.611099720,8862,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.136308283,0.000128593,0.150000006,12.000000000,773,0.728557964,"laser_frame",true,7.337051993,1,FULL_REVOLUTION
1785680554.744434834,8863,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.131994098,0.000124405,0.150000006,12.000000000,765,0.720338983,"laser_frame",true,7.417000661,1,FULL_REVOLUTION
1785680554.879236698,8864,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.133704871,0.000126256,0.150000006,12.000000000,764,0.720754717,"laser_frame",true,7.415238516,1,FULL_REVOLUTION
1785680555.014323950,8865,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.133983254,0.000126758,0.150000006,12.000000000,770,0.727788280,"laser_frame",true,7.402125737,1,FULL_REVOLUTION
1785680555.149297476,8866,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.132920206,0.000125871,0.150000006,12.000000000,764,0.722800378,"laser_frame",true,7.415958910,1,FULL_REVOLUTION
1785680555.284362316,8867,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.133289173,0.000126340,0.150000006,12.000000000,770,0.729166667,"laser_frame",true,7.413596353,1,FULL_REVOLUTION
1785680555.419425011,8868,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.134052187,0.000127064,0.150000006,12.000000000,760,0.719696970,"laser_frame",true,7.411242500,1,FULL_REVOLUTION
1785680555.554569483,8869,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.133673444,0.000126345,0.150000006,12.000000000,763,0.720491029,"laser_frame",true,7.410299722,1,FULL_REVOLUTION
1785680555.689690590,8870,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134229228,0.000126512,0.150000006,12.000000000,764,0.719397363,"laser_frame",true,7.407919054,1,FULL_REVOLUTION
1785680555.837280512,8871,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.146489650,0.000138328,0.150000006,12.000000000,774,0.730188679,"laser_frame",true,7.280737220,1,FULL_REVOLUTION
1785680555.972429037,8872,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133934930,0.000126832,0.150000006,12.000000000,764,0.722800378,"laser_frame",true,7.304710314,1,FULL_REVOLUTION
1785680556.107424259,8873,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.133867264,0.000126888,0.150000006,12.000000000,765,0.724431818,"laser_frame",true,7.323686588,1,FULL_REVOLUTION
1785680556.242626905,8874,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.133372813,0.000126540,0.150000006,12.000000000,754,0.714691943,"laser_frame",true,7.340079461,1,FULL_REVOLUTION
1785680556.377365589,8875,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.133779734,0.000126926,0.150000006,12.000000000,767,0.727014218,"laser_frame",true,7.355895374,1,FULL_REVOLUTION
1785680556.513929129,8876,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.135147646,0.000127860,0.150000006,12.000000000,769,0.726843100,"laser_frame",true,7.346186262,1,FULL_REVOLUTION
1785680556.647701263,8877,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.130210340,0.000122840,0.150000006,12.000000000,768,0.723845429,"laser_frame",true,7.374889966,1,FULL_REVOLUTION
1785680556.782835722,8878,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.134008557,0.000126066,0.150000006,12.000000000,765,0.718984962,"laser_frame",true,7.380178583,1,FULL_REVOLUTION
1785680556.917873859,8879,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.134082407,0.000126493,0.150000006,12.000000000,772,0.727615457,"laser_frame",true,7.385630856,1,FULL_REVOLUTION
1785680557.053125620,8880,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.134221241,0.000126863,0.150000006,12.000000000,776,0.732766761,"laser_frame",true,7.387276093,1,FULL_REVOLUTION
1785680557.188163042,8881,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133493960,0.000126415,0.150000006,12.000000000,780,0.737937559,"laser_frame",true,7.390851958,1,FULL_REVOLUTION
1785680557.323301077,8882,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.134106413,0.000127115,0.150000006,12.000000000,760,0.719696970,"laser_frame",true,7.391926123,1,FULL_REVOLUTION
1785680557.461308479,8883,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.137020186,0.000129877,0.150000006,12.000000000,768,0.727272727,"laser_frame",true,7.361136525,1,FULL_REVOLUTION
1785680557.593258858,8884,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.129696310,0.000122471,0.150000006,12.000000000,757,0.714150943,"laser_frame",true,7.407156234,1,FULL_REVOLUTION
1785680557.728468895,8885,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133749738,0.000126060,0.150000006,12.000000000,763,0.718455744,"laser_frame",true,7.396884746,1,FULL_REVOLUTION
1785680557.863549232,8886,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.133538052,0.000126098,0.150000006,12.000000000,773,0.729245283,"laser_frame",true,7.404809133,1,FULL_REVOLUTION
1785680557.998730659,8887,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134002551,0.000126896,0.150000006,12.000000000,760,0.719016083,"laser_frame",true,7.404858682,1,FULL_REVOLUTION
1785680558.133952856,8888,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.134167239,0.000127173,0.150000006,12.000000000,764,0.723484848,"laser_frame",true,7.402800923,1,FULL_REVOLUTION
1785680558.269047260,8889,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133941963,0.000126839,0.150000006,12.000000000,765,0.723746452,"laser_frame",true,7.402917697,1,FULL_REVOLUTION
1785680558.404232502,8890,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134084538,0.000126974,0.150000006,12.000000000,766,0.724692526,"laser_frame",true,7.401552380,1,FULL_REVOLUTION
1785680558.539160728,8891,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.133986086,0.000126761,0.150000006,12.000000000,774,0.731568998,"laser_frame",true,7.403990532,1,FULL_REVOLUTION
1785680558.674217939,8892,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.134095475,0.000126267,0.150000006,12.000000000,777,0.730950141,"laser_frame",true,7.403800162,1,FULL_REVOLUTION
1785680558.811878681,8893,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.136609301,0.000128513,0.150000006,12.000000000,771,0.724624060,"laser_frame",true,7.370261193,1,FULL_REVOLUTION
1785680558.944467783,8894,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.129858196,0.000122855,0.150000006,12.000000000,761,0.719281664,"laser_frame",true,7.410803753,1,FULL_REVOLUTION
1785680559.079506397,8895,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.134008229,0.000126782,0.150000006,12.000000000,759,0.717391304,"laser_frame",true,7.409416805,1,FULL_REVOLUTION
1785680559.214700460,8896,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134154335,0.000127040,0.150000006,12.000000000,769,0.727530747,"laser_frame",true,7.406349201,1,FULL_REVOLUTION
1785680559.349743605,8897,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133946404,0.000126843,0.150000006,12.000000000,763,0.721854305,"laser_frame",true,7.406461886,1,FULL_REVOLUTION
1785680559.484949589,8898,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.134160548,0.000126926,0.150000006,12.000000000,750,0.708884688,"laser_frame",true,7.387903904,1,FULL_REVOLUTION
1785680559.623144865,8899,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133428365,0.000125757,0.150000006,12.000000000,764,0.719397363,"laser_frame",true,7.359049292,1,FULL_REVOLUTION
1785680559.755153418,8900,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.126947224,0.000119424,0.150000006,12.000000000,768,0.721804511,"laser_frame",true,7.416759808,1,FULL_REVOLUTION
1785680559.890304327,8901,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.133540332,0.000126100,0.150000006,12.000000000,772,0.728301887,"laser_frame",true,7.411570054,1,FULL_REVOLUTION
1785680560.025261879,8902,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.133183300,0.000126240,0.150000006,12.000000000,765,0.724431818,"laser_frame",true,7.414898347,1,FULL_REVOLUTION
1785680560.161463499,8903,1055,1055,-3.124139309,3.141592741,0.005944717,6.265732050,6.265731939,359.000002022,358.999995672,0.134867981,0.000127958,0.150000006,12.000000000,761,0.721327014,"laser_frame",true,7.390332609,1,FULL_REVOLUTION
1785680560.295765162,8904,1054,1054,-3.124139309,3.141592741,0.005950362,6.265732050,6.265731630,359.000002022,358.999977956,0.131996319,0.000125353,0.150000006,12.000000000,765,0.725806452,"laser_frame",true,7.411814349,1,FULL_REVOLUTION
1785680560.430589437,8905,1053,1053,-3.124139309,3.141592741,0.005956019,6.265732050,6.265731787,359.000002022,358.999986974,0.133763075,0.000127151,0.150000006,12.000000000,757,0.718898386,"laser_frame",true,7.411500783,1,FULL_REVOLUTION
1785680560.566973686,8906,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.134720817,0.000127456,0.150000006,12.000000000,772,0.729678639,"laser_frame",true,7.380862890,1,FULL_REVOLUTION
1785680560.700841427,8907,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.131348044,0.000123564,0.150000006,12.000000000,756,0.710526316,"laser_frame",true,7.415961032,1,FULL_REVOLUTION
1785680560.835996628,8908,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133664131,0.000125979,0.150000006,12.000000000,764,0.719397363,"laser_frame",true,7.411684225,1,FULL_REVOLUTION
1785680560.983398914,8909,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.146282688,0.000138394,0.150000006,12.000000000,727,0.687145558,"laser_frame",true,7.286285060,1,FULL_REVOLUTION
1785680561.118504286,8910,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.133984163,0.000126759,0.150000006,12.000000000,736,0.695652174,"laser_frame",true,7.309896055,1,FULL_REVOLUTION
1785680561.253420830,8911,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.133907393,0.000126926,0.150000006,12.000000000,742,0.702651515,"laser_frame",true,7.326166653,1,FULL_REVOLUTION
1785680561.388653517,8912,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.134087130,0.000127097,0.150000006,12.000000000,733,0.694128788,"laser_frame",true,7.343674837,1,FULL_REVOLUTION
1785680561.523902416,8913,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133745104,0.000126653,0.150000006,12.000000000,750,0.709555345,"laser_frame",true,7.346970468,1,FULL_REVOLUTION
1785680561.659013271,8914,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.132825628,0.000125071,0.150000006,12.000000000,742,0.698024459,"laser_frame",true,7.336130551,1,FULL_REVOLUTION
1785680561.793848038,8915,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.130787537,0.000123036,0.150000006,12.000000000,746,0.701127820,"laser_frame",true,7.380090569,1,FULL_REVOLUTION
1785680561.928987026,8916,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.134115994,0.000126764,0.150000006,12.000000000,745,0.703493862,"laser_frame",true,7.385215655,1,FULL_REVOLUTION
1785680562.064207554,8917,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.134178191,0.000126942,0.150000006,12.000000000,740,0.699432892,"laser_frame",true,7.387259265,1,FULL_REVOLUTION
1785680562.199327707,8918,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134032637,0.000126925,0.150000006,12.000000000,756,0.715231788,"laser_frame",true,7.388656181,1,FULL_REVOLUTION
1785680562.334467888,8919,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.133940488,0.000126958,0.150000006,12.000000000,738,0.698863636,"laser_frame",true,7.392576740,1,FULL_REVOLUTION
1785680562.469360590,8920,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.133371666,0.000126419,0.150000006,12.000000000,728,0.689393939,"laser_frame",true,7.396929333,1,FULL_REVOLUTION
1785680562.604494333,8921,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134160832,0.000126448,0.150000006,12.000000000,746,0.702448211,"laser_frame",true,7.397413939,1,FULL_REVOLUTION
1785680562.739554167,8922,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.133989707,0.000125930,0.150000006,12.000000000,756,0.709859155,"laser_frame",true,7.398450799,1,FULL_REVOLUTION
1785680562.874768496,8923,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133522689,0.000125846,0.150000006,12.000000000,761,0.716572505,"laser_frame",true,7.398598668,1,FULL_REVOLUTION
1785680563.009907961,8924,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.134015575,0.000126669,0.150000006,12.000000000,750,0.708215297,"laser_frame",true,7.398011258,1,FULL_REVOLUTION
1785680563.144947052,8925,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133944646,0.000126842,0.150000006,12.000000000,750,0.709555345,"laser_frame",true,7.399752317,1,FULL_REVOLUTION
1785680563.280165672,8926,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134122863,0.000127010,0.150000006,12.000000000,740,0.700094607,"laser_frame",true,7.398990888,1,FULL_REVOLUTION
1785680563.415251017,8927,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.134023190,0.000127036,0.150000006,12.000000000,743,0.703598485,"laser_frame",true,7.399613125,1,FULL_REVOLUTION
1785680563.550223589,8928,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134031773,0.000126924,0.150000006,12.000000000,755,0.714285714,"laser_frame",true,7.389061264,1,FULL_REVOLUTION
1785680563.685754061,8929,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134302095,0.000126581,0.150000006,12.000000000,754,0.709981168,"laser_frame",true,7.382177139,1,FULL_REVOLUTION
1785680563.820583582,8930,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133084282,0.000125433,0.150000006,12.000000000,750,0.706214689,"laser_frame",true,7.406417852,1,FULL_REVOLUTION
1785680563.955633402,8931,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.133956552,0.000126493,0.150000006,12.000000000,749,0.706603774,"laser_frame",true,7.406580406,1,FULL_REVOLUTION
1785680564.090680122,8932,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133972377,0.000126868,0.150000006,12.000000000,750,0.709555345,"laser_frame",true,7.398209598,1,FULL_REVOLUTION
1785680564.225739717,8933,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.133291125,0.000126103,0.150000006,12.000000000,750,0.708884688,"laser_frame",true,7.407481054,1,FULL_REVOLUTION
1785680564.361344337,8934,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134626970,0.000127488,0.150000006,12.000000000,755,0.714285714,"laser_frame",true,7.393348041,1,FULL_REVOLUTION
1785680564.495819330,8935,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.132135391,0.000125010,0.150000006,12.000000000,754,0.712665406,"laser_frame",true,7.409966205,1,FULL_REVOLUTION
1785680564.632077932,8936,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.135095522,0.000127328,0.150000006,12.000000000,735,0.692090395,"laser_frame",true,7.395546318,1,FULL_REVOLUTION
1785680564.766134739,8937,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.133108854,0.000125220,0.150000006,12.000000000,742,0.697368421,"laser_frame",true,7.408422189,1,FULL_REVOLUTION
1785680564.901299477,8938,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134187624,0.000126473,0.150000006,12.000000000,741,0.697740113,"laser_frame",true,7.406232983,1,FULL_REVOLUTION
1785680565.036547661,8939,1058,1058,-3.124139309,3.141592741,0.005927844,6.265732050,6.265731572,359.000002022,358.999974621,0.134197280,0.000126961,0.150000006,12.000000000,750,0.708884688,"laser_frame",true,7.403473570,1,FULL_REVOLUTION
1785680565.183731794,8940,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.146115109,0.000138367,0.150000006,12.000000000,749,0.708609272,"laser_frame",true,7.280871910,1,FULL_REVOLUTION
1785680565.318858147,8941,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.133471340,0.000126393,0.150000006,12.000000000,740,0.700094607,"laser_frame",true,7.305926443,1,FULL_REVOLUTION
1785680565.453835964,8942,1056,1056,-3.124139309,3.141592741,0.005939082,6.265732050,6.265731766,359.000002022,358.999985746,0.134017870,0.000127031,0.150000006,12.000000000,744,0.704545455,"laser_frame",true,7.326156795,1,FULL_REVOLUTION
1785680565.588963270,8943,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.133719116,0.000126389,0.150000006,12.000000000,750,0.708215297,"laser_frame",true,7.331020638,1,FULL_REVOLUTION
1785680565.724261999,8944,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.134275451,0.000126436,0.150000006,12.000000000,756,0.711194732,"laser_frame",true,7.353240509,1,FULL_REVOLUTION
1785680565.860654116,8945,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.135253042,0.000127477,0.150000006,12.000000000,754,0.709981168,"laser_frame",true,7.345060001,1,FULL_REVOLUTION
1785680565.994495392,8946,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.131342247,0.000124025,0.150000006,12.000000000,754,0.711320755,"laser_frame",true,7.374375287,1,FULL_REVOLUTION
1785680566.129541397,8947,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134047702,0.000126939,0.150000006,12.000000000,742,0.701986755,"laser_frame",true,7.380398084,1,FULL_REVOLUTION
1785680566.264803886,8948,1057,1057,-3.124139309,3.141592741,0.005933458,6.265732050,6.265731633,359.000002022,358.999978116,0.134143427,0.000127030,0.150000006,12.000000000,731,0.691579943,"laser_frame",true,7.383137067,1,FULL_REVOLUTION
