timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1784908593.530855894,6639,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.134262145,0.000130225,0.150000006,12.000000000,885,0.857558140,"laser_frame",true,7.666007640,1,FULL_REVOLUTION
1784908593.665523052,6640,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.132092878,0.000128121,0.150000006,12.000000000,898,0.870155039,"laser_frame",true,7.610545006,1,FULL_REVOLUTION
1784908593.800641298,6641,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.134043559,0.000130013,0.150000006,12.000000000,876,0.848837209,"laser_frame",true,7.577410613,1,FULL_REVOLUTION
1784908593.923555136,6642,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.121834248,0.000117942,0.150000006,12.000000000,888,0.858800774,"laser_frame",true,7.652626597,1,FULL_REVOLUTION
1784908594.060240984,6643,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.132262558,0.000128037,0.150000006,12.000000000,892,0.862669246,"laser_frame",true,7.616178918,1,FULL_REVOLUTION
1784908594.193677425,6644,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.132380858,0.000128276,0.150000006,12.000000000,894,0.865440465,"laser_frame",true,7.582778698,1,FULL_REVOLUTION
1784908594.328816414,6645,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.132298917,0.000128073,0.150000006,12.000000000,894,0.864603482,"laser_frame",true,7.555561317,1,FULL_REVOLUTION
1784908594.452564716,6646,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.121443935,0.000117564,0.150000006,12.000000000,888,0.858800774,"laser_frame",true,7.658741352,1,FULL_REVOLUTION
1784908594.588454723,6647,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.134743184,0.000130565,0.150000006,12.000000000,876,0.848015489,"laser_frame",true,7.598571365,1,FULL_REVOLUTION
1784908594.721832275,6648,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.128501505,0.000124517,0.150000006,12.000000000,877,0.848983543,"laser_frame",true,7.579988156,1,FULL_REVOLUTION
1784908594.859374285,6649,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.136656895,0.000132291,0.150000006,12.000000000,886,0.856866538,"laser_frame",true,7.519572470,1,FULL_REVOLUTION
1784908594.979748726,6650,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.118482850,0.000114698,0.150000006,12.000000000,876,0.847195358,"laser_frame",true,7.663834981,1,FULL_REVOLUTION
1784908595.114891052,6651,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.132780716,0.000128539,0.150000006,12.000000000,891,0.861702128,"laser_frame",true,7.621591023,1,FULL_REVOLUTION
1784908595.250029802,6652,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.133691460,0.000129421,0.150000006,12.000000000,880,0.851063830,"laser_frame",true,7.558656038,1,FULL_REVOLUTION
1784908595.387491941,6653,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.135818586,0.000131480,0.150000006,12.000000000,887,0.857833656,"laser_frame",true,7.518811085,1,FULL_REVOLUTION
1784908595.521464109,6654,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.132860988,0.000128741,0.150000006,12.000000000,886,0.857696031,"laser_frame",true,7.509518665,1,FULL_REVOLUTION
1784908595.643119335,6655,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.118218206,0.000114442,0.150000006,12.000000000,890,0.860735010,"laser_frame",true,7.650495778,1,FULL_REVOLUTION
1784908595.778154850,6656,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.134039298,0.000129883,0.150000006,12.000000000,889,0.860600194,"laser_frame",true,7.602063356,1,FULL_REVOLUTION
1784908595.913241625,6657,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.130433708,0.000126145,0.150000006,12.000000000,883,0.853140097,"laser_frame",true,7.559260609,1,FULL_REVOLUTION
1784908596.048323631,6658,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.133334160,0.000128950,0.150000006,12.000000000,894,0.863768116,"laser_frame",true,7.532724703,1,FULL_REVOLUTION
1784908596.171357393,6659,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.121179536,0.000117308,0.150000006,12.000000000,886,0.856866538,"laser_frame",true,7.647712130,1,FULL_REVOLUTION
1784908596.306437969,6660,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.133119628,0.000128867,0.150000006,12.000000000,888,0.858800774,"laser_frame",true,7.601431748,1,FULL_REVOLUTION
1784908596.441446543,6661,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.133964404,0.000129685,0.150000006,12.000000000,896,0.866537718,"laser_frame",true,7.528230775,1,FULL_REVOLUTION
1784908596.576343775,6662,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.131652802,0.000127447,0.150000006,12.000000000,890,0.860735010,"laser_frame",true,7.515189836,1,FULL_REVOLUTION
1784908596.699465513,6663,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.120004497,0.000116171,0.150000006,12.000000000,886,0.856866538,"laser_frame",true,7.650885434,1,FULL_REVOLUTION
1784908596.834873676,6664,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.131628543,0.000127424,0.150000006,12.000000000,885,0.855899420,"laser_frame",true,7.587741368,1,FULL_REVOLUTION
1784908596.969645500,6665,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.130686596,0.000126389,0.150000006,12.000000000,885,0.855072464,"laser_frame",true,7.546496262,1,FULL_REVOLUTION
1784908597.104510784,6666,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.130678460,0.000126259,0.150000006,12.000000000,886,0.855212355,"laser_frame",true,7.552317247,1,FULL_REVOLUTION
1784908597.239763737,6667,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.133884296,0.000129482,0.150000006,12.000000000,894,0.863768116,"laser_frame",true,7.509616051,1,FULL_REVOLUTION
1784908597.364856243,6668,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.121049546,0.000117069,0.150000006,12.000000000,898,0.867632850,"laser_frame",true,7.614716989,1,FULL_REVOLUTION
1784908597.497556448,6669,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.130987957,0.000126803,0.150000006,12.000000000,896,0.866537718,"laser_frame",true,7.579050584,1,FULL_REVOLUTION
1784908597.634159327,6670,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.131778687,0.000127693,0.150000006,12.000000000,882,0.853823814,"laser_frame",true,7.521184075,1,FULL_REVOLUTION
1784908597.767724514,6671,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.129521906,0.000125384,0.150000006,12.000000000,881,0.852030948,"laser_frame",true,7.533252396,1,FULL_REVOLUTION
1784908597.890626907,6672,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.121215977,0.000117230,0.150000006,12.000000000,894,0.863768116,"laser_frame",true,7.609990762,1,FULL_REVOLUTION
1784908598.025750160,6673,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.126157492,0.000122009,0.150000006,12.000000000,890,0.859903382,"laser_frame",true,7.595162189,1,FULL_REVOLUTION
1784908598.162972212,6674,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.132524848,0.000128291,0.150000006,12.000000000,887,0.857833656,"laser_frame",true,7.542299200,1,FULL_REVOLUTION
1784908598.296046257,6675,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.129748985,0.000125604,0.150000006,12.000000000,892,0.862669246,"laser_frame",true,7.537253007,1,FULL_REVOLUTION
1784908598.432885408,6676,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.132888347,0.000128643,0.150000006,12.000000000,895,0.865570600,"laser_frame",true,7.499134146,1,FULL_REVOLUTION
1784908598.555587530,6677,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.118885882,0.000115088,0.150000006,12.000000000,883,0.853965184,"laser_frame",true,7.632176450,1,FULL_REVOLUTION
1784908598.689197063,6678,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.130788729,0.000126611,0.150000006,12.000000000,879,0.850096712,"laser_frame",true,7.604749075,1,FULL_REVOLUTION
1784908598.824508905,6679,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.133579612,0.000129438,0.150000006,12.000000000,882,0.853823814,"laser_frame",true,7.560709333,1,FULL_REVOLUTION
1784908598.961370468,6680,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.133338168,0.000129329,0.150000006,12.000000000,884,0.856589147,"laser_frame",true,7.501747239,1,FULL_REVOLUTION
1784908599.083260775,6681,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.117433086,0.000113792,0.150000006,12.000000000,886,0.857696031,"laser_frame",true,7.653819030,1,FULL_REVOLUTION
1784908599.217538834,6682,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.129327297,0.000125317,0.150000006,12.000000000,886,0.857696031,"laser_frame",true,7.596317496,1,FULL_REVOLUTION
1784908599.352334261,6683,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.132682517,0.000128444,0.150000006,12.000000000,882,0.852998066,"laser_frame",true,7.575632089,1,FULL_REVOLUTION
1784908599.487473726,6684,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.133529082,0.000129263,0.150000006,12.000000000,892,0.862669246,"laser_frame",true,7.539278764,1,FULL_REVOLUTION
1784908599.610355616,6685,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.121713340,0.000117597,0.150000006,12.000000000,888,0.857142857,"laser_frame",true,7.642223220,1,FULL_REVOLUTION
1784908599.745417118,6686,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.130654931,0.000126237,0.150000006,12.000000000,896,0.864864865,"laser_frame",true,7.588707234,1,FULL_REVOLUTION
1784908599.880570173,6687,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.127735078,0.000123535,0.150000006,12.000000000,886,0.856038647,"laser_frame",true,7.558052937,1,FULL_REVOLUTION
1784908600.015611649,6688,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.129792571,0.000125282,0.150000006,12.000000000,884,0.852459016,"laser_frame",true,7.507449003,1,FULL_REVOLUTION
1784908600.150579929,6689,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.129755184,0.000125367,0.150000006,12.000000000,887,0.856177606,"laser_frame",true,7.511330978,1,FULL_REVOLUTION
1784908600.274583101,6690,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.121295251,0.000117193,0.150000006,12.000000000,886,0.855212355,"laser_frame",true,7.603911883,1,FULL_REVOLUTION
1784908600.408934355,6691,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.130920097,0.000126615,0.150000006,12.000000000,887,0.857004831,"laser_frame",true,7.601361537,1,FULL_REVOLUTION
1784908600.543576717,6692,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.133156881,0.000128654,0.150000006,12.000000000,883,0.852316602,"laser_frame",true,7.564251881,1,FULL_REVOLUTION
1784908600.678614616,6693,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.134012103,0.000129731,0.150000006,12.000000000,891,0.861702128,"laser_frame",true,7.534536671,1,FULL_REVOLUTION
1784908600.813717604,6694,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.133638322,0.000129494,0.150000006,12.000000000,888,0.859632139,"laser_frame",true,7.498176516,1,FULL_REVOLUTION
1784908600.944195986,6695,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.122308567,0.000118516,0.150000006,12.000000000,894,0.865440465,"laser_frame",true,7.525208402,1,FULL_REVOLUTION
1784908601.071698666,6696,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.124289475,0.000120552,0.150000006,12.000000000,880,0.852713178,"laser_frame",true,7.607701538,1,FULL_REVOLUTION
1784908601.206853151,6697,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.134262413,0.000130099,0.150000006,12.000000000,881,0.852855760,"laser_frame",true,7.554330743,1,FULL_REVOLUTION
1784908601.344016790,6698,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.133670956,0.000129151,0.150000006,12.000000000,900,0.868725869,"laser_frame",true,7.504905403,1,FULL_REVOLUTION
1784908601.464790106,6699,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.118807115,0.000114679,0.150000006,12.000000000,882,0.850530376,"laser_frame",true,7.648557401,1,FULL_REVOLUTION
1784908601.599882841,6700,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.131143302,0.000126709,0.150000006,12.000000000,899,0.867760618,"laser_frame",true,7.612403680,1,FULL_REVOLUTION
1784908601.734944105,6701,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.133924693,0.000129521,0.150000006,12.000000000,891,0.860869565,"laser_frame",true,7.553413872,1,FULL_REVOLUTION
1784908601.874572039,6702,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.131688923,0.000127236,0.150000006,12.000000000,893,0.861969112,"laser_frame",true,7.448785469,1,FULL_REVOLUTION
1784908602.005437613,6703,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.120150730,0.000116200,0.150000006,12.000000000,891,0.860869565,"laser_frame",true,7.504021563,1,FULL_REVOLUTION
1784908602.133958578,6704,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.119700328,0.000115652,0.150000006,12.000000000,885,0.854247104,"laser_frame",true,7.586242258,1,FULL_REVOLUTION
1784908602.263087034,6705,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.118792161,0.000114775,0.150000006,12.000000000,887,0.856177606,"laser_frame",true,7.599283773,1,FULL_REVOLUTION
1784908602.398436069,6706,1037,1037,-3.124139309,3.141592741,0.006048004,6.265732050,6.265731810,359.000002022,358.999988254,0.130694076,0.000126153,0.150000006,12.000000000,890,0.858244937,"laser_frame",true,7.583520325,1,FULL_REVOLUTION
1784908602.546027422,6707,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.134298742,0.000129757,0.150000006,12.000000000,899,0.867760618,"laser_frame",true,7.363692248,1,FULL_REVOLUTION
1784908602.672333479,6708,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.108044878,0.000104190,0.150000006,12.000000000,895,0.862235067,"laser_frame",true,7.475363900,1,FULL_REVOLUTION
1784908602.796339273,6709,1038,1038,-3.124139309,3.141592741,0.006042171,6.265732050,6.265731607,359.000002022,358.999976622,0.115796298,0.000111665,0.150000006,12.000000000,898,0.865125241,"laser_frame",true,7.600513452,1,FULL_REVOLUTION
1784908602.926457405,6710,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.123600982,0.000119421,0.150000006,12.000000000,890,0.859073359,"laser_frame",true,7.680391652,1,FULL_REVOLUTION
1784908603.063155413,6711,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.132929191,0.000128558,0.150000006,12.000000000,894,0.863768116,"laser_frame",true,7.600886951,1,FULL_REVOLUTION
1784908603.199137449,6712,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.131407574,0.000127087,0.150000006,12.000000000,893,0.862801932,"laser_frame",true,7.558828333,1,FULL_REVOLUTION
1784908603.323670864,6713,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.120997958,0.000117019,0.150000006,12.000000000,880,0.850241546,"laser_frame",true,7.624693228,1,FULL_REVOLUTION
1784908603.456719160,6714,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.127181143,0.000122999,0.150000006,12.000000000,895,0.864734300,"laser_frame",true,7.617866566,1,FULL_REVOLUTION
1784908603.589820385,6715,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.129004389,0.000124642,0.150000006,12.000000000,892,0.861003861,"laser_frame",true,7.610241042,1,FULL_REVOLUTION
1784908603.724838972,6716,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.132814154,0.000128447,0.150000006,12.000000000,886,0.856038647,"laser_frame",true,7.576029826,1,FULL_REVOLUTION
1784908603.859804153,6717,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.133991286,0.000129962,0.150000006,12.000000000,896,0.868217054,"laser_frame",true,7.542642703,1,FULL_REVOLUTION
1784908603.983028173,6718,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.121746697,0.000118086,0.150000006,12.000000000,882,0.854651163,"laser_frame",true,7.658808542,1,FULL_REVOLUTION
1784908604.119391203,6719,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.134480223,0.000130310,0.150000006,12.000000000,883,0.854791868,"laser_frame",true,7.593812484,1,FULL_REVOLUTION
1784908604.255292892,6720,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.132117808,0.000127774,0.150000006,12.000000000,890,0.859903382,"laser_frame",true,7.525928475,1,FULL_REVOLUTION
1784908604.388905048,6721,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.131110877,0.000126800,0.150000006,12.000000000,888,0.857971014,"laser_frame",true,7.532481465,1,FULL_REVOLUTION
1784908604.511003733,6722,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.120529011,0.000116453,0.150000006,12.000000000,887,0.856177606,"laser_frame",true,7.661666621,1,FULL_REVOLUTION
1784908604.646696091,6723,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.134107232,0.000129823,0.150000006,12.000000000,894,0.864603482,"laser_frame",true,7.608675715,1,FULL_REVOLUTION
1784908604.781092405,6724,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.131933242,0.000127842,0.150000006,12.000000000,884,0.855759923,"laser_frame",true,7.577588011,1,FULL_REVOLUTION
1784908604.916044712,6725,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.133935273,0.000129782,0.150000006,12.000000000,883,0.854791868,"laser_frame",true,7.544818894,1,FULL_REVOLUTION
1784908605.051565409,6726,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.134651989,0.000130603,0.150000006,12.000000000,885,0.857558140,"laser_frame",true,7.511784511,1,FULL_REVOLUTION
1784908605.176003695,6727,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.123221099,0.000119632,0.150000006,12.000000000,894,0.867119302,"laser_frame",true,7.612237398,1,FULL_REVOLUTION
1784908605.309356451,6728,1030,1030,-3.124139309,3.141592741,0.006089147,6.265732050,6.265731969,359.000002022,358.999997406,0.128757477,0.000125129,0.150000006,12.000000000,891,0.865048544,"laser_frame",true,7.594087810,1,FULL_REVOLUTION
1784908605.444520712,6729,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.133294299,0.000129412,0.150000006,12.000000000,885,0.858389913,"laser_frame",true,7.553573138,1,FULL_REVOLUTION
1784908605.567002773,6730,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.120487206,0.000116978,0.150000006,12.000000000,885,0.858389913,"laser_frame",true,7.676960573,1,FULL_REVOLUTION
1784908605.702273369,6731,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.134333193,0.000130421,0.150000006,12.000000000,895,0.868089234,"laser_frame",true,7.619045408,1,FULL_REVOLUTION
1784908605.837356329,6732,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.134124085,0.000130218,0.150000006,12.000000000,876,0.849660524,"laser_frame",true,7.526281480,1,FULL_REVOLUTION
1784908605.972455740,6733,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.131744757,0.000127660,0.150000006,12.000000000,874,0.846079380,"laser_frame",true,7.507365954,1,FULL_REVOLUTION
1784908606.095225811,6734,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.117783904,0.000114132,0.150000006,12.000000000,890,0.861568248,"laser_frame",true,7.640000113,1,FULL_REVOLUTION
1784908606.230415821,6735,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.133081734,0.000128830,0.150000006,12.000000000,888,0.858800774,"laser_frame",true,7.631812952,1,FULL_REVOLUTION
1784908606.365484953,6736,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.132357135,0.000128005,0.150000006,12.000000000,886,0.856038647,"laser_frame",true,7.588676172,1,FULL_REVOLUTION
1784908606.500621080,6737,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.133205742,0.000129075,0.150000006,12.000000000,886,0.857696031,"laser_frame",true,7.536718212,1,FULL_REVOLUTION
1784908606.635732889,6738,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.133759812,0.000129362,0.150000006,12.000000000,885,0.855072464,"laser_frame",true,7.477943093,1,FULL_REVOLUTION
1784908606.758574963,6739,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.120206393,0.000116254,0.150000006,12.000000000,888,0.857971014,"laser_frame",true,7.637439847,1,FULL_REVOLUTION
1784908606.897728205,6740,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.133986413,0.000129455,0.150000006,12.000000000,887,0.856177606,"laser_frame",true,7.512818698,1,FULL_REVOLUTION
1784908607.028732300,6741,1036,1036,-3.124139309,3.141592741,0.006053847,6.265732050,6.265731915,359.000002022,358.999994284,0.126019925,0.000121758,0.150000006,12.000000000,886,0.855212355,"laser_frame",true,7.603864901,1,FULL_REVOLUTION
1784908607.164388657,6742,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.134686798,0.000130510,0.150000006,12.000000000,886,0.857696031,"laser_frame",true,7.558240382,1,FULL_REVOLUTION
1784908607.286636591,6743,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.121358246,0.000117709,0.150000006,12.000000000,893,0.865310078,"laser_frame",true,7.684619017,1,FULL_REVOLUTION
1784908607.421793938,6744,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.134305432,0.000130394,0.150000006,12.000000000,879,0.852570320,"laser_frame",true,7.619234356,1,FULL_REVOLUTION
1784908607.557041645,6745,1032,1032,-3.124139309,3.141592741,0.006077334,6.265732050,6.265731648,359.000002022,358.999978970,0.133545384,0.000129530,0.150000006,12.000000000,890,0.862403101,"laser_frame",true,7.582506812,1,FULL_REVOLUTION
1784908607.692042589,6746,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.134148180,0.000130241,0.150000006,12.000000000,888,0.861299709,"laser_frame",true,7.546860781,1,FULL_REVOLUTION
1784908607.817425966,6747,1033,1033,-3.124139309,3.141592741,0.006071446,6.265732050,6.265731789,359.000002022,358.999987080,0.124457069,0.000120598,0.150000006,12.000000000,875,0.847047435,"laser_frame",true,6.500560125,1,FULL_REVOLUTION
1784908608.124880075,6748,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.000005111,0.000000005,0.150000006,12.000000000,892,0.861835749,"laser_frame",true,8.500779331,1,FULL_REVOLUTION
1784908608.220368624,6749,1035,1035,-3.124139309,3.141592741,0.006059702,6.265732050,6.265731889,359.000002022,358.999992790,0.092884302,0.000089830,0.150000006,12.000000000,886,0.856038647,"laser_frame",true,12.368472987,1,FULL_REVOLUTION
1784908608.355154276,6750,1034,1034,-3.124139309,3.141592741,0.006065568,6.265732050,6.265731698,359.000002022,358.999981851,0.133846253,0.000129570,0.150000006,12.000000000,898,0.868471954,"laser_frame",true,11.371544894,1,FULL_REVOLUTION
1784908608.478079557,6751,1031,1031,-3.124139309,3.141592741,0.006083235,6.265732050,6.265731719,359.000002022,358.999983078,0.122077249,0.000118522,0.150000006,12.000000000,886,0.859359845,"laser_frame",true,10.734606127,1,FULL_REVOLUTION
